Serial number,time,size,direction
1,0.0,287,1
2,0.016545,60,-1
3,0.035362,936,1
4,0.036925,1291,1
5,0.036956,491,1
6,0.051973,60,-1
7,0.053577,60,-1
8,0.053579,60,-1
9,0.093147,891,1
10,0.094472,491,1
11,0.10974,60,-1
12,0.110378,491,1
13,0.111076,60,-1
14,0.111701,491,1
15,0.11173,1514,1
16,0.113492,1468,1
17,0.126891,60,-1
18,0.128248,60,-1
19,0.128466,60,-1
20,0.130195,60,-1
21,0.134173,491,1
22,0.135166,491,1
23,0.135701,491,1
24,0.136546,491,1
25,0.137184,491,1
26,0.138027,491,1
27,0.1386,491,1
28,0.140006,491,1
29,0.140444,491,1
30,0.142245,491,1
31,0.150717,60,-1
32,0.151673,60,-1
33,0.152198,60,-1
34,0.152303,1514,1
35,0.153095,60,-1
36,0.153303,1216,1
37,0.153692,60,-1
38,0.154565,60,-1
39,0.155143,60,-1
40,0.156163,491,1
41,0.156549,60,-1
42,0.157001,60,-1
43,0.157003,99,-1
44,0.157325,1514,1
45,0.158132,1031,1
46,0.158981,54,1
47,0.168993,60,-1
48,0.1727,60,-1
49,0.174851,60,-1
50,0.183417,220,-1
51,0.19565,54,1
52,0.196406,491,1
53,0.238398,491,1
54,0.254903,60,-1
55,0.286378,491,1
56,0.332641,491,1
57,0.34917,60,-1
58,0.410746,491,1
59,0.428874,491,1
60,0.445441,60,-1
61,0.491547,491,1
62,0.523016,491,1
63,0.539545,60,-1
64,0.591983,491,1
65,0.633988,491,1
66,0.650642,60,-1
67,0.684289,491,1
68,0.734958,491,1
69,0.75155,60,-1
70,0.799188,491,1
71,0.829818,491,1
72,0.846868,60,-1
73,0.895734,491,1
74,0.920732,491,1
75,0.937284,60,-1
76,0.992667,491,1
77,1.064356,60,-1
78,1.156291,491,1
79,1.156554,491,1
80,1.156575,491,1
81,1.172935,60,-1
82,1.173138,60,-1
83,1.173139,60,-1
84,1.236504,491,1
85,1.253115,60,-1
86,1.275048,491,1
87,1.290837,491,1
88,1.291615,60,-1
89,1.307361,60,-1
90,1.337336,491,1
91,1.353887,60,-1
92,1.40201,491,1
93,1.418606,60,-1
94,1.437343,491,1
95,1.454067,60,-1
96,1.48567,491,1
97,1.502511,60,-1
98,1.556636,491,1
99,1.573192,60,-1
100,1.597691,491,1
101,1.614197,60,-1
102,1.629244,491,1
103,1.645896,60,-1
104,1.762874,491,1
105,1.76307,491,1
106,1.779501,60,-1
107,1.77963,60,-1
108,1.788718,491,1
109,1.805314,60,-1
110,1.835179,491,1
111,1.851838,60,-1
112,1.883785,491,1
113,1.900299,60,-1
114,1.936136,491,1
115,1.952677,60,-1
116,1.999121,491,1
117,2.015671,60,-1
