Serial number,time,size,direction
1,0.0,288,1
2,0.005526,955,1
3,0.020667,1514,1
4,0.021938,60,-1
5,0.021966,1031,1
6,0.023636,491,1
7,0.025717,491,1
8,0.028229,491,1
9,0.03263,491,1
10,0.038236,60,-1
11,0.039525,491,1
12,0.041906,60,-1
13,0.043143,491,1
14,0.04366,1365,1
15,0.044466,491,1
16,0.048894,60,-1
17,0.050421,1514,1
18,0.050718,342,1
19,0.059343,60,-1
20,0.060672,60,-1
21,0.061126,1514,1
22,0.061729,1514,1
23,0.062376,1514,1
24,0.063891,1355,1
25,0.06734,60,-1
26,0.069106,1514,1
27,0.070613,1216,1
28,0.078688,60,-1
29,0.080451,1514,1
30,0.080493,60,-1
31,0.080647,342,1
32,0.087192,60,-1
33,0.096897,60,-1
34,0.098192,491,1
35,0.138552,216,-1
36,0.145863,54,1
37,0.147151,491,1
38,0.206162,491,1
39,0.220136,60,-1
40,0.222311,60,-1
41,0.265417,491,1
42,0.281605,60,-1
43,0.299687,491,1
44,0.315846,60,-1
45,0.364565,491,1
46,0.380855,60,-1
47,0.384057,491,1
48,0.400463,60,-1
49,0.449331,491,1
50,0.465567,60,-1
51,0.494281,491,1
52,0.510482,60,-1
53,0.547654,491,1
54,0.564267,60,-1
55,0.589699,491,1
56,0.605882,60,-1
57,0.66534,491,1
58,0.681594,60,-1
59,0.691482,491,1
60,0.707911,60,-1
61,0.752671,491,1
62,0.768951,60,-1
63,0.78177,491,1
64,0.79804,60,-1
65,0.854784,491,1
66,0.871214,60,-1
67,0.914866,491,1
68,0.931209,60,-1
69,0.965554,491,1
70,0.981885,60,-1
71,0.990042,491,1
72,1.006336,60,-1
73,1.061974,491,1
74,1.078175,60,-1
75,1.086226,491,1
76,1.102392,60,-1
77,1.148844,491,1
78,1.165052,60,-1
79,1.182111,491,1
80,1.198338,60,-1
81,1.251565,491,1
82,1.267837,60,-1
83,1.299945,491,1
84,1.316178,60,-1
85,1.346877,491,1
86,1.363145,60,-1
87,1.394305,491,1
88,1.41057,60,-1
89,1.457876,491,1
90,1.474127,60,-1
91,1.493043,491,1
92,1.509225,60,-1
93,1.625478,491,1
94,1.625722,491,1
95,1.633685,491,1
96,1.641739,60,-1
97,1.641965,99,-1
98,1.649835,66,-1
99,1.758094,491,1
100,1.758448,491,1
101,1.758479,491,1
102,1.774433,60,-1
103,1.774651,60,-1
104,1.774654,60,-1
105,1.792819,491,1
106,1.809129,60,-1
107,1.866764,491,1
108,1.883031,60,-1
109,1.886657,491,1
110,1.902893,60,-1
111,1.959615,491,1
112,1.97582,60,-1
113,2.027887,491,1
114,2.044109,60,-1
115,2.044255,99,-1
116,2.066333,491,1
117,2.103487,54,1
118,2.130107,60,-1
119,2.131034,491,1
120,2.147224,60,-1
121,2.199916,491,1
122,2.201323,491,1
123,2.216158,60,-1
124,2.217481,60,-1
125,2.259251,491,1
126,2.275502,60,-1
127,2.290514,491,1
128,2.306759,60,-1
129,2.36868,491,1
130,2.385029,60,-1
131,2.385867,491,1
132,2.402157,60,-1
133,2.451688,491,1
134,2.467842,60,-1
135,2.494829,491,1
136,2.510971,60,-1
137,2.544166,491,1
138,2.560334,60,-1
139,2.592395,491,1
140,2.608674,60,-1
141,2.638489,152,-1
142,2.640125,54,1
143,2.654643,491,1
144,2.692251,491,1
145,2.708459,60,-1
146,2.749799,491,1
147,2.784117,491,1
148,2.800359,60,-1
149,2.85493,491,1
150,2.887764,173,-1
151,2.911343,491,1
152,2.945144,491,1
153,2.961415,60,-1
154,3.002423,491,1
155,3.068376,491,1
156,3.070104,60,-1
157,3.084588,60,-1
158,3.095873,491,1
159,3.112067,60,-1
160,3.161894,491,1
161,3.178127,60,-1
162,3.186832,491,1
163,3.202991,60,-1
164,3.25353,491,1
165,3.269715,60,-1
166,3.312502,491,1
167,3.328738,60,-1
168,3.346902,491,1
169,3.363259,60,-1
170,3.378479,215,-1
171,3.37879,1514,-1
172,3.378975,833,-1
173,3.381205,54,1
174,3.384393,1514,-1
175,3.384572,1514,-1
176,3.384573,1267,-1
177,3.384575,305,-1
178,3.386955,54,1
179,3.387094,54,1
180,3.395588,1514,-1
181,3.395698,1514,-1
182,3.395862,1267,-1
183,3.397519,1514,-1
184,3.397626,1514,-1
185,3.397737,1514,-1
186,3.397886,612,-1
187,3.398349,54,1
188,3.398447,54,1
189,3.399705,54,1
190,3.400478,54,1
191,3.446803,491,1
192,3.446937,99,1
193,3.457856,491,1
194,3.506223,491,1
195,3.506498,60,-1
196,3.524452,91,1
197,3.524531,91,1
198,3.552832,304,1
199,3.568967,60,-1
200,4.095869,160,-1
201,4.117598,154,-1
202,4.127758,54,1
