Serial number,time,size,direction
1,0.0,284,1
2,0.017499,60,-1
3,0.024173,1514,1
4,0.025507,345,1
5,0.041789,60,-1
6,0.043041,60,-1
7,0.053433,1514,1
8,0.055176,631,1
9,0.071042,60,-1
10,0.072575,60,-1
11,0.129769,1514,1
12,0.130062,1514,1
13,0.130092,1208,1
14,0.145885,1514,1
15,0.14731,216,-1
16,0.147312,60,-1
17,0.147675,60,-1
18,0.147677,60,-1
19,0.147741,1514,1
20,0.147775,1267,1
21,0.149585,54,1
22,0.150021,1514,1
23,0.151672,1514,1
24,0.151703,1514,1
25,0.163502,60,-1
26,0.165351,60,-1
27,0.165354,60,-1
28,0.165555,99,-1
29,0.169284,60,-1
30,0.171806,1289,1
31,0.189425,60,-1
32,0.200222,491,1
33,0.238394,54,1
34,0.24657,491,1
35,0.26401,60,-1
36,0.295171,491,1
37,0.346786,491,1
38,0.354189,60,-1
39,0.364224,60,-1
40,0.394255,491,1
41,0.411685,60,-1
42,0.469013,491,1
43,0.486544,60,-1
44,0.490083,491,1
45,0.507668,60,-1
46,0.551644,491,1
47,0.569202,60,-1
48,0.582519,491,1
49,0.60007,60,-1
50,0.65283,491,1
51,0.670501,60,-1
52,0.697576,491,1
53,0.71514,60,-1
54,0.750067,491,1
55,0.767491,60,-1
56,0.786714,491,1
57,0.804192,60,-1
58,0.859046,491,1
59,0.876542,60,-1
60,0.899343,491,1
61,0.917101,60,-1
62,0.961137,491,1
63,0.978765,60,-1
64,0.981298,491,1
65,0.998762,60,-1
66,1.047166,491,1
67,1.064834,60,-1
68,1.09295,491,1
69,1.110498,60,-1
70,1.210554,491,1
71,1.211812,491,1
72,1.228022,60,-1
73,1.229193,60,-1
74,1.328859,491,1
75,1.343213,491,1
76,1.346293,60,-1
77,1.350537,491,1
78,1.360678,60,-1
79,1.368034,60,-1
80,1.409347,491,1
81,1.426785,60,-1
82,1.459038,491,1
83,1.476566,60,-1
84,1.496434,491,1
85,1.513988,60,-1
86,1.547284,491,1
87,1.564815,60,-1
88,1.608781,491,1
89,1.626255,60,-1
90,1.651547,491,1
91,1.668977,60,-1
92,1.685281,491,1
93,1.702713,60,-1
94,1.809391,491,1
95,1.810611,491,1
96,1.827186,60,-1
97,1.828034,60,-1
98,1.842452,491,1
99,1.859851,60,-1
100,1.89924,491,1
101,1.948203,491,1
102,1.965605,60,-1
103,1.992476,491,1
104,2.056489,491,1
105,2.074154,60,-1
106,2.084899,491,1
107,2.103082,60,-1
108,2.150551,491,1
109,2.168686,60,-1
110,2.183485,491,1
111,2.201069,60,-1
112,2.247096,491,1
113,2.264561,60,-1
114,2.293875,491,1
115,2.311438,60,-1
116,2.31144,99,-1
117,2.312914,54,1
118,2.339478,151,-1
119,2.342685,491,1
120,2.388429,54,1
121,2.390063,491,1
122,2.407482,60,-1
123,2.455313,491,1
124,2.460413,170,-1
125,2.463314,54,1
126,2.505188,491,1
127,2.522889,60,-1
128,2.55549,491,1
129,2.590004,491,1
130,2.607563,60,-1
131,2.655529,491,1
132,2.688179,221,-1
133,2.688451,1514,-1
134,2.688637,802,-1
135,2.697147,54,1
136,2.709911,491,1
137,2.710299,99,1
138,2.727659,60,-1
139,2.737209,1514,-1
140,2.737318,1514,-1
141,2.737533,1267,-1
142,2.737534,164,-1
143,2.739348,54,1
144,2.742719,54,1
145,2.74922,491,1
146,2.801788,491,1
147,2.808455,1514,-1
148,2.808555,1514,-1
149,2.808681,1267,-1
150,2.808809,1514,-1
151,2.808885,1514,-1
152,2.808887,328,-1
153,2.809028,1030,-1
154,2.80917,1514,-1
155,2.809267,1514,-1
156,2.809458,1267,-1
157,2.810579,54,1
158,2.811509,54,1
159,2.812398,54,1
160,2.813238,54,1
161,2.81406,54,1
162,2.828083,1514,-1
163,2.828214,1514,-1
164,2.828295,1514,-1
165,2.828296,391,-1
166,2.830435,54,1
167,2.831524,54,1
168,2.858115,491,1
169,2.880911,1514,-1
170,2.881018,1514,-1
171,2.881129,1267,-1
172,2.881278,1514,-1
173,2.881323,1514,-1
174,2.881447,334,-1
175,2.881449,514,-1
176,2.881582,1514,-1
177,2.88168,1514,-1
178,2.881807,1267,-1
179,2.881919,1514,-1
180,2.882032,1363,-1
181,2.882103,1420,-1
182,2.882104,126,-1
183,2.882282,1117,-1
184,2.886068,54,1
185,2.886218,54,1
186,2.886302,54,1
187,2.886373,54,1
188,2.906147,491,1
189,2.906303,54,1
190,2.906442,54,1
191,2.906512,54,1
192,2.924442,99,1
193,2.924514,99,1
194,2.934767,91,1
195,2.935066,91,1
196,2.941838,60,-1
197,2.95209,60,-1
198,2.959245,1514,-1
199,2.95935,1514,-1
200,2.959468,1267,-1
201,2.959624,1514,-1
202,2.959693,1514,-1
203,2.959695,241,-1
204,2.959696,176,-1
205,2.959887,1514,-1
206,2.959989,1514,-1
207,2.960097,1267,-1
208,2.960232,1514,-1
209,2.960305,1514,-1
210,2.960321,334,-1
211,2.960376,939,-1
212,2.96046,564,-1
213,2.960666,1160,-1
214,2.961874,54,1
215,2.962808,54,1
216,2.964408,54,1
217,2.96448,54,1
218,2.972098,54,1
219,2.972186,54,1
220,3.000026,394,1
221,3.000115,54,1
222,3.021981,1514,-1
223,3.022099,1514,-1
224,3.022213,1267,-1
225,3.022317,1514,-1
226,3.022374,1185,-1
227,3.022483,692,-1
228,3.022616,1514,-1
229,3.02274,1514,-1
230,3.022831,1267,-1
231,3.022962,1514,-1
232,3.023021,1514,-1
233,3.023105,334,-1
234,3.023106,423,-1
235,3.023194,1080,-1
236,3.023387,1160,-1
237,3.025394,54,1
238,3.026376,54,1
239,3.027151,54,1
240,3.028126,54,1
241,3.029057,54,1
242,3.029702,54,1
243,3.03039,99,1
244,3.030467,99,1
245,3.031205,54,1
246,3.04798,60,-1
247,3.101936,1514,-1
248,3.102074,1514,-1
249,3.102125,1267,-1
250,3.102188,1514,-1
251,3.102278,669,-1
252,3.102392,1208,-1
253,3.102527,1514,-1
254,3.102629,1514,-1
255,3.102741,1267,-1
256,3.102873,1514,-1
257,3.102966,1514,-1
258,3.102969,150,-1
259,3.10297,267,-1
260,3.10312,1420,-1
261,3.103315,1160,-1
262,3.107779,54,1
263,3.11047,54,1
264,3.110616,54,1
265,3.110706,54,1
266,3.113824,54,1
267,3.114033,54,1
268,3.114113,54,1
269,3.145543,54,1
270,3.166334,1514,-1
271,3.166337,1514,-1
272,3.166572,1267,-1
273,3.166573,1514,-1
274,3.166736,153,-1
275,3.166737,1514,-1
276,3.166862,264,-1
277,3.166863,1514,-1
278,3.166962,1514,-1
279,3.167077,1267,-1
280,3.167171,1514,-1
281,3.167249,1094,-1
282,3.167351,783,-1
283,3.167443,1420,-1
284,3.167681,1160,-1
285,3.169439,54,1
286,3.169616,54,1
287,3.170606,54,1
288,3.172449,54,1
289,3.172578,54,1
290,3.174597,54,1
291,3.174788,54,1
292,3.175911,99,1
293,3.176104,99,1
294,3.193548,60,-1
295,3.238037,1514,-1
296,3.238127,1514,-1
297,3.238201,1267,-1
298,3.238312,1097,-1
299,3.238388,1514,-1
300,3.238498,780,-1
301,3.238636,1514,-1
302,3.238736,1514,-1
303,3.238859,1267,-1
304,3.238923,1514,-1
305,3.238996,578,-1
306,3.239122,1299,-1
307,3.239221,1420,-1
308,3.239405,1160,-1
309,3.255381,54,1
310,3.256265,54,1
311,3.257009,54,1
312,3.261845,54,1
313,3.261935,54,1
314,3.262559,54,1
315,3.262866,54,1
316,3.278795,1514,-1
317,3.278906,1514,-1
318,3.278973,1267,-1
319,3.279059,581,-1
