Serial number,time,size,direction
1,0.0,288,1
2,0.016191,60,-1
3,0.034922,969,1
4,0.043607,1514,1
5,0.04492,231,1
6,0.04887,491,1
7,0.05117,60,-1
8,0.054775,891,1
9,0.055586,491,1
10,0.056081,491,1
11,0.056914,491,1
12,0.057487,491,1
13,0.058306,491,1
14,0.058856,491,1
15,0.059931,60,-1
16,0.061093,60,-1
17,0.061265,928,1
18,0.062042,491,1
19,0.062548,491,1
20,0.063946,491,1
21,0.06504,60,-1
22,0.06929,1514,1
23,0.070602,342,1
24,0.070991,60,-1
25,0.071783,60,-1
26,0.072282,60,-1
27,0.072681,1514,1
28,0.07309,60,-1
29,0.073634,1514,1
30,0.073677,60,-1
31,0.074538,1514,1
32,0.074549,60,-1
33,0.075068,60,-1
34,0.075549,444,1
35,0.077551,60,-1
36,0.078197,60,-1
37,0.078737,60,-1
38,0.080134,60,-1
39,0.08673,60,-1
40,0.09006,60,-1
41,0.091716,60,-1
42,0.116842,491,1
43,0.133049,60,-1
44,0.168698,491,1
45,0.188817,60,-1
46,0.214154,491,1
47,0.230547,60,-1
48,0.242661,218,-1
49,0.243934,54,1
50,0.261857,491,1
51,0.319824,60,-1
52,0.328417,491,1
53,0.344677,60,-1
54,0.374394,491,1
55,0.390662,60,-1
56,0.418628,491,1
57,0.434861,60,-1
58,0.453289,491,1
59,0.469694,60,-1
60,0.518558,491,1
61,0.53482,60,-1
62,0.563586,491,1
63,0.576836,149,-1
64,0.611611,491,1
65,0.627855,60,-1
66,0.658329,491,1
67,0.676809,131,1
68,0.723366,491,1
69,0.729885,60,-1
70,0.739586,60,-1
71,0.756627,491,1
72,0.772816,60,-1
73,0.820045,491,1
74,0.836247,60,-1
75,0.836248,99,-1
76,0.851047,491,1
77,0.919785,60,-1
78,0.921689,491,1
79,0.937916,60,-1
80,0.966612,491,1
81,0.98298,60,-1
82,1.008582,491,1
83,1.025112,60,-1
84,1.072214,491,1
85,1.088468,60,-1
86,1.129024,491,1
87,1.145252,60,-1
88,1.153634,491,1
89,1.169872,60,-1
90,1.231057,491,1
91,1.247329,60,-1
92,1.250735,491,1
93,1.266929,60,-1
94,1.315726,491,1
95,1.331951,60,-1
96,1.362905,491,1
97,1.379146,60,-1
98,1.417813,491,1
99,1.434013,60,-1
100,1.456756,491,1
101,1.472964,60,-1
102,1.528871,491,1
103,1.545186,60,-1
104,1.554076,491,1
105,1.570313,60,-1
106,1.622879,491,1
107,1.639161,60,-1
108,1.729082,491,1
109,1.729302,491,1
110,1.729317,491,1
111,1.745281,60,-1
112,1.745497,66,-1
113,1.745498,60,-1
114,1.801339,491,1
115,1.8175,60,-1
116,1.868293,491,1
117,1.868476,491,1
118,1.884435,60,-1
119,1.884719,60,-1
120,1.934402,491,1
121,1.95057,60,-1
122,1.974718,491,1
123,1.990886,60,-1
124,2.016518,491,1
125,2.033032,60,-1
126,2.054364,491,1
127,2.070611,60,-1
128,2.124406,491,1
129,2.140645,60,-1
130,2.170243,491,1
131,2.186402,60,-1
132,2.212326,491,1
133,2.228563,60,-1
134,2.326422,491,1
135,2.326866,491,1
136,2.342694,60,-1
137,2.343072,60,-1
138,2.357594,491,1
139,2.373834,60,-1
140,2.421378,491,1
141,2.437634,60,-1
142,2.469084,491,1
143,2.485351,60,-1
144,2.512394,491,1
145,2.528741,60,-1
146,2.528745,99,-1
147,2.562241,54,1
148,2.566542,491,1
149,2.616894,491,1
150,2.629858,60,-1
151,2.633387,60,-1
152,2.661206,491,1
153,2.677479,60,-1
154,2.724913,491,1
155,2.741211,60,-1
156,2.755173,491,1
157,2.771402,60,-1
158,2.825772,491,1
159,2.842098,60,-1
160,2.849972,491,1
161,2.866173,60,-1
162,2.919952,491,1
163,2.936243,60,-1
164,2.968363,491,1
165,2.984619,60,-1
166,3.011483,491,1
167,3.027679,60,-1
168,3.058753,491,1
169,3.075033,60,-1
170,3.129271,491,1
171,3.145526,60,-1
172,3.169138,491,1
173,3.185499,60,-1
174,3.222617,491,1
175,3.238875,60,-1
176,3.250345,491,1
177,3.26652,60,-1
178,3.321323,491,1
179,3.337532,60,-1
180,3.365839,491,1
181,3.382141,60,-1
182,3.412459,491,1
183,3.428701,60,-1
184,3.459994,491,1
185,3.476175,60,-1
186,3.523554,491,1
187,3.539866,60,-1
188,3.554159,491,1
189,3.570461,60,-1
190,3.625117,491,1
191,3.641573,60,-1
192,3.6488,491,1
193,3.665083,60,-1
194,3.718263,491,1
195,3.734614,60,-1
196,3.76485,491,1
197,3.781093,60,-1
198,3.81658,491,1
199,3.832776,60,-1
200,3.872047,491,1
201,3.888258,60,-1
202,3.922844,491,1
203,3.939019,60,-1
204,3.954852,491,1
205,3.971082,60,-1
206,4.019535,491,1
207,4.035709,60,-1
208,4.051787,491,1
209,4.068026,60,-1
210,4.116797,491,1
211,4.133054,60,-1
212,4.160455,491,1
213,4.176854,60,-1
214,4.231324,491,1
215,4.247533,60,-1
216,4.255847,491,1
217,4.272026,60,-1
218,4.323264,491,1
219,4.329072,175,-1
220,4.332318,54,1
221,4.362511,491,1
222,4.378683,60,-1
223,4.424504,491,1
224,4.467607,491,1
225,4.483794,60,-1
226,4.51994,491,1
227,4.572204,491,1
228,4.588402,60,-1
229,4.612313,491,1
230,4.663089,491,1
231,4.679409,60,-1
232,4.724184,491,1
233,4.753943,491,1
234,4.770168,60,-1
235,4.822855,218,-1
236,4.823699,1514,-1
237,4.823882,795,-1
238,4.824941,491,1
239,4.826521,54,1
240,4.82762,54,1
241,4.827701,54,1
242,4.829864,1514,-1
243,4.829967,1514,-1
244,4.830044,1267,-1
245,4.830233,982,-1
246,4.831452,54,1
247,4.833441,54,1
248,4.833515,54,1
249,4.83446,54,1
250,4.851472,491,1
251,4.867683,60,-1
252,4.868409,1514,-1
253,4.868525,1514,-1
254,4.868637,1267,-1
255,4.868785,1514,-1
256,4.868855,1514,-1
257,4.868856,328,-1
258,4.868982,1030,-1
259,4.869119,1514,-1
260,4.869219,1514,-1
261,4.869339,1267,-1
262,4.869419,1514,-1
263,4.869526,847,-1
264,4.869724,1514,-1
265,4.870657,54,1
266,4.871176,99,1
267,4.87316,54,1
268,4.876569,54,1
269,4.876723,54,1
270,4.877785,54,1
271,4.878968,54,1
272,4.886937,1058,-1
273,4.889118,1514,-1
274,4.889223,1514,-1
275,4.889337,1267,-1
276,4.889485,1514,-1
277,4.889679,1514,-1
278,4.89082,54,1
279,4.891927,54,1
280,4.892844,1514,-1
281,4.892975,1514,-1
282,4.893099,1514,-1
283,4.893304,1514,-1
284,4.893647,54,1
285,4.894074,1514,-1
286,4.894198,1514,-1
287,4.8944,1437,-1
288,4.89497,54,1
289,4.8985,54,1
290,4.899253,99,1
291,4.899585,54,1
292,4.913393,1514,-1
293,4.913485,1514,-1
294,4.9136,1267,-1
295,4.91381,1514,-1
296,4.913811,1514,-1
297,4.913813,241,-1
298,4.913814,176,-1
299,4.914018,1514,-1
300,4.914119,1514,-1
301,4.914306,1267,-1
302,4.914791,1514,-1
303,4.914982,1514,-1
304,4.915541,1514,-1
305,4.915735,1375,-1
306,4.916696,1514,-1
307,4.916893,1514,-1
308,4.917365,54,1
309,4.917447,54,1
310,4.917842,99,1
311,4.918748,54,1
312,4.921037,491,1
313,4.92112,54,1
314,4.925263,54,1
315,4.92541,54,1
316,4.927509,54,1
317,4.933675,1514,-1
318,4.933806,1514,-1
319,4.933922,1514,-1
320,4.934119,1514,-1
321,4.93495,1514,-1
322,4.934951,240,-1
323,4.935252,54,1
324,4.936588,54,1
325,4.937348,99,-1
326,4.938735,54,1
327,4.939808,54,1
328,4.964986,491,1
329,5.019266,491,1
330,5.029851,60,-1
331,5.035465,60,-1
332,5.083748,491,1
333,5.083891,91,1
334,5.08397,91,1
335,5.086683,303,1
336,5.100001,60,-1
337,5.100003,60,-1
338,5.100004,60,-1
339,5.102829,60,-1
340,5.430554,158,-1
341,5.461634,154,-1
342,5.464054,54,1
