Serial number,time,size,direction
1,0.0,286,1
2,0.020807,943,1
3,0.037731,60,-1
4,0.067095,1291,1
5,0.071347,491,1
6,0.071959,491,1
7,0.072677,491,1
8,0.073234,491,1
9,0.074076,491,1
10,0.074648,491,1
11,0.075493,491,1
12,0.088236,60,-1
13,0.090169,60,-1
14,0.091551,60,-1
15,0.13076,891,1
16,0.132859,891,1
17,0.138009,491,1
18,0.138361,1514,1
19,0.138617,631,1
20,0.14001,60,-1
21,0.147743,60,-1
22,0.149799,60,-1
23,0.154009,491,1
24,0.154499,491,1
25,0.154874,60,-1
26,0.155058,491,1
27,0.155338,60,-1
28,0.155484,60,-1
29,0.171058,60,-1
30,0.171471,60,-1
31,0.172044,60,-1
32,0.178287,222,-1
33,0.190636,1514,1
34,0.191142,1514,1
35,0.191159,771,1
36,0.19117,54,1
37,0.192465,491,1
38,0.208104,60,-1
39,0.208335,99,-1
40,0.210908,491,1
41,0.227686,60,-1
42,0.248719,54,1
43,0.257871,491,1
44,0.319999,60,-1
45,0.326922,491,1
46,0.343747,60,-1
47,0.365515,491,1
48,0.382361,60,-1
49,0.432065,491,1
50,0.448911,60,-1
51,0.454628,491,1
52,0.460606,149,-1
53,0.461982,54,1
54,0.520151,491,1
55,0.530035,60,-1
56,0.537113,60,-1
57,0.563777,491,1
58,0.580666,60,-1
59,0.611079,491,1
60,0.628008,60,-1
61,0.659949,491,1
62,0.677029,60,-1
63,0.726319,491,1
64,0.743241,60,-1
65,0.767121,491,1
66,0.784111,60,-1
67,0.819877,491,1
68,0.836735,60,-1
69,0.854478,491,1
70,0.871267,60,-1
71,0.930826,491,1
72,0.947755,60,-1
73,0.967562,491,1
74,0.984397,60,-1
75,1.01632,491,1
76,1.033151,60,-1
77,1.058074,491,1
78,1.074931,60,-1
79,1.12446,491,1
80,1.141365,60,-1
81,1.156575,491,1
82,1.173531,60,-1
83,1.226006,491,1
84,1.242868,60,-1
85,1.254807,491,1
86,1.271651,60,-1
87,1.318659,491,1
88,1.335526,60,-1
89,1.36389,491,1
90,1.380677,60,-1
91,1.411535,491,1
92,1.428337,60,-1
93,1.461697,491,1
94,1.478535,60,-1
95,1.528933,491,1
96,1.545785,60,-1
97,1.560362,491,1
98,1.577181,60,-1
99,1.630747,491,1
100,1.64764,60,-1
101,1.654918,491,1
102,1.671786,60,-1
103,1.720824,491,1
104,1.73776,60,-1
105,1.766223,491,1
106,1.783135,60,-1
107,1.81889,491,1
108,1.835862,60,-1
109,1.86399,491,1
110,1.880957,60,-1
111,1.930306,491,1
112,1.947156,60,-1
113,1.955327,491,1
114,1.972297,60,-1
115,2.022299,491,1
116,2.039093,60,-1
117,2.055327,491,1
118,2.072207,60,-1
119,2.119265,491,1
120,2.136088,60,-1
121,2.162918,491,1
