Serial number,time,size,direction
1,0.0,286,1
2,0.044123,961,1
3,0.058589,60,-1
4,0.061101,60,-1
5,0.108036,1291,1
6,0.113763,1514,1
7,0.114172,1514,1
8,0.115222,1514,1
9,0.115253,1514,1
10,0.115278,1514,1
11,0.115314,1514,1
12,0.116616,1514,1
13,0.124678,60,-1
14,0.130397,60,-1
15,0.130883,60,-1
16,0.131237,1514,1
17,0.131938,60,-1
18,0.131939,60,-1
19,0.132138,60,-1
20,0.132168,485,1
21,0.132275,60,-1
22,0.13336,60,-1
23,0.136359,491,1
24,0.148036,60,-1
25,0.148683,60,-1
26,0.148685,99,-1
27,0.150297,54,1
28,0.162268,491,1
29,0.178839,60,-1
30,0.18152,228,-1
31,0.214367,54,1
32,0.224978,491,1
33,0.287678,491,1
34,0.299361,60,-1
35,0.304241,60,-1
36,0.31997,491,1
37,0.336848,60,-1
38,0.376309,491,1
39,0.392889,60,-1
40,0.442202,491,1
41,0.458927,60,-1
42,0.470433,491,1
43,0.486943,60,-1
44,0.536751,491,1
45,0.544097,151,-1
46,0.546172,54,1
47,0.553367,60,-1
48,0.562265,491,1
49,0.579026,60,-1
50,0.639751,491,1
51,0.656394,60,-1
52,0.678815,491,1
53,0.695733,60,-1
54,0.720572,491,1
55,0.737482,60,-1
56,0.769609,491,1
57,0.786241,60,-1
58,0.841305,491,1
59,0.858409,60,-1
60,0.874697,491,1
61,0.891554,60,-1
62,0.943212,491,1
63,0.959836,60,-1
64,1.00721,491,1
65,1.023786,60,-1
66,1.048384,491,1
67,1.048622,491,1
68,1.064339,60,-1
69,1.065156,60,-1
70,1.079074,491,1
71,1.095581,60,-1
72,1.145426,491,1
73,1.162156,60,-1
74,1.184876,491,1
75,1.202232,60,-1
76,1.241852,491,1
77,1.259375,60,-1
78,1.285943,491,1
79,1.302676,60,-1
80,1.332565,491,1
81,1.349193,60,-1
82,1.375829,491,1
83,1.392414,60,-1
84,1.436347,491,1
85,1.452889,60,-1
86,1.507086,491,1
87,1.524632,60,-1
88,1.528686,491,1
89,1.545238,60,-1
90,1.563136,60,-1
91,1.641801,491,1
92,1.64248,491,1
93,1.658507,60,-1
94,1.659116,60,-1
95,1.664324,491,1
96,1.68102,60,-1
97,1.735752,491,1
98,1.752938,60,-1
99,1.76938,491,1
100,1.786352,60,-1
101,1.843228,491,1
102,1.859855,60,-1
103,1.873678,491,1
104,1.890344,60,-1
105,1.921664,491,1
106,1.940058,60,-1
107,1.968419,491,1
108,1.984991,60,-1
109,2.039881,491,1
110,2.056523,60,-1
111,2.070225,491,1
112,2.08678,60,-1
113,2.13472,491,1
114,2.151284,60,-1
115,2.164774,491,1
116,2.181333,60,-1
117,2.228682,491,1
118,2.245283,60,-1
119,2.274918,491,1
120,2.291545,60,-1
121,2.322907,491,1
122,2.339536,60,-1
123,2.370323,491,1
124,2.387223,60,-1
125,2.441169,491,1
126,2.457687,60,-1
127,2.464457,491,1
128,2.480944,60,-1
129,2.542057,491,1
130,2.558726,60,-1
131,2.558728,99,-1
132,2.565672,491,1
133,2.62865,60,-1
134,2.629444,491,1
135,2.646454,60,-1
136,2.672971,491,1
137,2.689883,60,-1
138,2.721067,491,1
139,2.738112,60,-1
140,2.77479,491,1
141,2.791448,60,-1
142,2.840256,491,1
143,2.856991,60,-1
144,2.865701,491,1
145,2.882329,60,-1
146,2.937304,491,1
147,2.954069,60,-1
148,2.962488,491,1
149,2.979313,60,-1
150,3.033899,491,1
151,3.050507,60,-1
152,3.077363,491,1
153,3.093845,60,-1
154,3.117926,174,-1
155,3.128002,491,1
156,3.175214,491,1
157,3.188491,60,-1
158,3.191812,60,-1
159,3.242067,491,1
160,3.259169,60,-1
161,3.269341,491,1
162,3.285907,60,-1
163,3.31904,298,-1
164,3.319508,1514,-1
165,3.31969,761,-1
166,3.324424,54,1
167,3.326928,1514,-1
168,3.327044,1514,-1
169,3.32711,1267,-1
170,3.327288,990,-1
171,3.329163,54,1
172,3.329683,54,1
173,3.364461,54,1
174,3.369231,1514,-1
175,3.369346,1514,-1
176,3.369435,1267,-1
177,3.369542,1514,-1
178,3.369632,1514,-1
179,3.369633,328,-1
180,3.369773,1030,-1
181,3.3699,1514,-1
182,3.370029,1514,-1
183,3.370131,1267,-1
184,3.370203,1514,-1
185,3.370389,847,-1
186,3.371848,54,1
187,3.371978,54,1
188,3.372136,54,1
189,3.373351,54,1
190,3.373477,54,1
191,3.374137,54,1
192,3.374309,54,1
193,3.376678,54,1
194,3.376822,54,1
195,3.377926,54,1
196,3.381141,1514,-1
197,3.381345,1514,-1
198,3.381553,1514,-1
199,3.383759,54,1
200,3.388626,1514,-1
201,3.388741,1514,-1
202,3.388928,1514,-1
203,3.390156,1514,-1
204,3.390353,1514,-1
205,3.390882,1514,-1
206,3.390902,54,1
207,3.391068,1514,-1
208,3.391109,54,1
209,3.393264,1514,-1
210,3.393266,350,-1
211,3.393331,54,1
212,3.396398,54,1
213,3.396543,54,1
214,3.400266,99,1
215,3.405498,491,1
216,3.410358,491,1
217,3.418483,60,-1
218,3.422423,60,-1
219,3.426873,60,-1
220,3.447911,491,1
221,3.464454,60,-1
222,3.478273,491,1
223,3.494803,60,-1
224,3.532171,491,1
225,3.549196,60,-1
226,3.549296,91,1
227,3.549459,91,1
228,3.565934,60,-1
229,3.566077,60,-1
230,3.59678,305,1
231,3.613308,60,-1
232,3.722321,157,-1
233,3.746164,154,-1
234,3.755901,54,1
