Serial number,time,size,direction
1,0.0,285,1
2,0.017484,60,-1
3,0.046062,1514,1
4,0.047391,347,1
5,0.060576,1291,1
6,0.061481,491,1
7,0.061511,891,1
8,0.062534,491,1
9,0.062562,491,1
10,0.063757,60,-1
11,0.064796,60,-1
12,0.065247,1365,1
13,0.070858,491,1
14,0.078241,60,-1
15,0.078908,60,-1
16,0.079075,60,-1
17,0.079822,1514,1
18,0.079975,60,-1
19,0.079978,60,-1
20,0.080195,99,-1
21,0.081672,779,1
22,0.082731,1514,1
23,0.083001,231,1
24,0.088323,60,-1
25,0.091922,891,1
26,0.099195,60,-1
27,0.100383,60,-1
28,0.10447,491,1
29,0.108301,1514,1
30,0.109179,1514,1
31,0.10921,771,1
32,0.109231,1291,1
33,0.109283,491,1
34,0.121922,60,-1
35,0.126765,60,-1
36,0.126941,60,-1
37,0.169497,60,-1
38,0.171442,491,1
39,0.173416,213,-1
40,0.188919,60,-1
41,0.21867,54,1
42,0.218953,491,1
43,0.236663,60,-1
44,0.270171,491,1
45,0.287653,60,-1
46,0.314153,491,1
47,0.332048,60,-1
48,0.382137,491,1
49,0.399623,60,-1
50,0.412425,491,1
51,0.429935,60,-1
52,0.478841,491,1
53,0.496507,60,-1
54,0.591521,491,1
55,0.591986,491,1
56,0.592073,491,1
57,0.609751,60,-1
58,0.61031,66,-1
59,0.610532,60,-1
60,0.624462,491,1
61,0.642,60,-1
62,0.717199,491,1
63,0.72927,491,1
64,0.736084,60,-1
65,0.747069,60,-1
66,0.791602,491,1
67,0.809013,60,-1
68,0.866588,491,1
69,0.874217,491,1
70,0.884017,60,-1
71,0.891607,60,-1
72,0.908511,491,1
73,0.9261,60,-1
74,0.995055,491,1
75,1.0132,60,-1
76,1.024691,491,1
77,1.042443,60,-1
78,1.06582,491,1
79,1.083366,60,-1
80,1.183446,491,1
81,1.18428,491,1
82,1.200916,60,-1
83,1.201682,60,-1
84,1.213647,491,1
85,1.231085,60,-1
86,1.276233,491,1
87,1.293669,60,-1
88,1.307149,491,1
89,1.324813,60,-1
90,1.370973,491,1
91,1.38841,60,-1
92,1.41861,491,1
93,1.436084,60,-1
94,1.469097,491,1
95,1.48659,60,-1
96,1.516803,491,1
97,1.534434,60,-1
98,1.583055,491,1
99,1.600593,60,-1
100,1.607262,491,1
101,1.624867,60,-1
102,1.680246,491,1
103,1.69775,60,-1
104,1.70527,491,1
105,1.72278,60,-1
106,1.771262,491,1
107,1.78871,60,-1
108,1.820333,491,1
109,1.837837,60,-1
110,1.867657,491,1
111,1.885078,60,-1
112,1.912832,149,-1
113,1.914523,54,1
114,1.915803,491,1
115,1.981575,491,1
116,1.98908,60,-1
117,1.999015,60,-1
118,2.016557,491,1
119,2.03412,60,-1
120,2.079185,491,1
121,2.099859,60,-1
122,2.104159,491,1
123,2.121679,60,-1
124,2.177344,491,1
125,2.188119,174,-1
126,2.194853,60,-1
127,2.221244,491,1
128,2.24826,60,-1
129,2.264655,491,1
130,2.282086,60,-1
131,2.316189,491,1
132,2.333678,60,-1
133,2.385629,491,1
134,2.403244,60,-1
135,2.403246,99,-1
136,2.416349,491,1
137,2.474349,491,1
138,2.488956,60,-1
139,2.491868,60,-1
140,2.506774,491,1
141,2.524302,60,-1
142,2.572497,491,1
143,2.576814,215,-1
144,2.57717,1514,-1
145,2.577374,708,-1
146,2.580252,54,1
147,2.590312,60,-1
148,2.590935,1514,-1
149,2.590986,1514,-1
150,2.591145,1267,-1
151,2.591299,1169,-1
152,2.606109,54,1
153,2.608596,54,1
154,2.619199,491,1
155,2.672573,491,1
156,2.682379,1514,-1
157,2.682564,1514,-1
158,2.682566,1267,-1
159,2.682682,1514,-1
160,2.68276,1514,-1
161,2.682913,328,-1
162,2.682914,1030,-1
163,2.683041,1514,-1
164,2.683136,1514,-1
165,2.683249,1267,-1
166,2.683326,1514,-1
167,2.683498,847,-1
168,2.703159,91,1
169,2.703293,91,1
170,2.704636,395,1
171,2.719257,54,1
172,2.720919,60,-1
173,2.722077,60,-1
174,2.724724,54,1
175,2.724944,54,1
176,2.725025,54,1
177,2.7251,54,1
178,2.72518,54,1
179,2.736838,1514,-1
180,2.737045,1514,-1
181,2.742707,1514,-1
182,2.74272,1514,-1
183,2.742848,1514,-1
184,2.744231,1514,-1
185,2.744245,1514,-1
186,2.744248,1514,-1
187,2.74425,1514,-1
188,2.744252,1514,-1
189,2.744254,1514,-1
190,2.744256,1514,-1
191,2.744261,1514,-1
192,2.744262,1514,-1
193,2.744264,1514,-1
194,2.744266,1147,-1
195,2.748395,54,1
196,2.748649,54,1
197,2.748729,54,1
198,2.754163,99,1
199,2.754482,54,1
200,2.754592,54,1
201,2.754709,54,1
202,2.75481,54,1
203,2.789966,54,1
204,2.818912,60,-1
205,3.162167,159,-1
206,3.184695,54,1
207,3.217779,151,-1
208,3.220038,54,1
209,3.397329,77,1
210,3.414544,77,-1
211,3.426202,66,1
