Serial number,time,size,direction
1,0.0,286,1
2,0.01619,60,-1
3,0.019284,968,1
4,0.019709,1514,1
5,0.019742,231,1
6,0.02114,491,1
7,0.021168,491,1
8,0.022233,491,1
9,0.022661,491,1
10,0.02269,491,1
11,0.03245,491,1
12,0.033313,491,1
13,0.03561,60,-1
14,0.03605,60,-1
15,0.037315,60,-1
16,0.037317,60,-1
17,0.038524,60,-1
18,0.039029,60,-1
19,0.039032,60,-1
20,0.042217,491,1
21,0.048639,60,-1
22,0.049515,60,-1
23,0.058403,60,-1
24,0.142801,1514,1
25,0.159173,60,-1
26,0.185753,231,1
27,0.186919,1514,1
28,0.18695,1031,1
29,0.186974,891,1
30,0.186995,491,1
31,0.187019,491,1
32,0.187038,491,1
33,0.18707,491,1
34,0.187443,1514,1
35,0.18889,1514,1
36,0.20203,60,-1
37,0.203533,60,-1
38,0.203537,60,-1
39,0.203538,60,-1
40,0.203614,1282,1
41,0.20372,99,-1
42,0.203722,60,-1
43,0.203995,60,-1
44,0.219995,60,-1
45,0.229905,215,-1
46,0.292588,215,-1
47,0.29606,928,1
48,0.298457,66,1
49,0.299228,74,1
50,0.323658,503,1
51,0.339995,60,-1
52,0.372672,503,1
53,0.432673,60,-1
54,0.436153,503,1
55,0.442647,99,-1
56,0.457092,60,-1
57,0.481677,503,1
58,0.482855,54,1
59,0.497952,60,-1
60,0.6161,491,1
61,0.616384,491,1
62,0.631171,491,1
63,0.632476,60,-1
64,0.632675,60,-1
65,0.647494,60,-1
66,0.659199,491,1
67,0.675555,60,-1
68,0.733031,491,1
69,0.749358,60,-1
70,0.772669,491,1
71,0.788964,60,-1
72,0.820342,491,1
73,0.837323,60,-1
74,0.872138,491,1
75,0.888311,60,-1
76,0.939478,491,1
77,0.956455,60,-1
78,0.962716,491,1
79,0.978973,60,-1
80,1.033087,491,1
81,1.049467,60,-1
82,1.064624,491,1
83,1.081896,60,-1
84,1.129003,491,1
85,1.145287,60,-1
86,1.177294,491,1
87,1.193565,60,-1
88,1.219243,491,1
89,1.235477,60,-1
90,1.279097,491,1
91,1.295449,60,-1
92,1.337659,491,1
93,1.353842,60,-1
94,1.368136,491,1
95,1.387654,60,-1
