Serial number,time,size,direction
1,0.0,287,1
2,0.016756,60,-1
3,0.078614,933,1
4,0.080158,1514,1
5,0.080191,231,1
6,0.082741,1291,1
7,0.095532,60,-1
8,0.097059,60,-1
9,0.09962,60,-1
10,0.102972,1291,1
11,0.111123,1291,1
12,0.117283,491,1
13,0.119154,491,1
14,0.119585,491,1
15,0.119821,60,-1
16,0.121166,891,1
17,0.121539,491,1
18,0.122025,491,1
19,0.124373,491,1
20,0.125912,491,1
21,0.125941,491,1
22,0.128027,60,-1
23,0.1341,60,-1
24,0.1361,60,-1
25,0.136414,60,-1
26,0.137968,60,-1
27,0.138283,60,-1
28,0.138786,60,-1
29,0.141082,60,-1
30,0.142665,60,-1
31,0.142667,60,-1
32,0.162066,491,1
33,0.162957,1514,1
34,0.16299,1514,1
35,0.163015,1514,1
36,0.163069,1514,1
37,0.163124,1488,1
38,0.165629,491,1
39,0.178802,60,-1
40,0.18003,60,-1
41,0.180228,60,-1
42,0.180379,60,-1
43,0.182469,60,-1
44,0.187027,491,1
45,0.202618,215,-1
46,0.203846,99,-1
47,0.2089,54,1
48,0.252974,491,1
49,0.285915,491,1
50,0.302686,60,-1
51,0.350445,491,1
52,0.39928,491,1
53,0.410455,60,-1
54,0.416089,60,-1
55,0.44905,491,1
56,0.465879,60,-1
57,0.494694,491,1
58,0.511474,60,-1
59,0.560887,491,1
60,0.578959,60,-1
61,0.588197,491,1
62,0.605143,60,-1
63,0.660109,491,1
64,0.677044,60,-1
65,0.68535,491,1
66,0.702496,60,-1
67,0.748583,491,1
68,0.765457,60,-1
69,0.798255,491,1
70,0.81524,60,-1
71,0.844181,491,1
72,0.86097,60,-1
73,0.891429,491,1
74,0.908268,60,-1
75,0.961394,491,1
76,0.978398,60,-1
77,0.992164,491,1
78,1.008935,60,-1
79,1.055511,491,1
80,1.072317,60,-1
81,1.086433,491,1
82,1.103225,60,-1
83,1.15162,491,1
84,1.1685,60,-1
85,1.197776,491,1
86,1.214595,60,-1
87,1.245087,491,1
88,1.261941,60,-1
89,1.292399,491,1
90,1.309378,60,-1
91,1.36233,491,1
92,1.379084,60,-1
93,1.386778,491,1
94,1.40351,60,-1
95,1.458711,491,1
96,1.475492,60,-1
97,1.48227,491,1
98,1.499285,60,-1
99,1.554252,491,1
100,1.571052,60,-1
101,1.599111,491,1
102,1.615889,60,-1
103,1.647896,491,1
104,1.664807,60,-1
105,1.696168,491,1
106,1.713082,60,-1
107,1.757688,491,1
108,1.77459,60,-1
109,1.790603,491,1
110,1.807472,60,-1
111,1.854272,491,1
112,1.871022,60,-1
113,1.884665,491,1
114,1.901396,60,-1
115,1.955873,491,1
116,1.972627,60,-1
117,1.998702,491,1
118,2.015477,60,-1
119,2.046068,491,1
120,2.062815,60,-1
121,2.095648,491,1
122,2.112479,60,-1
123,2.112482,99,-1
124,2.161424,54,1
125,2.161636,491,1
126,2.192844,491,1
127,2.209678,60,-1
128,2.256233,491,1
129,2.282405,491,1
130,2.299243,60,-1
131,2.355656,491,1
132,2.399527,491,1
133,2.416263,60,-1
134,2.447422,491,1
135,2.494745,491,1
136,2.510474,60,-1
137,2.511537,60,-1
138,2.55981,491,1
139,2.576611,60,-1
140,2.610336,150,-1
141,2.663291,491,1
142,2.663576,491,1
143,2.666929,54,1
144,2.680519,60,-1
145,2.688227,491,1
146,2.754857,491,1
147,2.760553,60,-1
148,2.771733,60,-1
149,2.802549,491,1
150,2.819512,60,-1
151,2.852105,491,1
152,2.86894,60,-1
153,2.926003,491,1
154,2.942887,60,-1
155,2.962924,491,1
156,2.976411,172,-1
157,2.994722,491,1
158,3.011415,60,-1
159,3.074976,491,1
160,3.123945,491,1
161,3.140687,60,-1
162,3.206775,211,-1
163,3.207225,1514,-1
164,3.207227,1514,-1
165,3.207426,1104,-1
166,3.225996,1514,-1
167,3.22611,1514,-1
168,3.226191,1267,-1
169,3.226313,1514,-1
170,3.226418,1514,-1
171,3.226418,328,-1
172,3.252004,491,1
173,3.252955,491,1
174,3.255626,491,1
175,3.255791,54,1
176,3.257406,54,1
177,3.258214,54,1
178,3.258446,54,1
179,3.269931,60,-1
180,3.272699,1514,-1
181,3.272833,1514,-1
182,3.272965,1514,-1
183,3.274267,1514,-1
184,3.274464,1339,-1
185,3.291035,54,1
186,3.29148,54,1
187,3.291566,54,1
188,3.292683,491,1
189,3.360567,60,-1
190,3.364209,491,1
191,3.374486,91,1
192,3.37463,91,1
193,3.381661,60,-1
194,3.39127,60,-1
195,3.391408,60,-1
196,3.415116,302,1
197,3.431832,60,-1
198,4.317662,159,-1
199,4.341118,153,-1
200,4.343333,54,1
