Serial number,time,size,direction
1,0.0,782,1
2,0.000198,265,1
3,0.017639,60,-1
4,0.01764,60,-1
5,0.03157,1514,1
6,0.03293,631,1
7,0.034714,1514,1
8,0.036344,1514,1
9,0.03636,1267,1
10,0.048442,60,-1
11,0.049519,60,-1
12,0.051717,60,-1
13,0.053484,60,-1
14,0.053486,60,-1
15,0.091572,795,1
16,0.109198,60,-1
17,0.114622,1514,1
18,0.115886,1514,1
19,0.117248,1267,1
20,0.121695,211,-1
21,0.122477,1514,1
22,0.123783,1514,1
23,0.123801,1267,1
24,0.123812,54,1
25,0.135443,60,-1
26,0.140477,60,-1
27,0.14076,99,-1
28,0.145916,54,1
29,0.155047,699,1
30,0.222824,491,1
31,0.229445,60,-1
32,0.239404,60,-1
33,0.264662,491,1
34,0.281215,60,-1
35,0.308966,491,1
36,0.325722,60,-1
37,0.348792,491,1
38,0.366315,60,-1
39,0.419992,491,1
40,0.436618,60,-1
41,0.45419,491,1
42,0.471069,60,-1
43,0.503483,491,1
44,0.520276,60,-1
45,0.552653,491,1
46,0.56935,60,-1
47,0.695584,491,1
48,0.695786,491,1
49,0.712416,60,-1
50,0.712418,60,-1
51,0.712832,491,1
52,0.72964,60,-1
53,0.799943,491,1
54,0.817152,60,-1
55,0.836398,491,1
56,0.852771,491,1
57,0.853199,60,-1
58,0.869351,60,-1
59,0.911936,491,1
60,0.92859,60,-1
61,0.981965,491,1
62,0.998764,60,-1
63,1.014164,491,1
64,1.031438,60,-1
65,1.117222,491,1
66,1.133905,60,-1
67,1.157534,491,1
68,1.158787,491,1
69,1.175148,60,-1
70,1.17619,60,-1
71,1.23522,491,1
72,1.251805,60,-1
73,1.301602,491,1
74,1.302949,491,1
75,1.318314,60,-1
76,1.319577,60,-1
77,1.355017,491,1
78,1.371742,60,-1
79,1.416539,491,1
80,1.433159,60,-1
81,1.456991,491,1
82,1.473825,60,-1
83,1.515067,491,1
84,1.53204,60,-1
85,1.543026,491,1
86,1.559881,60,-1
87,1.614714,491,1
88,1.631989,60,-1
89,1.651925,491,1
90,1.668635,60,-1
91,1.70086,491,1
92,1.717553,60,-1
93,1.753502,491,1
94,1.770237,60,-1
95,1.815942,491,1
96,1.832673,60,-1
97,1.85598,491,1
98,1.872547,60,-1
99,1.921335,491,1
100,1.937991,60,-1
101,1.939272,491,1
102,1.955924,60,-1
103,2.019904,491,1
104,2.036661,60,-1
105,2.050886,491,1
106,2.067543,60,-1
107,2.099971,491,1
108,2.116614,60,-1
109,2.153593,491,1
110,2.170555,60,-1
111,2.226757,491,1
112,2.243336,60,-1
113,2.261928,491,1
114,2.27848,60,-1
115,2.312945,491,1
116,2.330057,60,-1
117,2.330059,99,-1
118,2.34976,491,1
119,2.38648,54,1
120,2.418843,60,-1
121,2.420906,491,1
122,2.437533,60,-1
123,2.462497,491,1
124,2.479114,60,-1
125,2.503983,491,1
126,2.508003,150,-1
127,2.509442,54,1
128,2.560223,491,1
129,2.569021,60,-1
130,2.576904,60,-1
131,2.622293,491,1
132,2.639122,60,-1
133,2.658853,491,1
134,2.67569,60,-1
135,2.713964,491,1
136,2.730721,60,-1
137,2.735582,172,-1
138,2.737993,54,1
139,2.748205,491,1
140,2.814021,491,1
141,2.819585,60,-1
142,2.830653,60,-1
143,2.860564,491,1
144,2.877177,60,-1
145,2.901816,491,1
146,2.918442,60,-1
147,2.953128,491,1
148,2.969741,60,-1
149,3.015893,491,1
150,3.032589,60,-1
151,3.056072,491,1
152,3.073332,60,-1
153,3.111403,491,1
154,3.129378,60,-1
155,3.141779,491,1
156,3.159277,60,-1
157,3.194823,209,-1
158,3.195184,1514,-1
159,3.195271,1514,-1
160,3.195272,340,-1
161,3.197133,54,1
162,3.19801,54,1
163,3.230831,1514,-1
164,3.230951,1514,-1
165,3.231019,1267,-1
166,3.231148,1514,-1
167,3.231233,1514,-1
168,3.231258,328,-1
169,3.233229,54,1
170,3.234045,54,1
171,3.234788,54,1
172,3.250382,1514,-1
173,3.250574,1514,-1
174,3.250969,1514,-1
175,3.251163,1514,-1
176,3.251716,1514,-1
177,3.251909,1514,-1
178,3.252525,54,1
179,3.254246,54,1
180,3.254461,54,1
181,3.256549,491,1
182,3.257897,491,1
183,3.269921,1514,-1
184,3.270124,1514,-1
185,3.271405,1514,-1
186,3.271601,1514,-1
187,3.27172,1514,-1
188,3.271917,1514,-1
189,3.2747,60,-1
190,3.295787,54,1
191,3.295947,54,1
192,3.296019,54,1
193,3.31209,99,1
194,3.312466,1514,-1
195,3.312577,1514,-1
196,3.312704,1514,-1
197,3.312827,1514,-1
198,3.313016,1514,-1
199,3.313426,491,1
200,3.314701,54,1
201,3.317955,54,1
202,3.318712,99,1
203,3.329991,60,-1
204,3.331325,1514,-1
205,3.331413,1514,-1
206,3.331414,228,-1
207,3.333351,66,1
208,3.334997,66,1
209,3.335074,66,1
210,3.351907,1514,-1
211,3.353844,54,1
212,3.359616,491,1
213,3.40262,91,1
214,3.402693,91,1
215,3.419088,60,-1
216,3.419312,60,-1
217,3.419314,60,-1
218,3.433829,348,1
219,3.45054,60,-1
220,3.799016,159,-1
221,3.820572,153,-1
222,3.824511,54,1
