Serial number,time,size,direction
1,0.0,291,1
2,0.016607,985,1
3,0.016702,60,-1
4,0.033517,60,-1
5,0.03697,1291,1
6,0.044708,1514,1
7,0.045069,1031,1
8,0.053812,60,-1
9,0.06161,60,-1
10,0.061972,60,-1
11,0.068522,491,1
12,0.085372,60,-1
13,0.128274,491,1
14,0.145079,60,-1
15,0.152106,214,-1
16,0.157308,491,1
17,0.158102,491,1
18,0.160152,491,1
19,0.160182,491,1
20,0.160206,491,1
21,0.160227,1514,1
22,0.160261,1514,1
23,0.161332,1514,1
24,0.161728,1514,1
25,0.161761,54,1
26,0.180971,60,-1
27,0.18257,1514,1
28,0.184019,1124,1
29,0.200664,60,-1
30,0.222848,491,1
31,0.28728,60,-1
32,0.295755,491,1
33,0.312328,60,-1
34,0.335282,491,1
35,0.35191,60,-1
36,0.387408,491,1
37,0.404011,60,-1
38,0.472986,491,1
39,0.476136,491,1
40,0.489533,60,-1
41,0.49276,60,-1
42,0.522887,491,1
43,0.539521,60,-1
44,0.567575,152,-1
45,0.578646,491,1
46,0.62612,491,1
47,0.642761,60,-1
48,0.682833,491,1
49,0.71722,491,1
50,0.73384,60,-1
51,0.782585,491,1
52,0.819043,491,1
53,0.836726,60,-1
54,0.877879,491,1
55,0.929904,491,1
56,0.937281,60,-1
57,0.946594,60,-1
58,0.970088,491,1
59,0.987007,60,-1
60,1.018081,491,1
61,1.03525,60,-1
62,1.092644,491,1
63,1.109299,60,-1
64,1.11564,491,1
65,1.132733,60,-1
66,1.181237,491,1
67,1.198123,60,-1
68,1.216686,491,1
69,1.233302,60,-1
70,1.278673,491,1
71,1.295262,60,-1
72,1.329484,491,1
73,1.346212,60,-1
74,1.373103,491,1
75,1.389722,60,-1
76,1.425817,491,1
77,1.442522,60,-1
78,1.492229,491,1
79,1.508813,60,-1
80,1.513953,491,1
81,1.530448,60,-1
82,1.585836,491,1
83,1.603358,60,-1
84,1.610957,491,1
85,1.628073,60,-1
86,1.676494,491,1
87,1.693177,60,-1
88,1.69318,99,-1
89,1.722839,491,1
90,1.775535,491,1
91,1.787324,60,-1
92,1.792098,60,-1
93,1.825827,491,1
94,1.842584,60,-1
95,1.886319,491,1
96,1.902853,60,-1
97,1.918861,491,1
98,1.935452,60,-1
99,1.983983,491,1
100,2.001452,60,-1
101,2.024779,491,1
102,2.041324,60,-1
103,2.082475,491,1
104,2.100009,60,-1
105,2.123062,491,1
106,2.139821,60,-1
107,2.176121,491,1
108,2.192716,60,-1
109,2.21923,491,1
110,2.236197,60,-1
111,2.292697,491,1
112,2.309491,60,-1
113,2.316007,491,1
114,2.332889,60,-1
115,2.38163,491,1
116,2.398627,60,-1
117,2.413824,491,1
118,2.431547,60,-1
119,2.477275,491,1
120,2.493955,60,-1
121,2.493956,99,-1
122,2.522333,491,1
123,2.572603,491,1
124,2.588334,60,-1
125,2.590209,60,-1
126,2.627219,491,1
127,2.644658,60,-1
128,2.65537,173,-1
129,2.689255,491,1
130,2.719645,491,1
131,2.736225,60,-1
132,2.786605,491,1
133,2.816889,491,1
134,2.833483,60,-1
135,2.880409,491,1
136,2.926265,212,-1
137,2.926739,1514,-1
138,2.926843,1514,-1
139,2.927038,1158,-1
140,2.929099,491,1
141,2.931052,54,1
142,2.931809,54,1
143,2.94419,1514,-1
144,2.944299,1514,-1
145,2.944494,1267,-1
146,2.946705,54,1
147,2.948028,1514,-1
148,2.948262,1514,-1
149,2.948843,1514,-1
150,2.949065,1514,-1
151,2.949979,54,1
152,2.957056,54,1
153,2.963344,1514,-1
154,2.963562,1514,-1
155,2.965423,54,1
156,2.966577,276,-1
157,2.969313,54,1
158,3.009916,99,1
159,3.010198,491,1
160,3.02233,491,1
161,3.026973,60,-1
162,3.086743,491,1
163,3.088008,60,-1
164,3.103481,60,-1
165,3.116955,491,1
166,3.133515,60,-1
167,3.187804,491,1
168,3.199188,91,1
169,3.199393,91,1
170,3.204731,60,-1
171,3.215808,60,-1
172,3.215812,60,-1
173,3.224612,156,-1
174,3.239166,304,1
175,3.297321,60,-1
176,3.352761,151,-1
177,3.425207,54,1
