Serial number,time,size,direction
1,0.0,288,1
2,0.016841,60,-1
3,0.021218,1514,1
4,0.022552,439,1
5,0.031583,1291,1
6,0.034256,891,1
7,0.038161,60,-1
8,0.039361,60,-1
9,0.048516,60,-1
10,0.049342,99,-1
11,0.05625,1514,1
12,0.070345,1514,1
13,0.072853,1514,1
14,0.073213,60,-1
15,0.073273,1514,1
16,0.073303,54,1
17,0.079419,1514,1
18,0.080795,1514,1
19,0.089819,60,-1
20,0.092011,1514,1
21,0.093577,1514,1
22,0.096403,60,-1
23,0.098092,1077,1
24,0.106591,491,1
25,0.108985,60,-1
26,0.114986,60,-1
27,0.139074,491,1
28,0.155189,219,-1
29,0.190881,54,1
30,0.198293,491,1
31,0.198401,60,-1
32,0.21514,60,-1
33,0.24697,491,1
34,0.263785,60,-1
35,0.300237,491,1
36,0.317034,60,-1
37,0.344577,491,1
38,0.361442,60,-1
39,0.408664,491,1
40,0.425726,60,-1
41,0.44606,491,1
42,0.463005,60,-1
43,0.508556,491,1
44,0.525478,60,-1
45,0.536283,491,1
46,0.553173,60,-1
47,0.618443,491,1
48,0.635266,60,-1
49,0.649663,491,1
50,0.666487,60,-1
51,0.695287,491,1
52,0.71213,60,-1
53,0.741915,491,1
54,0.758777,60,-1
55,0.814075,491,1
56,0.83097,60,-1
57,0.838552,491,1
58,0.855362,60,-1
59,0.907722,491,1
60,0.924536,60,-1
61,0.94134,491,1
62,0.998428,60,-1
63,1.001895,491,1
64,1.051291,491,1
65,1.06813,60,-1
66,1.095385,491,1
67,1.148427,491,1
68,1.158383,60,-1
69,1.176395,60,-1
70,1.208728,491,1
71,1.229992,60,-1
72,1.242367,491,1
73,1.259166,60,-1
74,1.310328,491,1
75,1.327675,60,-1
76,1.340765,491,1
77,1.364507,60,-1
78,1.397917,491,1
79,1.414769,60,-1
80,1.447063,491,1
81,1.463905,60,-1
82,1.496443,491,1
83,1.513422,60,-1
84,1.550415,491,1
85,1.56733,60,-1
86,1.60867,491,1
87,1.625521,60,-1
88,1.642301,491,1
89,1.659158,60,-1
90,1.712308,491,1
91,1.729151,60,-1
92,1.762308,491,1
93,1.779124,60,-1
94,1.798728,491,1
95,1.815511,60,-1
96,1.903837,491,1
97,1.904026,491,1
98,1.920644,60,-1
99,1.920816,60,-1
100,1.948047,491,1
101,1.964887,60,-1
102,2.017127,491,1
103,2.034038,60,-1
104,2.03924,491,1
105,2.05615,60,-1
106,2.089913,152,-1
107,2.107403,491,1
108,2.108175,54,1
109,2.153105,491,1
110,2.168392,60,-1
111,2.169933,60,-1
112,2.179569,173,-1
113,2.228318,491,1
114,2.248722,491,1
115,2.265535,60,-1
116,2.347587,491,1
117,2.347916,491,1
118,2.3648,60,-1
119,2.391758,267,-1
120,2.392105,1514,-1
121,2.392308,815,-1
122,2.394789,54,1
123,2.39905,1514,-1
124,2.399278,1514,-1
125,2.39928,1267,-1
126,2.399412,1132,-1
127,2.40167,54,1
128,2.409026,54,1
129,2.422383,491,1
130,2.426098,1514,-1
131,2.426215,1514,-1
132,2.426308,1267,-1
133,2.426439,1514,-1
134,2.426526,1514,-1
135,2.426673,328,-1
136,2.426675,1030,-1
137,2.426816,1514,-1
138,2.427018,1514,-1
139,2.431849,54,1
140,2.432097,54,1
141,2.432225,54,1
142,2.432461,54,1
143,2.439549,1514,-1
144,2.441267,54,1
145,2.441828,99,1
146,2.44878,1514,-1
147,2.448905,1514,-1
148,2.449037,1514,-1
149,2.449158,1514,-1
150,2.449262,1514,-1
151,2.449463,1232,-1
152,2.461229,491,1
153,2.462281,54,1
154,2.470573,54,1
155,2.4708,54,1
156,2.478332,60,-1
157,2.505775,491,1
158,2.548765,91,1
159,2.548964,91,1
160,2.565588,60,-1
161,2.589869,488,1
162,2.595351,161,-1
163,2.646012,54,1
164,2.648405,60,-1
165,2.707,153,-1
166,2.711605,54,1
