Serial number,time,size,direction
1,0.0,286,1
2,0.000258,940,1
3,0.01684,60,-1
4,0.01713,60,-1
5,0.019946,1514,1
6,0.020465,1514,1
7,0.021853,1267,1
8,0.029524,1514,1
9,0.036661,60,-1
10,0.037239,60,-1
11,0.038444,1514,1
12,0.038568,60,-1
13,0.038962,1267,1
14,0.046279,60,-1
15,0.05535,60,-1
16,0.05572,60,-1
17,0.081036,1514,1
18,0.081538,1514,1
19,0.082935,1267,1
20,0.086945,1514,1
21,0.088629,1514,1
22,0.08866,1267,1
23,0.099383,60,-1
24,0.099774,60,-1
25,0.101123,60,-1
26,0.101145,907,1
27,0.104617,60,-1
28,0.106097,60,-1
29,0.106099,60,-1
30,0.106101,99,-1
31,0.109071,54,1
32,0.12531,214,-1
33,0.156754,491,1
34,0.157743,491,1
35,0.180259,60,-1
36,0.206098,491,1
37,0.263697,60,-1
38,0.267683,491,1
39,0.284382,60,-1
40,0.317109,491,1
41,0.333754,60,-1
42,0.376298,491,1
43,0.394154,60,-1
44,0.405815,491,1
45,0.422743,60,-1
46,0.465096,491,1
47,0.482909,60,-1
48,0.509737,491,1
49,0.526398,60,-1
50,0.556824,491,1
51,0.573709,60,-1
52,0.60691,491,1
53,0.623909,60,-1
54,0.675521,491,1
55,0.69246,60,-1
56,0.701743,491,1
57,0.718405,60,-1
58,0.763089,491,1
59,0.781072,60,-1
60,0.798189,491,1
61,0.816064,60,-1
62,0.866452,491,1
63,0.883168,60,-1
64,0.911013,491,1
65,0.927575,60,-1
66,0.971196,491,1
67,0.987782,60,-1
68,1.008247,491,1
69,1.024894,60,-1
70,1.07432,491,1
71,1.091268,60,-1
72,1.099452,491,1
73,1.116266,60,-1
74,1.172087,491,1
75,1.190348,60,-1
76,1.203148,491,1
77,1.219802,60,-1
78,1.263718,491,1
79,1.280372,60,-1
80,1.308138,491,1
81,1.324815,60,-1
82,1.356657,491,1
83,1.373192,60,-1
84,1.405342,491,1
85,1.421969,60,-1
86,1.468111,491,1
87,1.484738,60,-1
88,1.516865,491,1
89,1.533478,60,-1
90,1.577387,491,1
91,1.59395,60,-1
92,1.632368,491,1
93,1.649005,60,-1
94,1.726417,491,1
95,1.743347,60,-1
96,1.772297,491,1
97,1.77379,491,1
98,1.789129,60,-1
99,1.79066,60,-1
100,1.802831,491,1
101,1.819585,60,-1
102,1.886041,491,1
103,1.902803,60,-1
104,1.903673,491,1
105,1.920242,60,-1
106,1.969671,491,1
107,1.98629,60,-1
108,2.009175,491,1
109,2.025813,60,-1
110,2.025814,99,-1
111,2.079817,491,1
112,2.108783,54,1
113,2.109194,491,1
114,2.12601,60,-1
115,2.218584,491,1
116,2.219255,491,1
117,2.235996,60,-1
118,2.28223,491,1
119,2.300975,491,1
120,2.317604,60,-1
121,2.377207,491,1
122,2.398573,491,1
123,2.416129,60,-1
124,2.46604,491,1
125,2.511856,491,1
126,2.523654,60,-1
127,2.52844,60,-1
128,2.559786,491,1
129,2.576696,60,-1
130,2.605093,491,1
131,2.621729,60,-1
132,2.675279,491,1
133,2.692071,60,-1
134,2.699529,491,1
135,2.716332,60,-1
136,2.77051,491,1
137,2.787243,60,-1
138,2.8011,491,1
139,2.817708,60,-1
140,2.86241,491,1
141,2.879143,60,-1
142,2.916856,491,1
143,2.933486,60,-1
144,2.95806,491,1
145,2.974666,60,-1
146,3.01352,491,1
147,3.03054,60,-1
148,3.086239,491,1
149,3.102884,60,-1
150,3.132001,491,1
151,3.148565,60,-1
152,3.166263,491,1
153,3.182792,60,-1
154,3.196232,491,1
155,3.212918,60,-1
156,3.269613,491,1
157,3.28681,60,-1
158,3.310598,491,1
159,3.327784,60,-1
160,3.358172,491,1
161,3.374855,60,-1
162,3.405016,491,1
163,3.42164,60,-1
164,3.475394,491,1
165,3.491968,60,-1
166,3.499193,491,1
167,3.515784,60,-1
168,3.569241,491,1
169,3.585824,60,-1
170,3.612382,491,1
171,3.628934,60,-1
172,3.679195,491,1
173,3.696327,60,-1
174,3.707848,491,1
175,3.724548,60,-1
176,3.77066,491,1
177,3.78737,60,-1
178,3.803213,491,1
179,3.819895,60,-1
180,3.872811,491,1
181,3.889595,60,-1
182,3.916173,491,1
183,3.932822,60,-1
184,3.96471,491,1
185,3.981397,60,-1
186,3.99782,491,1
