Serial number,time,size,direction
1,0.0,292,1
2,0.000473,1078,1
3,0.000804,811,1
4,0.01651,60,-1
5,0.017122,60,-1
6,0.017309,60,-1
7,0.054866,1078,1
8,0.057203,267,1
9,0.061746,891,1
10,0.071455,60,-1
11,0.073193,1078,1
12,0.073782,60,-1
13,0.075776,1078,1
14,0.078309,60,-1
15,0.079716,1078,1
16,0.089795,60,-1
17,0.091271,1078,1
18,0.092351,60,-1
19,0.093874,1078,1
20,0.096279,60,-1
21,0.097805,1078,1
22,0.10788,60,-1
23,0.110428,60,-1
24,0.114379,60,-1
25,0.11966,1078,1
26,0.124938,1078,1
27,0.126441,1078,1
28,0.136231,60,-1
29,0.136591,99,-1
30,0.138033,1078,1
31,0.14306,60,-1
32,0.144627,1078,1
33,0.146127,1078,1
34,0.154691,215,-1
35,0.156239,1078,1
36,0.162709,60,-1
37,0.164235,1078,1
38,0.165594,502,1
39,0.180809,60,-1
40,0.197684,491,1
41,0.214162,60,-1
42,0.217602,491,1
43,0.274406,60,-1
44,0.280422,491,1
45,0.296967,60,-1
46,0.32028,491,1
47,0.336839,60,-1
48,0.386109,491,1
49,0.402708,60,-1
50,0.43303,491,1
51,0.449544,60,-1
52,0.476913,491,1
53,0.493439,60,-1
54,0.519135,491,1
55,0.535828,60,-1
56,0.597311,491,1
57,0.613846,60,-1
58,0.616891,491,1
59,0.633412,60,-1
60,0.682539,491,1
61,0.699037,60,-1
62,0.714452,491,1
63,0.731115,60,-1
64,0.78089,491,1
65,0.797562,60,-1
66,0.838978,491,1
67,0.855644,60,-1
68,0.87636,491,1
69,0.893638,60,-1
70,0.931688,491,1
71,0.948268,60,-1
72,0.995347,491,1
73,1.011856,60,-1
74,1.014328,491,1
75,1.030803,60,-1
76,1.110956,491,1
77,1.127563,60,-1
78,1.132574,491,1
79,1.149049,60,-1
80,1.204724,491,1
81,1.221347,60,-1
82,1.277868,491,1
83,1.278122,491,1
84,1.294609,60,-1
85,1.294611,60,-1
86,1.328418,491,1
87,1.344962,60,-1
88,1.402257,491,1
89,1.418762,60,-1
90,1.419975,491,1
91,1.436522,60,-1
92,1.483804,491,1
93,1.500378,60,-1
94,1.522437,491,1
95,1.544625,60,-1
96,1.591769,491,1
97,1.60828,60,-1
98,1.640386,491,1
99,1.656887,60,-1
100,1.719838,491,1
101,1.722584,491,1
102,1.736563,60,-1
103,1.739186,60,-1
104,1.792181,491,1
105,1.816961,491,1
106,1.854468,60,-1
107,1.878852,491,1
108,1.914204,491,1
109,1.930805,60,-1
110,1.983504,491,1
111,2.005486,60,-1
112,2.033392,491,1
113,2.049843,60,-1
114,2.06019,151,-1
115,2.076801,491,1
116,2.121753,491,1
117,2.134386,60,-1
118,2.138244,60,-1
119,2.155436,171,-1
120,2.194848,491,1
121,2.222202,491,1
122,2.238664,60,-1
123,2.290956,491,1
124,2.307693,99,-1
125,2.315612,491,1
126,2.374419,60,-1
127,2.379459,491,1
128,2.395955,60,-1
129,2.430996,223,-1
130,2.431444,1514,-1
131,2.431533,1514,-1
132,2.431534,158,-1
133,2.433552,491,1
134,2.433707,54,1
135,2.434471,54,1
136,2.437227,1514,-1
137,2.437332,1514,-1
138,2.437412,1267,-1
139,2.437413,391,-1
140,2.440546,54,1
141,2.440624,54,1
142,2.47616,1514,-1
143,2.476165,1514,-1
144,2.476167,1267,-1
145,2.476168,1514,-1
146,2.476783,1514,-1
147,2.476797,328,-1
148,2.476798,1030,-1
149,2.476799,1514,-1
150,2.476801,1514,-1
151,2.476929,1267,-1
152,2.492,99,1
153,2.493538,54,1
154,2.494472,54,1
155,2.495232,54,1
156,2.496046,54,1
157,2.496967,54,1
158,2.510187,1514,-1
159,2.510383,1514,-1
160,2.511041,1514,-1
161,2.511237,1514,-1
162,2.511831,1514,-1
163,2.512034,1514,-1
164,2.512623,1514,-1
165,2.512817,1514,-1
166,2.513637,1514,-1
167,2.513832,1514,-1
168,2.521867,491,1
169,2.525842,54,1
170,2.525998,54,1
171,2.526074,54,1
172,2.528203,54,1
173,2.52916,54,1
174,2.542442,1514,-1
175,2.542575,1514,-1
176,2.542694,1514,-1
177,2.542817,1514,-1
178,2.542896,1514,-1
179,2.542897,104,-1
180,2.544621,54,1
181,2.545516,54,1
182,2.546196,1514,-1
183,2.546288,1514,-1
184,2.546298,54,1
185,2.546403,1267,-1
186,2.546542,1514,-1
187,2.546739,1514,-1
188,2.548771,54,1
189,2.549609,54,1
190,2.561177,1514,-1
191,2.561382,1514,-1
192,2.562161,1514,-1
193,2.562376,1514,-1
194,2.562902,1514,-1
195,2.563126,1514,-1
196,2.563642,54,1
197,2.564314,54,1
198,2.565438,1437,-1
