Serial number,time,size,direction
1,0.0,281,1
2,0.003533,1048,1
3,0.01966,60,-1
4,0.046331,1514,1
5,0.047698,668,1
6,0.052996,491,1
7,0.055351,491,1
8,0.063674,60,-1
9,0.065681,491,1
10,0.071323,60,-1
11,0.074002,891,1
12,0.082921,1514,1
13,0.087922,631,1
14,0.090098,60,-1
15,0.102118,491,1
16,0.103955,1514,1
17,0.104071,60,-1
18,0.104568,631,1
19,0.119248,1291,1
20,0.120101,60,-1
21,0.120546,1514,1
22,0.120576,1431,1
23,0.122737,219,-1
24,0.12666,491,1
25,0.126688,491,1
26,0.136727,60,-1
27,0.142645,60,-1
28,0.153598,1514,1
29,0.1545,1514,1
30,0.154532,193,1
31,0.169845,60,-1
32,0.17064,60,-1
33,0.203964,491,1
34,0.236031,491,1
35,0.252053,60,-1
36,0.301911,491,1
37,0.338402,491,1
38,0.354395,60,-1
39,0.407032,491,1
40,0.444013,491,1
41,0.460023,60,-1
42,0.489318,491,1
43,0.539107,491,1
44,0.555073,60,-1
45,0.606959,491,1
46,0.623144,99,-1
47,0.642563,491,1
48,0.701331,491,1
49,0.706815,60,-1
50,0.717413,60,-1
51,0.734191,491,1
52,0.750228,60,-1
53,0.795761,491,1
54,0.811739,60,-1
55,0.849162,491,1
56,0.865122,60,-1
57,0.893893,491,1
58,0.909863,60,-1
59,0.936666,491,1
60,0.952634,60,-1
61,1.008118,491,1
62,1.024109,60,-1
63,1.031513,491,1
64,1.047514,60,-1
65,1.101418,491,1
66,1.117548,60,-1
67,1.132663,491,1
68,1.148727,60,-1
69,1.201954,491,1
70,1.218026,60,-1
71,1.242411,491,1
72,1.258353,60,-1
73,1.298756,491,1
74,1.314746,60,-1
75,1.339045,491,1
76,1.355071,60,-1
77,1.413304,491,1
78,1.429286,60,-1
79,1.432075,491,1
80,1.448047,60,-1
81,1.502855,491,1
82,1.518893,60,-1
83,1.547774,491,1
84,1.563784,60,-1
85,1.593937,491,1
86,1.609973,60,-1
87,1.642458,491,1
88,1.658598,60,-1
89,1.688778,491,1
90,1.704863,60,-1
91,1.745677,491,1
92,1.761722,60,-1
93,1.807064,491,1
94,1.823112,60,-1
95,1.83927,491,1
96,1.855203,60,-1
97,1.903474,491,1
98,1.919465,60,-1
99,1.934625,491,1
100,1.950607,60,-1
101,1.952692,151,-1
102,2.003097,491,1
103,2.022263,172,-1
104,2.025146,54,1
105,2.043941,491,1
106,2.09549,491,1
107,2.111678,60,-1
108,2.142431,491,1
109,2.207395,491,1
110,2.216757,60,-1
111,2.223427,60,-1
112,2.245838,172,-1
113,2.254175,491,1
114,2.270348,99,-1
115,2.292182,159,-1
116,2.300273,91,1
117,2.30036,91,1
118,2.301844,54,1
119,2.316284,60,-1
120,2.369278,198,1
121,2.3921,173,1
122,2.426755,60,-1
123,2.429611,160,-1
124,2.444241,66,1
125,2.453107,153,-1
126,2.50683,54,1
