Serial number,time,size,direction
1,0.0,277,1
2,0.017539,966,1
3,0.027478,1514,1
4,0.028978,231,1
5,0.029008,891,1
6,0.031107,491,1
7,0.03463,60,-1
8,0.04548,60,-1
9,0.047661,60,-1
10,0.063889,1514,1
11,0.065223,231,1
12,0.075972,491,1
13,0.0805,491,1
14,0.081243,491,1
15,0.081806,491,1
16,0.082685,491,1
17,0.08281,60,-1
18,0.083353,491,1
19,0.084137,491,1
20,0.08473,491,1
21,0.097373,60,-1
22,0.098697,60,-1
23,0.100167,60,-1
24,0.100363,928,1
25,0.101712,60,-1
26,0.110446,491,1
27,0.12252,491,1
28,0.124199,1514,1
29,0.124229,1031,1
30,0.127323,491,1
31,0.12787,60,-1
32,0.135305,491,1
33,0.136206,491,1
34,0.140832,60,-1
35,0.14124,218,-1
36,0.152056,60,-1
37,0.154914,54,1
38,0.170947,1291,1
39,0.187714,60,-1
40,0.191787,491,1
41,0.219008,491,1
42,0.290075,491,1
43,0.314906,491,1
44,0.331663,60,-1
45,0.393144,491,1
46,0.428796,491,1
47,0.446087,60,-1
48,0.475477,491,1
49,0.529155,491,1
50,0.541909,60,-1
51,0.545908,60,-1
52,0.555689,150,-1
53,0.587685,54,1
54,0.590753,491,1
55,0.617831,491,1
56,0.634767,60,-1
57,0.689884,491,1
58,0.721449,491,1
59,0.738006,60,-1
60,0.785593,491,1
61,0.838358,491,1
62,0.854975,60,-1
63,0.878713,491,1
64,0.929633,491,1
65,0.941806,60,-1
66,0.946311,60,-1
67,0.99117,491,1
68,1.007904,60,-1
69,1.008008,99,-1
70,1.009382,54,1
71,1.021511,491,1
72,1.082083,60,-1
73,1.09041,491,1
74,1.108181,60,-1
75,1.116457,491,1
76,1.133045,60,-1
77,1.183452,491,1
78,1.199992,60,-1
79,1.227849,491,1
80,1.244725,60,-1
81,1.277105,491,1
82,1.293646,60,-1
83,1.326388,491,1
84,1.342908,60,-1
85,1.391568,491,1
86,1.408263,60,-1
87,1.4298,491,1
88,1.446334,60,-1
89,1.490822,491,1
90,1.50775,60,-1
91,1.514843,491,1
92,1.531612,60,-1
93,1.577945,491,1
94,1.594714,60,-1
95,1.626822,491,1
96,1.643756,60,-1
97,1.676695,491,1
98,1.693722,60,-1
99,1.725228,491,1
100,1.741719,60,-1
101,1.814955,491,1
102,1.831733,60,-1
103,1.887194,491,1
104,1.887359,491,1
105,1.88746,491,1
106,1.903898,60,-1
107,1.90406,66,-1
108,1.904061,60,-1
109,1.913762,491,1
110,1.930233,60,-1
111,1.992734,491,1
112,2.009574,60,-1
113,2.026012,491,1
114,2.042652,60,-1
115,2.087208,491,1
116,2.103898,60,-1
117,2.13467,491,1
118,2.151241,60,-1
119,2.185731,491,1
120,2.203663,60,-1
121,2.221711,491,1
122,2.238964,60,-1
123,2.294046,491,1
124,2.310932,60,-1
125,2.339307,491,1
126,2.355855,60,-1
127,2.495157,491,1
128,2.495586,491,1
129,2.496949,491,1
130,2.512107,60,-1
131,2.51253,60,-1
132,2.513684,60,-1
133,2.513686,99,-1
134,2.52775,491,1
135,2.591935,60,-1
136,2.594412,491,1
137,2.611061,60,-1
138,2.629796,491,1
139,2.646713,60,-1
140,2.688944,491,1
141,2.70668,60,-1
142,2.719849,491,1
143,2.736623,60,-1
144,2.785108,491,1
145,2.801737,60,-1
146,2.831133,491,1
147,2.848251,60,-1
148,2.880059,491,1
149,2.896553,60,-1
150,2.921836,491,1
151,2.938377,60,-1
152,2.994101,491,1
153,3.011363,60,-1
154,3.019399,491,1
155,3.035943,60,-1
156,3.063219,174,-1
157,3.091296,491,1
158,3.117447,491,1
159,3.13409,60,-1
160,3.193455,491,1
161,3.212755,204,1
162,3.229786,60,-1
163,3.251037,491,1
164,3.281791,491,1
165,3.298663,60,-1
166,3.325649,491,1
167,3.339048,487,-1
168,3.339486,1514,-1
169,3.339602,1514,-1
170,3.339604,252,-1
171,3.341795,54,1
172,3.341934,54,1
173,3.390931,1514,-1
174,3.391039,1514,-1
175,3.391145,1267,-1
176,3.391271,1514,-1
177,3.391356,1514,-1
178,3.391539,328,-1
179,3.391559,491,1
180,3.391541,1030,-1
181,3.391667,1514,-1
182,3.391752,1514,-1
183,3.391934,1267,-1
184,3.394171,54,1
185,3.395763,99,1
186,3.402821,54,1
187,3.403056,54,1
188,3.403184,54,1
189,3.410941,1514,-1
190,3.411063,1514,-1
191,3.411211,1514,-1
192,3.411412,1514,-1
193,3.412538,1514,-1
194,3.412751,1514,-1
195,3.413317,54,1
196,3.414779,54,1
197,3.415972,54,1
198,3.41945,1514,-1
199,3.419648,1053,-1
200,3.439388,491,1
201,3.439628,54,1
202,3.49242,491,1
203,3.497773,91,1
204,3.498011,91,1
205,3.509058,60,-1
206,3.514465,60,-1
207,3.539132,337,1
208,3.601909,60,-1
209,3.786255,161,-1
210,3.815316,153,-1
211,3.82349,54,1
