Serial number,time,size,direction
1,0.0,288,1
2,0.016495,60,-1
3,0.018544,1514,1
4,0.02412,369,1
5,0.024799,1514,1
6,0.035179,60,-1
7,0.036702,1514,1
8,0.040557,60,-1
9,0.04148,60,-1
10,0.042237,1514,1
11,0.043146,1514,1
12,0.044664,1514,1
13,0.053356,60,-1
14,0.054821,1514,1
15,0.059092,60,-1
16,0.05976,60,-1
17,0.06039,612,1
18,0.061274,60,-1
19,0.071495,60,-1
20,0.075582,491,1
21,0.076883,60,-1
22,0.077191,491,1
23,0.077221,891,1
24,0.077246,491,1
25,0.077744,1514,1
26,0.07891,1514,1
27,0.092063,60,-1
28,0.093675,60,-1
29,0.093678,60,-1
30,0.093866,60,-1
31,0.094423,60,-1
32,0.095557,60,-1
33,0.126235,630,1
34,0.136187,405,1
35,0.141994,491,1
36,0.142726,60,-1
37,0.152723,60,-1
38,0.155344,219,-1
39,0.183686,491,1
40,0.200234,60,-1
41,0.211369,54,1
42,0.213495,491,1
43,0.281327,60,-1
44,0.340108,491,1
45,0.340592,491,1
46,0.356731,60,-1
47,0.357128,60,-1
48,0.385841,491,1
49,0.402557,60,-1
50,0.406978,491,1
51,0.423571,60,-1
52,0.474439,491,1
53,0.491076,60,-1
54,0.504119,491,1
55,0.520655,60,-1
56,0.537833,60,-1
57,0.567536,491,1
58,0.571162,54,1
59,0.584036,60,-1
60,0.616551,491,1
61,0.633117,60,-1
62,0.657212,491,1
63,0.673662,60,-1
64,0.718555,491,1
65,0.735068,60,-1
66,0.778724,491,1
67,0.795294,60,-1
68,0.807067,491,1
69,0.823527,60,-1
70,0.880193,491,1
71,0.896739,60,-1
72,0.903092,491,1
73,0.919662,60,-1
74,0.965748,491,1
75,0.98228,60,-1
76,1.010863,491,1
77,1.027348,60,-1
78,1.089404,491,1
79,1.105918,60,-1
80,1.122686,491,1
81,1.139225,60,-1
82,1.168281,491,1
83,1.184858,60,-1
84,1.201428,491,1
85,1.217937,60,-1
86,1.279097,491,1
87,1.2957,60,-1
88,1.299408,491,1
89,1.315921,60,-1
90,1.366562,491,1
91,1.383097,60,-1
92,1.383101,99,-1
93,1.410673,491,1
94,1.461076,491,1
95,1.477645,60,-1
96,1.52086,491,1
97,1.576145,491,1
98,1.592684,60,-1
99,1.604157,491,1
100,1.678584,491,1
101,1.691356,60,-1
102,1.695085,60,-1
103,1.697772,491,1
104,1.714257,60,-1
105,1.788579,491,1
106,1.805196,60,-1
107,1.809936,491,1
108,1.826452,60,-1
109,1.858185,491,1
110,1.874691,60,-1
111,1.918576,491,1
112,1.935201,60,-1
113,1.974094,491,1
114,1.990681,60,-1
115,2.008781,491,1
116,2.025283,60,-1
117,2.07859,491,1
118,2.095098,60,-1
119,2.098608,491,1
120,2.115128,60,-1
121,2.16705,491,1
122,2.183553,60,-1
123,2.215085,491,1
124,2.2316,60,-1
125,2.263312,491,1
126,2.279804,60,-1
127,2.304752,491,1
128,2.321296,60,-1
129,2.378524,491,1
130,2.395033,60,-1
131,2.406642,491,1
132,2.423198,60,-1
133,2.423199,99,-1
134,2.489131,54,1
135,2.489454,491,1
136,2.49873,491,1
137,2.515288,60,-1
138,2.565722,491,1
139,2.612487,491,1
140,2.61726,150,-1
141,2.61873,54,1
142,2.656192,491,1
143,2.672709,60,-1
144,2.703429,491,1
145,2.771365,60,-1
146,2.795576,491,1
147,2.806937,491,1
148,2.812105,60,-1
149,2.823442,60,-1
150,2.876058,491,1
151,2.89255,60,-1
152,2.89724,491,1
153,2.913778,60,-1
154,2.968861,491,1
155,2.97465,174,-1
156,2.975967,54,1
157,2.985515,60,-1
158,3.015836,491,1
159,3.032441,60,-1
160,3.059593,491,1
161,3.076135,60,-1
162,3.118627,491,1
163,3.135154,60,-1
164,3.188974,491,1
165,3.205477,60,-1
166,3.210592,491,1
167,3.227114,60,-1
168,3.27917,491,1
169,3.295709,60,-1
170,3.303184,491,1
171,3.319682,60,-1
172,3.352655,207,-1
173,3.353149,1514,-1
174,3.35326,1514,-1
175,3.353453,1186,-1
176,3.357909,1514,-1
177,3.358014,1514,-1
178,3.358264,1267,-1
179,3.358266,121,-1
180,3.366013,54,1
181,3.367461,491,1
182,3.367715,54,1
183,3.368772,54,1
184,3.369694,54,1
185,3.384012,60,-1
186,3.401246,54,1
187,3.407592,1514,-1
188,3.407701,1514,-1
189,3.407826,1267,-1
190,3.407944,1514,-1
191,3.408032,1514,-1
192,3.408172,328,-1
193,3.408175,1030,-1
194,3.408315,1514,-1
195,3.40841,1514,-1
196,3.408632,1267,-1
197,3.410033,54,1
198,3.410176,54,1
199,3.410397,54,1
200,3.411353,54,1
201,3.411585,54,1
202,3.412381,54,1
203,3.412741,1514,-1
204,3.413205,54,1
205,3.413807,54,1
206,3.413931,54,1
207,3.414426,54,1
208,3.416872,491,1
209,3.417102,99,1
210,3.417886,1514,-1
211,3.426593,1514,-1
212,3.426595,391,-1
213,3.433544,60,-1
214,3.441822,1514,-1
215,3.441929,1514,-1
216,3.442054,1267,-1
217,3.442173,1514,-1
218,3.442262,1514,-1
219,3.442359,334,-1
220,3.442361,514,-1
221,3.442501,1514,-1
222,3.442604,1514,-1
223,3.442807,1267,-1
224,3.456943,54,1
225,3.457072,54,1
226,3.459072,54,1
227,3.459987,54,1
228,3.462938,54,1
229,3.465118,54,1
230,3.465535,491,1
231,3.465564,54,1
232,3.466012,99,1
233,3.466139,99,1
234,3.473595,1514,-1
235,3.473824,1514,-1
236,3.473826,1514,-1
237,3.474019,944,-1
238,3.47831,54,1
239,3.478992,54,1
240,3.482521,60,-1
241,3.504762,1514,-1
242,3.504771,1514,-1
243,3.504773,1267,-1
244,3.504776,1514,-1
245,3.505386,1514,-1
246,3.505393,241,-1
247,3.505397,176,-1
248,3.505398,1514,-1
249,3.5054,1514,-1
250,3.505404,1267,-1
251,3.505406,1514,-1
252,3.505408,1514,-1
253,3.50569,334,-1
254,3.505692,939,-1
255,3.516443,491,1
256,3.518831,54,1
257,3.5192,54,1
258,3.519478,54,1
259,3.519913,54,1
260,3.520209,54,1
261,3.523012,54,1
262,3.524776,54,1
263,3.535572,1514,-1
264,3.535725,1514,-1
265,3.535827,1514,-1
266,3.535981,1514,-1
267,3.536119,1514,-1
268,3.536322,1514,-1
269,3.53654,1514,-1
270,3.536696,1514,-1
271,3.536822,1514,-1
272,3.537024,1514,-1
273,3.539809,1514,-1
274,3.539897,54,1
275,3.540205,1514,-1
276,3.541599,1346,-1
277,3.542017,54,1
278,3.544589,54,1
279,3.54473,54,1
280,3.544823,54,1
281,3.545488,99,1
282,3.545665,54,1
283,3.546096,99,1
284,3.552514,1514,-1
285,3.556697,1514,-1
286,3.556905,1514,-1
287,3.558455,54,1
288,3.558666,1514,-1
289,3.558873,1514,-1
290,3.56124,1514,-1
291,3.561365,1514,-1
292,3.561471,1514,-1
293,3.561592,1514,-1
294,3.561694,1514,-1
295,3.561894,1514,-1
296,3.562087,1190,-1
297,3.566487,91,1
298,3.566641,54,1
299,3.56674,91,1
300,3.566822,54,1
301,3.566903,54,1
302,3.567492,54,1
303,3.580712,1514,-1
304,3.580832,1514,-1
305,3.580994,1267,-1
306,3.58329,1514,-1
307,3.583414,1514,-1
308,3.583519,1514,-1
309,3.583633,1514,-1
310,3.583761,1514,-1
311,3.583875,1514,-1
312,3.584,1514,-1
313,3.584108,1514,-1
314,3.584304,1437,-1
315,3.601723,54,1
316,3.601893,54,1
317,3.601998,54,1
318,3.602164,54,1
319,3.602348,54,1
320,3.602447,99,1
321,3.60255,99,1
322,3.602689,210,1
323,3.602704,54,1
324,3.619058,60,-1
325,3.625318,1514,-1
326,3.625427,1514,-1
327,3.625507,1267,-1
328,3.625625,1097,-1
329,3.6257,1514,-1
330,3.625823,780,-1
331,3.62595,1514,-1
332,3.62606,1514,-1
333,3.626175,1267,-1
334,3.626233,1514,-1
335,3.626314,578,-1
336,3.62644,1299,-1
337,3.626549,1420,-1
338,3.62674,1160,-1
339,3.654111,1514,-1
340,3.682227,66,1
341,3.682546,66,1
342,3.682766,66,1
343,3.682941,66,1
344,3.683127,66,1
345,3.683273,66,1
346,3.68342,66,1
347,3.683559,66,1
348,3.683699,66,1
349,3.699121,1514,-1
350,3.699539,1514,-1
351,3.700126,1514,-1
352,3.700138,1514,-1
353,3.700139,1514,-1
354,3.70014,1514,-1
355,3.70056,1514,-1
356,3.700566,1267,-1
357,3.971569,1514,-1
358,4.521643,1514,-1
