Serial number,time,size,direction
1,0.0,279,1
2,0.051512,995,1
3,0.051984,1291,1
4,0.052021,1291,1
5,0.052282,491,1
6,0.060132,1291,1
7,0.061399,491,1
8,0.06155,60,-1
9,0.063884,491,1
10,0.067698,60,-1
11,0.068173,60,-1
12,0.068176,60,-1
13,0.068324,60,-1
14,0.071129,891,1
15,0.075845,1291,1
16,0.076262,60,-1
17,0.077475,60,-1
18,0.079899,60,-1
19,0.087194,60,-1
20,0.091972,60,-1
21,0.111747,1514,1
22,0.112033,231,1
23,0.112541,491,1
24,0.127065,1514,1
25,0.127981,60,-1
26,0.127983,60,-1
27,0.128546,60,-1
28,0.128688,631,1
29,0.128717,891,1
30,0.140726,491,1
31,0.14321,60,-1
32,0.144716,60,-1
33,0.144718,60,-1
34,0.146047,1514,1
35,0.147645,1514,1
36,0.147675,771,1
37,0.156783,60,-1
38,0.16225,60,-1
39,0.163836,60,-1
40,0.163838,60,-1
41,0.164186,219,-1
42,0.165874,54,1
43,0.18263,491,1
44,0.217119,491,1
45,0.233224,60,-1
46,0.290837,491,1
47,0.345069,491,1
48,0.361184,60,-1
49,0.379125,491,1
50,0.426028,491,1
51,0.442146,60,-1
52,0.489629,491,1
53,0.526716,491,1
54,0.533818,77,1
55,0.542732,60,-1
56,0.542955,99,-1
57,0.550739,77,-1
58,0.551854,66,1
59,0.578332,54,1
60,0.587753,491,1
61,0.626474,491,1
62,0.642605,60,-1
63,0.68974,491,1
64,0.731375,491,1
65,0.747397,60,-1
66,0.777371,491,1
67,0.830178,491,1
68,0.841532,60,-1
69,0.846327,60,-1
70,0.892043,491,1
71,0.90825,60,-1
72,0.926875,491,1
73,0.943026,60,-1
74,0.987838,491,1
75,1.003885,60,-1
76,1.045073,491,1
77,1.061103,60,-1
78,1.086836,491,1
79,1.102883,60,-1
80,1.129599,491,1
81,1.145676,60,-1
82,1.177587,491,1
83,1.193603,60,-1
84,1.22465,491,1
85,1.240765,60,-1
86,1.297875,491,1
87,1.313898,60,-1
88,1.332304,491,1
89,1.348476,60,-1
90,1.386889,491,1
91,1.403026,60,-1
92,1.422889,491,1
93,1.439334,60,-1
94,1.49006,491,1
95,1.506191,60,-1
96,1.527366,491,1
97,1.543384,60,-1
98,1.574552,491,1
99,1.590571,60,-1
100,1.632106,491,1
101,1.648167,60,-1
102,1.692271,491,1
103,1.708314,60,-1
104,1.742066,491,1
105,1.758103,60,-1
106,1.784888,491,1
107,1.800902,60,-1
108,1.817781,491,1
109,1.833859,60,-1
110,1.89079,491,1
111,1.906866,60,-1
112,1.926568,491,1
113,1.942843,60,-1
114,1.974931,491,1
115,1.991073,60,-1
116,2.023721,491,1
117,2.039842,60,-1
118,2.139194,491,1
119,2.139396,491,1
120,2.171891,60,-1
121,2.226642,491,1
122,2.245318,60,-1
123,2.273468,491,1
124,2.286866,491,1
125,2.289526,60,-1
126,2.302976,60,-1
127,2.302978,99,-1
128,2.304398,54,1
129,2.342597,491,1
130,2.389513,491,1
131,2.401638,60,-1
132,2.405677,60,-1
133,2.437305,491,1
134,2.453431,60,-1
135,2.497665,491,1
136,2.513817,60,-1
137,2.535846,491,1
138,2.551963,60,-1
139,2.586037,491,1
140,2.602229,60,-1
141,2.619553,491,1
142,2.635649,60,-1
143,2.72069,491,1
144,2.729348,491,1
145,2.736789,60,-1
146,2.745498,60,-1
147,2.777325,491,1
148,2.793438,60,-1
149,2.82567,491,1
150,2.841806,60,-1
151,2.895645,491,1
152,2.911748,60,-1
153,2.92694,491,1
154,2.94314,60,-1
155,2.990406,491,1
156,3.006763,60,-1
157,3.020853,491,1
158,3.037038,60,-1
159,3.090001,491,1
160,3.106118,60,-1
161,3.145294,491,1
162,3.161394,60,-1
163,3.183074,491,1
164,3.199219,60,-1
165,3.223253,491,1
166,3.239434,60,-1
167,3.292793,491,1
168,3.314673,60,-1
169,3.326997,491,1
170,3.343015,60,-1
171,3.388238,491,1
172,3.404281,60,-1
173,3.418132,491,1
174,3.434238,60,-1
175,3.489934,491,1
176,3.506088,60,-1
177,3.533503,491,1
178,3.549638,60,-1
179,3.575153,491,1
180,3.591305,60,-1
181,3.623176,491,1
182,3.639229,60,-1
183,3.694176,491,1
184,3.714889,60,-1
185,3.727112,491,1
186,3.743179,60,-1
187,3.789805,491,1
188,3.805944,60,-1
189,3.845924,491,1
190,3.861977,60,-1
191,3.886773,491,1
192,3.902797,60,-1
193,3.927758,491,1
194,3.935295,147,-1
195,3.971576,54,1
196,3.982835,491,1
197,3.991644,60,-1
198,3.998986,60,-1
199,4.028027,491,1
200,4.044306,60,-1
201,4.091591,491,1
202,4.107722,60,-1
203,4.126927,491,1
204,4.14313,60,-1
205,4.186878,491,1
206,4.217021,491,1
207,4.233038,60,-1
208,4.29282,491,1
209,4.331038,491,1
210,4.347026,60,-1
211,4.375176,491,1
212,4.39373,60,-1
213,4.423647,491,1
214,4.43973,60,-1
215,4.50082,491,1
216,4.5113,168,-1
217,4.54357,491,1
218,4.543724,54,1
219,4.559647,60,-1
220,4.610224,491,1
221,4.61787,491,1
222,4.633936,60,-1
223,4.634077,99,-1
224,4.635739,54,1
225,4.689842,491,1
226,4.732805,491,1
227,4.748815,60,-1
228,4.778625,491,1
