Serial number,time,size,direction
266,0.876456,1514,-1
267,0.876954,66,1
268,0.877219,66,1
269,0.877414,1514,-1
270,0.877647,1514,-1
271,0.878258,66,1
272,0.878397,66,1
273,0.878513,1514,-1
274,0.878719,1514,-1
275,0.879237,66,1
276,0.879677,1514,-1
277,0.879906,1514,-1
278,0.880372,66,1
279,0.880805,1514,-1
280,0.881023,1514,-1
281,0.881043,66,1
282,0.88132,66,1
283,0.881446,66,1
284,0.881571,66,1
285,0.881957,1514,-1
286,0.882158,1514,-1
287,0.882658,66,1
288,0.882787,66,1
289,0.883108,1514,-1
290,0.883326,1514,-1
291,0.889981,1514,-1
292,0.890203,1514,-1
293,0.89054,1514,-1
294,0.890767,1514,-1
295,0.891733,1514,-1
296,0.892866,1514,-1
297,0.89299,1514,-1
298,0.893202,1514,-1
299,0.893716,66,1
300,0.893996,66,1
301,0.894166,1514,-1
302,0.89429,66,1
303,0.894567,66,1
304,0.894829,66,1
305,0.89509,66,1
306,0.895216,66,1
307,0.89534,66,1
308,0.895379,1514,-1
309,0.895515,66,1
310,0.895613,1514,-1
311,0.89582,66,1
312,0.89595,66,1
313,0.896078,66,1
314,0.896202,66,1
315,0.896327,66,1
316,0.896451,66,1
317,0.896566,66,1
318,0.896588,687,-1
319,0.896732,1514,-1
320,0.896889,66,1
321,0.896981,1514,-1
322,0.897189,66,1
323,0.897315,66,1
324,0.89744,66,1
325,0.897564,66,1
326,0.897688,66,1
327,0.897812,66,1
328,0.897937,66,1
329,0.897986,1514,-1
330,0.898102,66,1
331,0.898209,1514,-1
332,0.898275,66,1
333,0.898402,66,1
334,0.907891,1514,-1
335,0.907916,66,1
336,0.908098,1514,-1
337,0.908236,66,1
338,0.908502,66,1
339,0.908564,1514,-1
340,0.908682,66,1
341,0.908792,1514,-1
342,0.908859,66,1
343,0.908986,66,1
344,0.909112,66,1
345,0.909237,66,1
346,0.909361,66,1
347,0.910075,1514,-1
348,0.910195,1514,-1
349,0.910425,1514,-1
350,0.911556,66,1
351,0.911749,1514,-1
352,0.911882,66,1
353,0.911974,1514,-1
354,0.912051,66,1
355,0.912805,66,1
356,0.913071,66,1
357,0.913225,1514,-1
358,0.913999,66,1
359,0.914198,1514,-1
360,0.914265,66,1
361,0.914394,1514,-1
362,0.915032,66,1
363,0.915221,1514,-1
364,0.915352,66,1
365,0.915448,1514,-1
366,0.916245,1514,-1
367,0.916475,1514,-1
368,0.917108,66,1
369,0.917275,1514,-1
370,0.91728,66,1
371,0.917408,66,1
372,0.917502,1514,-1
373,0.918327,1514,-1
374,0.918546,1514,-1
375,0.919024,66,1
376,0.919328,1514,-1
377,0.919543,1514,-1
378,0.920357,1514,-1
379,0.920575,1514,-1
380,0.921387,1514,-1
381,0.921613,1514,-1
382,0.922415,1514,-1
383,0.922654,1514,-1
384,0.923413,1514,-1
385,0.923645,1514,-1
386,0.9245,1514,-1
387,0.924713,1514,-1
388,0.925606,1514,-1
389,0.925822,1514,-1
390,0.926679,1514,-1
391,0.926887,1514,-1
392,0.927606,1514,-1
393,0.92781,1514,-1
394,0.928398,1514,-1
395,0.928606,1514,-1
396,0.929271,1514,-1
397,0.929394,1514,-1
398,0.929604,1514,-1
399,0.930086,1514,-1
400,0.930294,1514,-1
401,0.930929,1514,-1
402,0.931135,1514,-1
403,0.93179,1514,-1
404,0.931989,1514,-1
405,0.932664,1514,-1
406,0.933501,1514,-1
407,0.933717,1514,-1
408,0.934293,1514,-1
409,0.934514,1514,-1
410,0.935139,1514,-1
411,0.935358,1514,-1
412,0.947536,66,1
413,0.947797,66,1
414,0.947923,66,1
415,0.94806,66,1
416,0.948331,66,1
417,0.948601,66,1
418,0.948857,66,1
419,0.948986,66,1
420,0.949111,66,1
421,0.949234,66,1
422,0.949359,66,1
423,0.949486,66,1
424,0.949609,66,1
425,0.949734,66,1
426,0.949895,66,1
427,0.950013,66,1
428,0.950139,66,1
429,0.958555,1514,-1
430,0.96171,1514,-1
431,0.961926,1514,-1
432,0.962181,1514,-1
433,0.962404,1514,-1
434,0.964105,1514,-1
435,0.966234,1514,-1
436,0.966357,1514,-1
437,0.966579,1514,-1
438,1.027375,233,1
439,1.028601,78,1
440,1.028886,78,1
441,1.029032,78,1
442,1.029162,78,1
443,1.029291,78,1
444,1.029418,78,1
445,1.029558,78,1
446,1.029833,78,1
447,1.030631,1514,-1
448,1.030707,78,1
449,1.043202,1514,-1
450,1.043647,60,-1
451,1.044594,1514,-1
452,1.044811,1514,-1
453,1.049093,1514,-1
454,1.049246,1514,-1
455,1.049415,1514,-1
456,1.053787,1514,-1
457,1.054055,173,1
458,1.058381,1514,-1
459,1.070434,60,-1
460,1.154797,173,1
461,1.170531,60,-1
462,1.222537,1514,-1
463,1.342505,1514,-1
464,1.342708,1514,-1
465,1.34483,1514,-1
466,1.345024,1514,-1
467,1.349512,1514,-1
468,1.405108,352,1
469,1.420857,60,-1
470,1.487156,170,-1
471,1.487502,1514,-1
472,1.487674,855,-1
473,1.491163,1514,-1
474,1.491225,931,-1
475,1.491226,91,-1
476,1.517534,86,1
477,1.578979,259,-1
478,1.623686,1514,-1
479,1.828956,170,-1
480,2.319023,170,-1
481,3.31898,170,-1
482,3.512086,54,1
483,3.512181,66,1
484,3.512258,66,1
485,3.528342,1514,-1
486,3.52852,855,-1
487,3.531636,54,1
488,3.531945,54,1
489,3.547956,1514,-1
490,3.54802,931,-1
491,3.548023,91,-1
492,3.548023,259,-1
493,3.549805,54,1
494,3.550331,54,1
495,3.550407,54,1
496,3.55064,54,1
497,3.698697,427,1
498,3.715371,60,-1
499,3.716108,283,-1
500,3.71611,107,-1
501,3.717588,54,1
502,3.717758,54,1
503,3.718729,107,1
504,3.718895,54,1
505,3.838574,1514,-1
506,3.843338,86,1
507,3.857517,1514,-1
508,3.859189,78,1
509,3.865856,1514,-1
510,3.866078,1514,-1
511,3.877679,78,1
512,3.877813,78,1
513,3.882587,1514,-1
514,3.882809,1514,-1
515,3.900816,1514,-1
516,3.901031,1514,-1
517,3.91256,86,1
518,3.912826,86,1
519,3.912948,86,1
520,3.913971,86,1
521,3.915569,1514,-1
522,3.915782,1514,-1
523,3.917563,78,1
524,3.92189,78,1
525,3.930366,1514,-1
526,3.930584,1514,-1
527,3.932396,78,1
528,3.932711,78,1
529,3.940573,1514,-1
530,3.940701,1514,-1
531,3.940914,1514,-1
532,3.94265,78,1
533,3.942928,78,1
534,3.943057,78,1
535,3.949886,1514,-1
536,3.951874,78,1
537,3.958147,1514,-1
538,3.958282,1514,-1
539,3.958487,1514,-1
540,3.960224,78,1
541,3.960498,78,1
542,3.960636,78,1
543,3.965821,1514,-1
544,3.967475,78,1
545,3.973455,1514,-1
546,3.97358,1514,-1
547,3.973806,1514,-1
548,3.981105,1514,-1
549,3.983835,78,1
550,3.984463,78,1
551,3.984602,78,1
552,3.984865,78,1
553,3.988227,1514,-1
554,3.988353,1514,-1
555,3.988567,1514,-1
556,3.990235,78,1
557,3.990508,78,1
558,3.990649,78,1
559,3.99545,1514,-1
560,3.997012,78,1
561,4.002605,1514,-1
562,4.002819,1514,-1
563,4.004525,78,1
564,4.004794,78,1
565,4.010251,1514,-1
566,4.010472,1514,-1
567,4.012161,78,1
568,4.012425,78,1
569,4.018355,1514,-1
570,4.018579,1514,-1
571,4.020247,78,1
572,4.0205,78,1
573,4.026219,1514,-1
574,4.026431,1514,-1
575,4.028916,78,1
576,4.029183,66,1
577,4.033391,1514,-1
578,4.033613,1514,-1
579,4.035814,66,1
580,4.040306,1514,-1
581,4.040515,1514,-1
582,4.042763,66,1
583,4.04649,1514,-1
584,4.046707,1514,-1
585,4.049028,66,1
586,4.050946,1514,-1
587,4.051162,1514,-1
588,4.055239,1514,-1
589,4.055449,1514,-1
590,4.059376,1514,-1
591,4.059596,1514,-1
592,4.063509,1514,-1
593,4.063734,1514,-1
594,4.06748,1514,-1
595,4.067695,1514,-1
596,4.071485,1514,-1
597,4.071701,1514,-1
598,4.072258,66,1
599,4.072532,66,1
600,4.07266,66,1
601,4.072786,66,1
602,4.072911,66,1
603,4.07497,66,1
604,4.075483,1514,-1
605,4.075701,1514,-1
606,4.077817,66,1
607,4.079479,1514,-1
608,4.079696,1514,-1
609,4.086128,66,1
610,4.086417,1514,-1
611,4.086641,1514,-1
612,4.088496,1514,-1
613,4.088713,1514,-1
614,4.092372,1514,-1
615,4.092588,1514,-1
616,4.09354,66,1
617,4.095794,1514,-1
618,4.096018,1514,-1
619,4.096037,66,1
620,4.096305,66,1
621,4.099201,1514,-1
622,4.09942,1514,-1
623,4.099928,66,1
624,4.101576,66,1
625,4.102625,1514,-1
626,4.102846,1514,-1
627,4.105988,1514,-1
628,4.10621,1514,-1
629,4.106757,66,1
630,4.109333,1514,-1
631,4.109548,1514,-1
632,4.110787,66,1
633,4.111882,66,1
634,4.112559,1514,-1
635,4.112683,1514,-1
636,4.112894,1514,-1
637,4.114689,66,1
638,4.11558,1514,-1
639,4.115795,1514,-1
640,4.117628,66,1
641,4.118386,1514,-1
642,4.118609,1514,-1
643,4.120361,66,1
644,4.121137,1514,-1
645,4.121355,1514,-1
646,4.123839,1514,-1
647,4.12405,1514,-1
648,4.126548,1514,-1
649,4.126791,1514,-1
650,4.1292,1514,-1
651,4.129407,1514,-1
652,4.13173,1514,-1
653,4.131954,1514,-1
654,4.134388,1514,-1
655,4.134576,1514,-1
656,4.136747,1514,-1
657,4.139087,1514,-1
658,4.139295,1514,-1
659,4.141462,1514,-1
660,4.141679,1514,-1
661,4.147057,66,1
662,4.161236,1514,-1
663,4.161442,1514,-1
664,4.162539,1514,-1
665,4.162765,1514,-1
666,4.165176,1514,-1
667,4.165398,1514,-1
668,4.166499,66,1
669,4.167826,1514,-1
670,4.168048,1514,-1
671,4.180639,1514,-1
672,4.180867,1514,-1
673,4.182056,1514,-1
674,4.182283,1514,-1
675,4.184856,1514,-1
676,4.185079,1514,-1
677,4.187639,1514,-1
678,4.187869,1514,-1
679,4.190448,1514,-1
680,4.190665,1514,-1
681,4.193278,1514,-1
682,4.193498,1514,-1
683,4.196067,1514,-1
684,4.196283,1514,-1
685,4.196811,66,1
686,4.19704,66,1
687,4.19717,66,1
688,4.197296,66,1
689,4.197421,66,1
690,4.198862,1514,-1
691,4.199087,1514,-1
692,4.200329,66,1
693,4.202186,66,1
694,4.210984,1514,-1
695,4.211193,1514,-1
696,4.212502,1514,-1
697,4.212757,1514,-1
698,4.215102,1514,-1
699,4.215364,1514,-1
700,4.217596,1514,-1
701,4.217829,1514,-1
702,4.220007,1514,-1
703,4.220009,411,-1
704,4.220199,1514,-1
705,4.220412,1514,-1
706,4.222502,1514,-1
707,4.22272,1514,-1
708,4.224969,1514,-1
709,4.225152,1514,-1
710,4.22742,1514,-1
711,4.22764,1514,-1
712,4.228575,66,1
713,4.229384,66,1
714,4.229849,1514,-1
715,4.230087,1514,-1
716,4.231055,66,1
717,4.231627,66,1
718,4.232501,1514,-1
719,4.232677,66,1
720,4.233672,66,1
721,4.235421,66,1
722,4.235918,66,1
723,4.236376,66,1
724,4.24288,1514,-1
725,4.243306,1514,-1
726,4.244024,1514,-1
727,4.244308,1514,-1
728,4.246447,1514,-1
729,4.246673,1514,-1
730,4.248899,1514,-1
731,4.249138,1514,-1
732,4.251491,1514,-1
733,4.251691,1514,-1
734,4.253924,1514,-1
735,4.254135,1514,-1
736,4.256287,1514,-1
737,4.256511,1514,-1
738,4.258566,66,1
739,4.258738,1514,-1
740,4.258966,1514,-1
