Serial number,time,size,direction
1,0.0,288,1
2,0.016755,60,-1
3,0.036664,940,1
4,0.053009,1514,1
5,0.053545,60,-1
6,0.054112,231,1
7,0.054128,491,1
8,0.05414,491,1
9,0.054154,491,1
10,0.060755,491,1
11,0.069675,60,-1
12,0.070626,60,-1
13,0.070628,60,-1
14,0.070628,60,-1
15,0.070798,60,-1
16,0.072549,491,1
17,0.072995,491,1
18,0.077383,60,-1
19,0.089307,60,-1
20,0.089559,60,-1
21,0.154908,214,-1
22,0.179119,1514,1
23,0.179793,1031,1
24,0.181471,491,1
25,0.181487,491,1
26,0.181499,491,1
27,0.181509,1514,1
28,0.183622,1514,1
29,0.184139,1514,1
30,0.184217,54,1
31,0.19601,60,-1
32,0.196522,60,-1
33,0.198127,60,-1
34,0.198129,60,-1
35,0.19813,60,-1
36,0.200316,60,-1
37,0.214124,1514,1
38,0.215536,1514,1
39,0.216048,1514,1
40,0.216176,908,1
41,0.230798,60,-1
42,0.232912,60,-1
43,0.232914,60,-1
44,0.240881,491,1
45,0.25747,60,-1
46,0.304136,491,1
47,0.320891,60,-1
48,0.349848,491,1
49,0.366637,60,-1
50,0.420104,491,1
51,0.436775,60,-1
52,0.459129,491,1
53,0.475707,60,-1
54,0.475709,99,-1
55,0.500607,491,1
56,0.550504,491,1
57,0.566967,60,-1
58,0.567182,60,-1
59,0.612242,491,1
60,0.628926,60,-1
61,0.64752,491,1
62,0.664186,60,-1
63,0.706066,491,1
64,0.722675,60,-1
65,0.740281,491,1
66,0.757258,60,-1
67,0.804376,491,1
68,0.821111,60,-1
69,0.848212,491,1
70,0.864916,60,-1
71,0.902198,491,1
72,0.918922,60,-1
73,0.948562,491,1
74,0.965313,60,-1
75,1.014324,491,1
76,1.030909,60,-1
77,1.039402,491,1
78,1.056054,60,-1
79,1.110209,491,1
80,1.126888,60,-1
81,1.140566,491,1
82,1.157208,60,-1
83,1.2065,491,1
84,1.223056,60,-1
85,1.250888,491,1
86,1.267511,60,-1
87,1.2999,491,1
88,1.317055,60,-1
89,1.347435,491,1
90,1.364135,60,-1
91,1.412561,491,1
92,1.429633,60,-1
93,1.443529,491,1
94,1.460418,60,-1
95,1.509216,491,1
96,1.525831,60,-1
97,1.543037,491,1
98,1.559826,60,-1
99,1.612748,491,1
100,1.630225,60,-1
101,1.653268,491,1
102,1.669882,60,-1
103,1.704242,491,1
104,1.720858,60,-1
105,1.749999,491,1
106,1.766768,60,-1
107,1.809045,491,1
108,1.826334,60,-1
109,1.842815,491,1
110,1.859688,60,-1
111,1.908818,491,1
112,1.925669,60,-1
113,1.940457,491,1
114,1.957104,60,-1
115,2.006379,491,1
116,2.023143,60,-1
117,2.05069,491,1
118,2.067311,60,-1
119,2.099994,491,1
120,2.117279,60,-1
121,2.148438,491,1
122,2.165278,60,-1
123,2.227576,491,1
