Serial number,time,size,direction
1,0.0,284,1
2,0.017681,60,-1
3,0.018182,1514,1
4,0.018344,345,1
5,0.034293,1291,1
6,0.034584,491,1
7,0.035737,60,-1
8,0.035946,491,1
9,0.037433,928,1
10,0.051871,60,-1
11,0.051873,99,-1
12,0.053377,60,-1
13,0.073043,891,1
14,0.088552,1514,1
15,0.088721,54,1
16,0.090442,1514,1
17,0.090473,1514,1
18,0.090548,60,-1
19,0.092533,1514,1
20,0.094003,1058,1
21,0.108025,60,-1
22,0.109606,1514,1
23,0.110057,60,-1
24,0.11057,1514,1
25,0.1118,1514,1
26,0.113192,696,1
27,0.113633,491,1
28,0.127586,60,-1
29,0.129013,491,1
30,0.129452,60,-1
31,0.131037,60,-1
32,0.200984,60,-1
33,0.221122,219,-1
34,0.23493,491,1
35,0.252535,60,-1
36,0.255502,491,1
37,0.269025,491,1
38,0.272954,60,-1
39,0.286474,60,-1
40,0.339308,491,1
41,0.371393,60,-1
42,0.394904,491,1
43,0.41237,60,-1
44,0.415692,491,1
45,0.433222,60,-1
46,0.49259,491,1
47,0.510061,60,-1
48,0.511634,491,1
49,0.529072,60,-1
50,0.581943,491,1
51,0.599589,60,-1
52,0.63354,491,1
53,0.651135,60,-1
54,0.673772,491,1
55,0.691317,60,-1
56,0.716495,491,1
57,0.734454,60,-1
58,0.793149,491,1
59,0.810689,60,-1
60,0.845603,491,1
61,0.863096,60,-1
62,0.876895,491,1
63,0.894553,60,-1
64,0.911039,491,1
65,0.928445,60,-1
66,0.975061,491,1
67,0.992469,60,-1
68,1.027486,491,1
69,1.045034,60,-1
70,1.067149,491,1
71,1.084863,60,-1
72,1.113703,491,1
73,1.131237,60,-1
74,1.186816,491,1
75,1.204389,60,-1
76,1.214801,491,1
77,1.232363,60,-1
78,1.278548,491,1
79,1.296005,60,-1
80,1.309786,491,1
81,1.32726,60,-1
82,1.373581,491,1
83,1.391048,60,-1
84,1.422125,491,1
85,1.439962,60,-1
86,1.479382,491,1
87,1.49687,60,-1
88,1.515489,491,1
89,1.533195,60,-1
90,1.587781,491,1
91,1.605336,60,-1
92,1.620835,491,1
93,1.679311,491,1
94,1.690986,60,-1
95,1.706996,491,1
96,1.751175,60,-1
97,1.776668,491,1
98,1.824966,491,1
99,1.843302,60,-1
100,1.867744,491,1
101,1.918848,491,1
102,1.936317,60,-1
103,1.985683,491,1
104,2.013001,491,1
105,2.025917,60,-1
106,2.030427,60,-1
107,2.083962,491,1
108,2.101688,60,-1
109,2.111014,491,1
110,2.128572,60,-1
111,2.178365,491,1
112,2.195975,60,-1
113,2.224281,491,1
114,2.241822,60,-1
115,2.26631,491,1
116,2.283841,60,-1
117,2.283844,99,-1
118,2.317809,491,1
119,2.389958,491,1
120,2.390981,60,-1
121,2.407519,60,-1
122,2.413777,491,1
123,2.431301,60,-1
124,2.431303,99,-1
125,2.47523,54,1
126,2.476603,491,1
127,2.511521,491,1
128,2.529068,60,-1
129,2.580089,491,1
130,2.622044,491,1
131,2.639553,60,-1
132,2.671124,491,1
133,2.722496,491,1
134,2.74,60,-1
135,2.785844,491,1
136,2.816241,491,1
137,2.834302,60,-1
138,2.86551,148,-1
139,2.879191,54,1
140,2.881024,491,1
141,2.910118,491,1
142,2.92772,60,-1
143,2.973865,491,1
144,3.027769,491,1
145,3.045126,60,-1
146,3.071589,491,1
147,3.123744,491,1
148,3.141267,60,-1
149,3.185643,491,1
150,3.209891,491,1
151,3.227489,60,-1
152,3.24791,170,-1
153,3.282193,491,1
154,3.311899,491,1
155,3.329421,60,-1
156,3.377238,491,1
157,3.429015,491,1
158,3.446534,60,-1
159,3.482137,491,1
160,3.527395,491,1
161,3.544834,60,-1
162,3.582265,491,1
163,3.620364,491,1
164,3.637894,60,-1
165,3.680611,491,1
166,3.712503,491,1
167,3.730277,60,-1
168,3.777369,491,1
169,3.82475,491,1
170,3.829962,212,-1
171,3.830247,1514,-1
172,3.830412,708,-1
173,3.834706,54,1
174,3.839305,1514,-1
175,3.839413,1514,-1
176,3.839483,1267,-1
177,3.839695,1169,-1
178,3.842633,54,1
179,3.843938,54,1
180,3.873963,491,1
181,3.881247,1514,-1
182,3.881355,1514,-1
183,3.881446,1267,-1
184,3.881561,1514,-1
185,3.881647,1514,-1
186,3.881648,328,-1
187,3.881783,1030,-1
188,3.881937,1514,-1
189,3.882024,1514,-1
190,3.882211,1267,-1
191,3.883551,54,1
192,3.884517,54,1
193,3.886088,54,1
194,3.886645,54,1
195,3.886896,54,1
196,3.887969,99,1
197,3.891702,1514,-1
198,3.891899,1514,-1
199,3.901366,1514,-1
200,3.901556,1514,-1
201,3.902221,1514,-1
202,3.902419,1514,-1
203,3.903651,54,1
204,3.903687,1514,-1
205,3.903806,1514,-1
206,3.903936,1514,-1
207,3.904136,1514,-1
208,3.904924,1514,-1
209,3.905056,1514,-1
210,3.90517,1514,-1
211,3.905295,1514,-1
212,3.905491,1514,-1
213,3.907722,54,1
214,3.907868,54,1
215,3.90795,54,1
216,3.908097,54,1
217,3.908171,54,1
218,3.914301,99,1
219,3.914377,54,1
220,3.917013,491,1
221,3.921303,1514,-1
222,3.921495,1514,-1
223,3.923357,54,1
224,3.925136,480,-1
225,3.934625,60,-1
226,3.984396,54,1
227,3.987788,91,1
228,3.987868,91,1
229,4.005231,60,-1
230,4.014375,394,1
231,4.091012,60,-1
232,4.3548,161,-1
233,4.358937,54,1
234,4.377769,155,-1
235,4.389825,54,1
