Serial number,time,size,direction
1,0.0,781,1
2,0.000132,266,1
3,0.017042,60,-1
4,0.055524,1514,1
5,0.056878,1431,1
6,0.073039,491,1
7,0.073863,60,-1
8,0.077407,491,1
9,0.078843,491,1
10,0.078859,491,1
11,0.09479,60,-1
12,0.096293,60,-1
13,0.11849,491,1
14,0.120427,491,1
15,0.130109,218,-1
16,0.137193,60,-1
17,0.141888,491,1
18,0.14227,491,1
19,0.142285,491,1
20,0.142296,1514,1
21,0.14231,54,1
22,0.14975,1514,1
23,0.150224,1245,1
24,0.159133,60,-1
25,0.163482,1514,1
26,0.163945,1514,1
27,0.164163,845,1
28,0.166776,60,-1
29,0.17033,99,-1
30,0.170694,928,1
31,0.171011,491,1
32,0.17217,491,1
33,0.180634,60,-1
34,0.188601,60,-1
35,0.189861,60,-1
36,0.234864,491,1
37,0.258784,491,1
38,0.275459,60,-1
39,0.330806,491,1
40,0.375916,491,1
41,0.390037,60,-1
42,0.392567,60,-1
43,0.423762,491,1
44,0.440425,60,-1
45,0.469892,491,1
46,0.487736,60,-1
47,0.539024,491,1
48,0.55587,60,-1
49,0.562725,491,1
50,0.57973,60,-1
51,0.633375,491,1
52,0.650514,60,-1
53,0.663956,491,1
54,0.680772,60,-1
55,0.728048,491,1
56,0.744814,60,-1
57,0.774676,491,1
58,0.796881,60,-1
59,0.833105,491,1
60,0.849851,60,-1
61,0.86751,491,1
62,0.884204,60,-1
63,0.948534,491,1
64,0.965348,60,-1
65,0.976529,491,1
66,0.993342,60,-1
67,1.042354,491,1
68,1.059133,60,-1
69,1.061919,491,1
70,1.079125,60,-1
71,1.135093,491,1
72,1.151705,60,-1
73,1.209777,491,1
74,1.223372,491,1
75,1.226517,60,-1
76,1.240131,60,-1
77,1.271461,491,1
78,1.288771,60,-1
79,1.338419,491,1
80,1.355147,60,-1
81,1.365579,491,1
82,1.3823,60,-1
83,1.43597,491,1
84,1.452705,60,-1
85,1.459762,491,1
86,1.476942,60,-1
87,1.532029,491,1
88,1.549096,60,-1
89,1.576309,491,1
90,1.593192,60,-1
91,1.624807,491,1
92,1.641956,60,-1
93,1.672213,491,1
94,1.688886,60,-1
95,1.738502,491,1
96,1.755553,60,-1
97,1.768735,491,1
98,1.785398,60,-1
99,1.829709,491,1
100,1.846645,60,-1
101,1.860348,491,1
102,1.877012,60,-1
103,1.955851,491,1
104,1.97303,60,-1
105,1.984695,491,1
106,2.001616,60,-1
107,2.029119,491,1
108,2.046114,60,-1
109,2.107406,491,1
110,2.124046,60,-1
111,2.138206,491,1
112,2.154984,60,-1
113,2.179181,491,1
114,2.196319,60,-1
115,2.247287,491,1
116,2.264009,60,-1
117,2.294716,491,1
118,2.31142,60,-1
119,2.340939,491,1
120,2.357593,60,-1
121,2.357595,99,-1
122,2.38359,491,1
123,2.429668,491,1
124,2.44632,60,-1
125,2.446811,186,-1
126,2.502549,491,1
127,2.565021,491,1
128,2.56781,491,1
129,2.570295,60,-1
130,2.58176,60,-1
131,2.584577,60,-1
132,2.633879,491,1
133,2.650711,60,-1
134,2.664392,491,1
135,2.727816,491,1
136,2.744562,60,-1
137,2.775218,491,1
138,2.82509,491,1
139,2.841902,60,-1
140,2.882438,491,1
141,2.899292,60,-1
142,2.918378,175,-1
143,2.938477,491,1
144,2.973614,491,1
145,2.990379,60,-1
146,3.015651,187,1
147,3.049002,491,1
148,3.065716,60,-1
149,3.066448,491,1
150,3.099494,950,-1
151,3.129104,491,1
152,3.181457,491,1
153,3.189978,91,1
154,3.190317,91,1
155,3.198439,60,-1
156,3.207628,60,-1
157,3.340427,88,1
158,3.372285,152,-1
159,3.375501,154,-1
160,3.376561,74,1
161,3.386001,74,-1
162,3.387334,66,1
163,3.398118,294,1
164,3.399954,151,-1
165,3.40157,54,1
166,3.407717,66,-1
167,3.412583,1514,-1
168,3.412678,1514,-1
169,3.412806,1514,-1
170,3.412807,174,-1
171,3.417591,66,1
172,3.41784,66,1
173,3.41911,66,1
174,3.419411,66,1
175,3.515075,192,1
176,3.524614,324,-1
177,3.526688,66,1
178,3.530065,765,1
179,3.54444,541,-1
180,3.54469,97,-1
181,3.544691,66,-1
182,3.549351,97,1
183,3.549679,66,1
184,3.558226,60,-1
185,3.688527,74,1
186,3.698649,74,-1
187,3.700517,66,1
188,3.704555,583,1
189,3.7151,66,-1
190,3.717759,218,-1
191,3.719589,66,1
192,3.73581,117,1
193,3.786644,66,-1
194,3.791353,769,1
195,3.801288,66,-1
196,3.808994,546,-1
197,3.80915,1514,-1
198,3.809277,1514,-1
199,3.809413,1514,-1
200,3.809527,1514,-1
201,3.809634,1514,-1
202,3.809756,1514,-1
203,3.809897,1514,-1
204,3.810004,1514,-1
205,3.810129,1514,-1
206,3.810261,1514,-1
207,3.810378,1514,-1
208,3.810494,1514,-1
209,3.810631,1514,-1
210,3.810754,1514,-1
211,3.810863,1514,-1
212,3.811003,1514,-1
213,3.811119,1514,-1
214,3.811251,1514,-1
215,3.81136,1514,-1
216,3.811493,1514,-1
217,3.811619,1514,-1
218,3.811731,1514,-1
219,3.811855,1514,-1
220,3.812067,1514,-1
221,3.822904,66,1
222,3.823054,66,1
223,3.823331,66,1
224,3.824682,66,1
225,3.827062,66,1
226,3.827396,66,1
227,3.829586,66,1
228,3.829919,66,1
229,3.83197,66,1
230,3.832318,66,1
231,3.832732,1514,-1
232,3.832851,1514,-1
233,3.833042,1514,-1
234,3.833165,1514,-1
235,3.83329,1514,-1
236,3.833502,1514,-1
237,3.834022,1514,-1
238,3.834149,1514,-1
239,3.834365,1514,-1
240,3.834903,1514,-1
241,3.834971,66,1
242,3.835016,1514,-1
243,3.835137,66,1
244,3.835251,1514,-1
245,3.83583,1514,-1
246,3.835946,1514,-1
247,3.836016,66,1
248,3.83616,1514,-1
249,3.836819,1514,-1
250,3.83694,1514,-1
251,3.837149,1514,-1
252,3.837695,1514,-1
253,3.837819,1514,-1
254,3.838041,1514,-1
255,3.838659,1514,-1
256,3.838727,66,1
257,3.838776,1514,-1
258,3.838897,66,1
259,3.839003,1514,-1
260,3.839575,1514,-1
261,3.839695,1514,-1
262,3.839907,1514,-1
263,3.840453,66,1
264,3.840575,1514,-1
265,3.84069,1514,-1
266,3.840898,1514,-1
267,3.841817,1514,-1
268,3.841932,1514,-1
269,3.842142,1514,-1
270,3.842604,1514,-1
271,3.84273,1514,-1
272,3.842949,1514,-1
273,3.844291,66,1
274,3.844404,1514,-1
275,3.844469,66,1
276,3.844608,1514,-1
277,3.84563,1514,-1
278,3.845861,1514,-1
279,3.846369,66,1
280,3.84676,1514,-1
281,3.846979,1514,-1
282,3.848095,1514,-1
283,3.848323,1514,-1
284,3.84906,66,1
285,3.849428,1514,-1
286,3.849645,1514,-1
287,3.850487,66,1
288,3.850674,1514,-1
289,3.85089,1514,-1
290,3.851754,1514,-1
291,3.851969,1514,-1
292,3.852459,66,1
293,3.853311,66,1
294,3.854045,1514,-1
295,3.854252,1514,-1
296,3.854613,1514,-1
297,3.854784,66,1
298,3.854851,1514,-1
299,3.855829,66,1
300,3.856119,1514,-1
301,3.856347,1514,-1
302,3.858804,1514,-1
303,3.85902,1514,-1
304,3.859555,66,1
305,3.860242,1514,-1
306,3.860458,1514,-1
307,3.861086,66,1
308,3.861211,66,1
309,3.862287,1514,-1
310,3.862502,1514,-1
311,3.863149,1514,-1
312,3.863265,66,1
313,3.863378,1514,-1
314,3.864881,1514,-1
315,3.865089,1514,-1
316,3.865811,1514,-1
317,3.866037,1514,-1
318,3.869465,1514,-1
319,3.869668,1514,-1
320,3.871208,1514,-1
321,3.871427,1514,-1
322,3.871596,1514,-1
323,3.871809,1514,-1
324,3.873092,1514,-1
325,3.873308,1514,-1
326,3.873857,1514,-1
327,3.874099,1514,-1
328,3.900082,66,1
329,3.90035,66,1
330,3.900606,66,1
331,3.90073,66,1
332,3.900997,66,1
333,3.901245,66,1
334,3.901365,66,1
335,3.901485,66,1
336,3.901603,66,1
337,3.901727,66,1
338,3.901852,66,1
339,3.901979,66,1
340,3.902107,66,1
341,3.902228,66,1
342,3.902352,66,1
343,3.902478,66,1
344,3.902602,66,1
345,3.902727,66,1
346,3.902852,66,1
347,3.902978,66,1
348,3.903101,66,1
349,3.903227,66,1
350,3.909857,1514,-1
351,3.91008,1514,-1
352,3.910533,1514,-1
353,3.910751,1514,-1
354,3.912369,1514,-1
355,3.912594,1514,-1
356,3.912662,66,1
357,3.914052,66,1
358,3.914317,1514,-1
359,3.914535,1514,-1
360,3.915325,66,1
361,3.916017,1514,-1
362,3.916247,1514,-1
363,3.917798,1514,-1
364,3.917984,1514,-1
365,3.919527,1514,-1
366,3.919736,1514,-1
367,3.920855,66,1
368,3.921147,66,1
369,3.921279,66,1
370,3.921342,1514,-1
371,3.921548,1514,-1
372,3.923328,1514,-1
373,3.92353,1514,-1
374,3.924144,66,1
375,3.92428,66,1
376,3.924862,1514,-1
377,3.925087,1514,-1
378,3.926065,66,1
379,3.926456,1514,-1
380,3.926682,1514,-1
381,3.927371,66,1
382,3.928015,1514,-1
383,3.928244,1514,-1
384,3.928883,66,1
385,3.929619,1514,-1
386,3.929859,1514,-1
387,3.930408,66,1
388,3.931295,1514,-1
389,3.931517,1514,-1
390,3.932235,66,1
391,3.932496,1514,-1
392,3.932725,1514,-1
393,3.933705,1514,-1
394,3.933932,1514,-1
395,3.934754,1514,-1
396,3.934972,1514,-1
397,3.936014,1514,-1
398,3.936234,1514,-1
399,3.936946,1514,-1
400,3.937166,1514,-1
401,3.938154,1514,-1
402,3.938369,1514,-1
403,3.938952,1514,-1
404,3.939178,1514,-1
405,3.939821,66,1
406,3.939983,1514,-1
407,3.940205,1514,-1
408,3.940228,66,1
409,3.940361,66,1
410,3.940487,66,1
411,3.940612,66,1
412,3.940734,66,1
413,3.940863,66,1
414,3.940993,1514,-1
415,3.941201,1514,-1
416,3.94199,1514,-1
417,3.942156,66,1
418,3.942255,1514,-1
419,3.942754,1514,-1
420,3.942986,1514,-1
421,3.943649,1514,-1
422,3.943863,1514,-1
423,3.944807,1514,-1
424,3.945019,1514,-1
425,3.945771,1514,-1
426,3.94598,1514,-1
427,3.946068,66,1
428,3.946494,1514,-1
429,3.946718,1514,-1
430,3.947158,1514,-1
431,3.947283,66,1
432,3.947386,1514,-1
433,3.94805,1514,-1
434,3.948272,1514,-1
435,3.948879,1514,-1
436,3.949101,1514,-1
437,3.949793,1514,-1
438,3.950049,1514,-1
439,3.95063,1514,-1
440,3.95085,1514,-1
441,3.951455,1514,-1
442,3.951484,66,1
443,3.951654,1514,-1
444,3.952161,1514,-1
445,3.952382,1514,-1
446,3.952904,1514,-1
447,3.953117,1514,-1
448,3.953722,1514,-1
449,3.953952,1514,-1
450,3.954567,1514,-1
451,3.954785,1514,-1
452,3.955149,1514,-1
453,3.95537,1514,-1
454,3.955954,1514,-1
455,3.956135,1514,-1
456,3.956712,1514,-1
457,3.956943,1514,-1
458,3.957476,1514,-1
459,3.957716,1514,-1
460,3.958112,1514,-1
461,3.95834,1514,-1
462,3.958879,1514,-1
463,3.959107,1514,-1
464,3.959632,1514,-1
465,3.959872,1514,-1
466,3.961299,1514,-1
467,3.96151,1514,-1
468,3.967535,66,1
