Serial number,time,size,direction
1,0.0,286,1
2,0.0168,60,-1
3,0.031552,937,1
4,0.039221,1514,1
5,0.043614,231,1
6,0.048428,60,-1
7,0.056143,60,-1
8,0.060357,60,-1
9,0.153376,491,1
10,0.153703,1514,1
11,0.153733,1514,1
12,0.153945,1514,1
13,0.154285,1514,1
14,0.154317,1514,1
15,0.170147,60,-1
16,0.170584,60,-1
17,0.170586,60,-1
18,0.170817,60,-1
19,0.171203,60,-1
20,0.171205,60,-1
21,0.172528,1514,1
22,0.174267,1514,1
23,0.176435,1514,1
24,0.17647,1514,1
25,0.176492,1514,1
26,0.176544,883,1
27,0.180353,222,-1
28,0.191195,60,-1
29,0.193523,60,-1
30,0.193678,60,-1
31,0.272138,491,1
32,0.273617,54,1
33,0.274006,491,1
34,0.290875,60,-1
35,0.30988,491,1
36,0.350508,491,1
37,0.367357,60,-1
38,0.425911,491,1
39,0.469691,491,1
40,0.486474,60,-1
41,0.591917,491,1
42,0.593126,491,1
43,0.609926,60,-1
44,0.640804,491,1
45,0.658406,491,1
46,0.675213,60,-1
47,0.705486,491,1
48,0.755915,491,1
49,0.772678,60,-1
50,0.818728,491,1
51,0.867881,491,1
52,0.881799,60,-1
53,0.88477,60,-1
54,0.910882,491,1
55,0.927716,60,-1
56,0.944837,491,1
57,0.961628,60,-1
58,1.008766,491,1
59,1.025569,60,-1
60,1.060607,491,1
61,1.077424,60,-1
62,1.106945,491,1
63,1.123731,60,-1
64,1.155274,491,1
65,1.172077,60,-1
66,1.217362,491,1
67,1.234248,60,-1
68,1.23425,99,-1
69,1.248549,491,1
70,1.321798,60,-1
71,1.342201,491,1
72,1.344235,491,1
73,1.359087,60,-1
74,1.361088,60,-1
75,1.409287,491,1
76,1.426161,60,-1
77,1.455119,491,1
78,1.472019,60,-1
79,1.510635,491,1
80,1.527505,60,-1
81,1.555998,491,1
82,1.573052,60,-1
83,1.619434,491,1
84,1.63622,60,-1
85,1.64842,491,1
86,1.665212,60,-1
87,1.713493,491,1
88,1.730314,60,-1
89,1.744825,491,1
90,1.761605,60,-1
91,1.810857,491,1
92,1.827734,60,-1
93,1.86293,491,1
94,1.879808,60,-1
95,1.905214,491,1
96,1.92212,60,-1
97,1.959414,491,1
98,1.976305,60,-1
99,2.03857,491,1
100,2.050389,491,1
101,2.055367,60,-1
102,2.067301,60,-1
103,2.116353,491,1
104,2.133165,60,-1
105,2.149236,491,1
106,2.166108,60,-1
107,2.16611,99,-1
108,2.212955,54,1
109,2.213119,491,1
110,2.262228,491,1
111,2.279036,60,-1
112,2.309505,491,1
113,2.35904,491,1
114,2.375914,60,-1
115,2.421853,491,1
116,2.44677,491,1
117,2.463644,60,-1
118,2.512601,491,1
119,2.544411,491,1
120,2.561223,60,-1
121,2.60966,491,1
122,2.658731,491,1
123,2.675466,60,-1
124,2.703493,491,1
125,2.743417,150,-1
126,2.746823,54,1
127,2.753009,491,1
128,2.822578,491,1
129,2.831768,60,-1
130,2.839375,60,-1
131,2.849809,491,1
132,2.859043,174,-1
133,2.905348,54,1
134,2.913136,491,1
135,2.921816,60,-1
136,2.930122,60,-1
137,2.952682,491,1
138,2.969604,60,-1
139,3.02779,491,1
140,3.044707,60,-1
141,3.063384,491,1
142,3.080253,60,-1
143,3.11122,491,1
144,3.128024,60,-1
145,3.155871,491,1
146,3.172678,60,-1
147,3.221366,314,-1
148,3.221799,1514,-1
149,3.221919,1514,-1
150,3.221922,233,-1
151,3.222144,491,1
152,3.223508,54,1
153,3.226418,54,1
154,3.226678,54,1
155,3.229166,54,1
156,3.229276,1514,-1
157,3.229359,1514,-1
158,3.229576,1267,-1
159,3.229578,160,-1
160,3.23142,54,1
161,3.231684,54,1
162,3.231812,54,1
163,3.263501,54,1
164,3.271768,491,1
165,3.288531,60,-1
166,3.315881,1514,-1
167,3.315983,1514,-1
168,3.316097,1267,-1
169,3.316228,1514,-1
170,3.316315,1514,-1
171,3.316459,328,-1
172,3.316461,1030,-1
173,3.316587,1514,-1
174,3.316691,1514,-1
175,3.316808,1267,-1
176,3.316895,1514,-1
177,3.316994,847,-1
178,3.317068,1514,-1
179,3.317124,511,-1
180,3.317294,601,-1
181,3.318495,54,1
182,3.319563,54,1
183,3.320287,54,1
184,3.324625,491,1
185,3.32491,54,1
186,3.325053,54,1
187,3.32526,54,1
188,3.325511,54,1
189,3.325636,99,1
190,3.330943,1514,-1
191,3.335469,1514,-1
192,3.335595,1514,-1
193,3.335722,1514,-1
194,3.335927,1514,-1
195,3.336523,1514,-1
196,3.33676,1514,-1
197,3.337164,1514,-1
198,3.337284,1514,-1
199,3.33742,1514,-1
200,3.33763,1514,-1
201,3.341975,1514,-1
202,3.342074,1514,-1
203,3.342235,571,-1
204,3.349899,491,1
205,3.357045,54,1
206,3.357412,54,1
207,3.357543,54,1
208,3.357671,54,1
209,3.3578,99,1
210,3.357926,54,1
211,3.358051,54,1
212,3.366805,60,-1
213,3.393688,54,1
214,3.421852,60,-1
215,3.441058,91,1
216,3.441203,91,1
217,3.453752,303,1
218,3.457887,60,-1
219,3.45789,60,-1
220,3.470658,60,-1
221,3.722245,159,-1
222,3.726685,54,1
223,3.774989,154,-1
224,3.779987,54,1
