Serial number,time,size,direction
1,0.0,284,1
2,0.01652,60,-1
3,0.022253,1066,1
4,0.037444,1514,1
5,0.038749,231,1
6,0.038879,60,-1
7,0.054149,60,-1
8,0.055249,60,-1
9,0.055423,99,-1
10,0.058415,54,1
11,0.07912,1514,1
12,0.080951,1514,1
13,0.080982,1267,1
14,0.081003,1514,1
15,0.081055,1514,1
16,0.081078,1267,1
17,0.081128,1514,1
18,0.082633,1514,1
19,0.082664,1267,1
20,0.082689,1514,1
21,0.097741,60,-1
22,0.097743,60,-1
23,0.098149,60,-1
24,0.099506,60,-1
25,0.099709,60,-1
26,0.148047,215,-1
27,0.161474,1514,1
28,0.162425,557,1
29,0.174465,491,1
30,0.178971,60,-1
31,0.23596,60,-1
32,0.240146,491,1
33,0.256708,60,-1
34,0.27836,491,1
35,0.294874,60,-1
36,0.331067,491,1
37,0.347584,60,-1
38,0.366288,491,1
39,0.382831,60,-1
40,0.445199,491,1
41,0.461764,60,-1
42,0.475706,491,1
43,0.492362,60,-1
44,0.524341,491,1
45,0.540946,60,-1
46,0.683758,491,1
47,0.684145,491,1
48,0.684176,491,1
49,0.700364,60,-1
50,0.700688,60,-1
51,0.70069,60,-1
52,0.761159,491,1
53,0.777862,60,-1
54,0.807289,491,1
55,0.82403,60,-1
56,0.842715,491,1
57,0.859321,60,-1
58,0.915924,491,1
59,0.932722,60,-1
60,0.935858,491,1
61,0.952443,60,-1
62,0.975061,491,1
63,0.991566,60,-1
64,1.050796,491,1
65,1.067342,60,-1
66,1.082321,491,1
67,1.098878,60,-1
68,1.133189,491,1
69,1.149815,60,-1
70,1.184044,491,1
71,1.200588,60,-1
72,1.262894,491,1
73,1.279506,60,-1
74,1.292267,491,1
75,1.308913,60,-1
76,1.335257,491,1
77,1.351871,60,-1
78,1.409594,491,1
79,1.426132,60,-1
80,1.439717,491,1
81,1.456212,60,-1
82,1.476795,491,1
83,1.493331,60,-1
84,1.535983,491,1
85,1.552532,60,-1
86,1.566976,491,1
87,1.583526,60,-1
88,1.639222,491,1
89,1.655817,60,-1
90,1.674958,491,1
91,1.691559,60,-1
92,1.73164,491,1
93,1.748265,60,-1
94,1.773014,491,1
95,1.789682,60,-1
96,1.84037,491,1
97,1.857081,60,-1
98,1.877762,491,1
99,1.894379,60,-1
100,1.936997,491,1
101,1.953531,60,-1
102,1.962633,491,1
103,1.979151,60,-1
104,2.039375,491,1
105,2.055942,60,-1
106,2.080737,491,1
107,2.097263,60,-1
108,2.097411,99,-1
109,2.134756,491,1
110,2.179237,491,1
111,2.195762,60,-1
112,2.240588,491,1
113,2.276158,491,1
114,2.292719,60,-1
115,2.292724,99,-1
116,2.338251,491,1
117,2.362542,491,1
118,2.379138,60,-1
119,2.440998,491,1
120,2.482627,491,1
121,2.499177,60,-1
122,2.529924,151,-1
123,2.531242,491,1
124,2.577298,54,1
125,2.577826,491,1
126,2.594405,60,-1
127,2.62581,175,-1
128,2.645182,491,1
129,2.64595,54,1
130,2.680249,491,1
131,2.696785,60,-1
132,2.74389,491,1
133,2.764139,491,1
134,2.806059,60,-1
135,2.838069,491,1
136,2.854725,60,-1
137,2.882333,491,1
138,2.898953,60,-1
139,2.926053,491,1
140,2.942681,60,-1
141,2.973343,491,1
142,2.989926,60,-1
143,3.016804,224,-1
144,3.017654,1514,-1
145,3.017835,713,-1
146,3.019442,54,1
147,3.024863,1514,-1
148,3.024967,1514,-1
149,3.025154,1267,-1
150,3.0264,54,1
151,3.026545,1162,-1
152,3.028019,54,1
153,3.039225,1514,-1
154,3.039341,1514,-1
155,3.039447,1267,-1
156,3.039577,1514,-1
157,3.039672,1514,-1
158,3.039673,328,-1
159,3.039848,1030,-1
160,3.041589,54,1
161,3.041676,54,1
162,3.042981,54,1
163,3.043056,1489,-1
164,3.044676,54,1
165,3.061732,491,1
166,3.076052,491,1
167,3.092589,60,-1
168,3.137798,491,1
169,3.156203,91,1
170,3.156852,91,1
171,3.172689,60,-1
172,3.203359,351,1
173,3.216092,60,-1
174,3.219846,60,-1
175,3.282669,160,-1
176,3.326848,54,1
177,3.347361,156,-1
178,3.352144,54,1
