Serial number,time,size,direction
1,0.0,289,1
2,0.000379,1123,1
3,0.000601,1514,1
4,0.005618,631,1
5,0.011892,491,1
6,0.016577,60,-1
7,0.017027,60,-1
8,0.017235,60,-1
9,0.022224,60,-1
10,0.028428,60,-1
11,0.130743,213,-1
12,0.166062,1514,1
13,0.16788,1431,1
14,0.169266,1514,1
15,0.169297,1514,1
16,0.16932,1267,1
17,0.169346,1514,1
18,0.169374,1514,1
19,0.17065,1514,1
20,0.182842,60,-1
21,0.184575,60,-1
22,0.185994,60,-1
23,0.185997,60,-1
24,0.186142,60,-1
25,0.186272,60,-1
26,0.186417,60,-1
27,0.187282,60,-1
28,0.187429,99,-1
29,0.206364,54,1
30,0.276721,1514,1
31,0.277568,1514,1
32,0.27837,1514,1
33,0.278401,1514,1
34,0.278424,71,1
35,0.282809,54,1
36,0.294337,60,-1
37,0.295199,60,-1
38,0.303868,491,1
39,0.353682,491,1
40,0.362343,60,-1
41,0.370218,60,-1
42,0.420067,491,1
43,0.436615,60,-1
44,0.457297,491,1
45,0.473875,60,-1
46,0.596982,491,1
47,0.597044,491,1
48,0.602844,491,1
49,0.613853,60,-1
50,0.613859,60,-1
51,0.619757,60,-1
52,0.65164,491,1
53,0.668267,60,-1
54,0.700535,491,1
55,0.717193,60,-1
56,0.750428,491,1
57,0.767157,60,-1
58,0.814611,491,1
59,0.831277,60,-1
60,0.844207,491,1
61,0.860815,60,-1
62,0.90767,491,1
63,0.924264,60,-1
64,0.939422,491,1
65,0.95599,60,-1
66,1.003545,491,1
67,1.020108,60,-1
68,1.049129,491,1
69,1.065845,60,-1
70,1.098446,491,1
71,1.115108,60,-1
72,1.147599,491,1
73,1.164156,60,-1
74,1.225425,491,1
75,1.242089,60,-1
76,1.244728,491,1
77,1.261376,60,-1
78,1.310482,491,1
79,1.326984,60,-1
80,1.353123,491,1
81,1.369652,60,-1
82,1.407836,491,1
83,1.424474,60,-1
84,1.458248,491,1
85,1.47476,60,-1
86,1.515741,491,1
87,1.532339,60,-1
88,1.544603,491,1
89,1.561142,60,-1
90,1.616116,491,1
91,1.632828,60,-1
92,1.643863,491,1
93,1.660404,60,-1
94,1.709025,491,1
95,1.725845,60,-1
96,1.740259,491,1
97,1.756918,60,-1
98,1.80411,491,1
99,1.820733,60,-1
100,1.85871,491,1
101,1.875315,60,-1
102,1.924595,491,1
103,1.941096,60,-1
104,1.949115,491,1
105,1.965717,60,-1
106,1.965904,99,-1
107,2.000417,54,1
108,2.010281,491,1
109,2.047722,491,1
110,2.06422,60,-1
111,2.115744,491,1
112,2.137426,491,1
113,2.153998,60,-1
114,2.210166,491,1
115,2.252174,491,1
116,2.268742,60,-1
117,2.298305,491,1
118,2.348334,491,1
119,2.364857,60,-1
120,2.366908,151,-1
121,2.368456,54,1
122,2.420031,491,1
123,2.446507,491,1
124,2.463065,60,-1
125,2.510182,491,1
126,2.555937,491,1
127,2.572533,60,-1
128,2.619021,169,-1
129,2.630708,491,1
130,2.630857,54,1
131,2.655717,491,1
132,2.672273,60,-1
133,2.715826,491,1
134,2.758404,491,1
135,2.775024,60,-1
136,2.81847,491,1
137,2.849249,491,1
138,2.865918,60,-1
139,2.913005,491,1
140,2.940689,491,1
141,2.957209,60,-1
142,3.00961,491,1
143,3.056939,491,1
144,3.073573,60,-1
145,3.116591,491,1
146,3.150704,491,1
147,3.167342,60,-1
148,3.218781,491,1
149,3.244912,491,1
150,3.261472,60,-1
151,3.287522,216,-1
152,3.287997,1514,-1
153,3.288073,1514,-1
154,3.288255,1048,-1
155,3.29207,54,1
156,3.292225,54,1
157,3.313143,1514,-1
158,3.313318,1514,-1
159,3.313322,1267,-1
160,3.313323,269,-1
161,3.327066,491,1
162,3.330288,54,1
163,3.331208,54,1
164,3.337588,491,1
165,3.354177,60,-1
166,3.393152,1514,-1
167,3.393253,1514,-1
168,3.393368,1267,-1
169,3.393495,1514,-1
170,3.393595,1514,-1
171,3.393596,328,-1
172,3.39373,1030,-1
173,3.393865,1514,-1
174,3.393964,1514,-1
175,3.394146,1267,-1
176,3.435633,54,1
177,3.435718,54,1
178,3.435794,54,1
179,3.435933,491,1
180,3.435948,54,1
181,3.436025,54,1
182,3.450783,91,1
183,3.452257,1514,-1
184,3.452388,1514,-1
185,3.452507,1514,-1
186,3.452627,1514,-1
187,3.452748,1514,-1
188,3.452873,1514,-1
189,3.452992,1514,-1
190,3.45312,1514,-1
191,3.45331,1341,-1
192,3.453523,91,1
193,3.455099,54,1
194,3.455183,54,1
195,3.457766,54,1
196,3.457844,54,1
197,3.45917,99,1
198,3.467297,60,-1
199,3.481731,60,-1
200,3.515737,304,1
201,3.572355,60,-1
202,3.744987,161,-1
203,3.768183,154,-1
204,3.769618,54,1
