Serial number,time,size,direction
1,0.0,289,1
2,0.016232,60,-1
3,0.123552,985,1
4,0.139897,60,-1
5,0.180257,1291,1
6,0.180689,1514,1
7,0.18072,631,1
8,0.189652,491,1
9,0.190096,891,1
10,0.190126,491,1
11,0.19015,491,1
12,0.196695,60,-1
13,0.197191,60,-1
14,0.197193,60,-1
15,0.205175,99,-1
16,0.20985,928,1
17,0.210612,54,1
18,0.213042,60,-1
19,0.233073,1514,1
20,0.23408,1514,1
21,0.234111,1514,1
22,0.234135,1514,1
23,0.234188,1184,1
24,0.235479,1195,1
25,0.249479,60,-1
26,0.250656,60,-1
27,0.250856,60,-1
28,0.2697,491,1
29,0.286046,60,-1
30,0.304644,491,1
31,0.355114,491,1
32,0.362835,60,-1
33,0.3714,60,-1
34,0.38646,210,-1
35,0.42223,491,1
36,0.466985,491,1
37,0.48281,60,-1
38,0.483337,60,-1
39,0.498954,491,1
40,0.515246,60,-1
41,0.566816,491,1
42,0.586418,60,-1
43,0.59222,491,1
44,0.60953,60,-1
45,0.664093,491,1
46,0.68048,60,-1
47,0.700333,491,1
48,0.716708,60,-1
49,0.749418,491,1
50,0.765709,60,-1
51,0.797888,491,1
52,0.809907,153,-1
53,0.814954,60,-1
54,0.844703,54,1
55,0.861471,491,1
56,0.877796,60,-1
57,0.895651,491,1
58,0.911916,60,-1
59,0.961867,491,1
60,0.97813,60,-1
61,0.994458,491,1
62,1.0107,60,-1
63,1.0607,491,1
64,1.077026,60,-1
65,1.125144,491,1
66,1.141747,60,-1
67,1.156696,491,1
68,1.173018,60,-1
69,1.198682,491,1
70,1.215029,60,-1
71,1.2703,491,1
72,1.286838,60,-1
73,1.294491,491,1
74,1.310757,60,-1
75,1.360012,491,1
76,1.391735,491,1
77,1.392026,60,-1
78,1.408211,60,-1
79,1.459698,491,1
80,1.475957,60,-1
81,1.504292,491,1
82,1.520601,60,-1
83,1.552804,491,1
84,1.569668,60,-1
85,1.614547,491,1
86,1.630845,60,-1
87,1.668155,491,1
88,1.684571,60,-1
89,1.693163,491,1
90,1.709556,60,-1
91,1.766271,491,1
92,1.77308,175,-1
93,1.774658,54,1
94,1.782681,60,-1
95,1.793976,491,1
96,1.81035,60,-1
97,1.856973,491,1
98,1.873304,60,-1
99,1.900884,491,1
100,1.917803,60,-1
101,1.970247,491,1
102,1.986498,60,-1
103,1.989311,212,-1
104,1.989654,1514,-1
105,1.989839,779,-1
106,1.993229,54,1
107,1.996872,1514,-1
108,1.996976,1514,-1
109,1.99707,1267,-1
110,1.997251,1136,-1
111,1.998854,54,1
112,1.999435,54,1
113,2.016644,99,1
114,2.02569,491,1
115,2.041939,60,-1
116,2.044479,1514,-1
117,2.044584,1514,-1
118,2.044696,1267,-1
119,2.044849,1514,-1
120,2.044921,1514,-1
121,2.044922,328,-1
122,2.045047,1030,-1
123,2.045189,1514,-1
124,2.045299,1514,-1
125,2.04549,1267,-1
126,2.046837,54,1
127,2.047901,54,1
128,2.048576,54,1
129,2.04994,54,1
130,2.050319,54,1
131,2.063189,1514,-1
132,2.063318,1514,-1
133,2.063394,1514,-1
134,2.063396,391,-1
135,2.065603,491,1
136,2.065752,54,1
137,2.066796,54,1
138,2.068838,1514,-1
139,2.068943,1514,-1
140,2.069057,1267,-1
141,2.069202,1514,-1
142,2.069269,1514,-1
143,2.069377,334,-1
144,2.069378,514,-1
145,2.069511,1514,-1
146,2.069608,1514,-1
147,2.069726,1267,-1
148,2.069841,1514,-1
149,2.070034,1363,-1
150,2.071285,54,1
151,2.072416,54,1
152,2.073118,54,1
153,2.074119,54,1
154,2.078035,54,1
155,2.078106,99,1
156,2.082071,1514,-1
157,2.082258,1095,-1
158,2.083817,54,1
159,2.083894,99,1
160,2.08796,1514,-1
161,2.088065,1514,-1
162,2.088256,1267,-1
163,2.08877,1514,-1
164,2.088964,1514,-1
165,2.089478,1514,-1
166,2.089581,54,1
167,2.089675,1514,-1
168,2.090489,1514,-1
169,2.090679,1514,-1
170,2.090699,54,1
171,2.094115,54,1
172,2.094196,54,1
173,2.094409,1514,-1
174,2.094538,1514,-1
175,2.094656,1514,-1
176,2.094854,1514,-1
177,2.095675,54,1
178,2.097159,54,1
179,2.097456,54,1
180,2.098654,491,1
181,2.100108,1514,-1
182,2.100291,600,-1
183,2.102105,54,1
184,2.114902,60,-1
185,2.137939,91,1
186,2.138018,91,1
187,2.154203,60,-1
188,2.156923,157,-1
189,2.201425,54,1
190,2.21189,303,1
191,2.272786,60,-1
192,2.27871,153,-1
193,2.350143,54,1
