Serial number,time,size,direction
1,0.0,283,1
2,0.000177,958,1
3,0.012915,1514,1
4,0.01431,631,1
5,0.016395,60,-1
6,0.020055,491,1
7,0.020692,491,1
8,0.030328,491,1
9,0.030434,60,-1
10,0.03171,491,1
11,0.033113,491,1
12,0.036809,60,-1
13,0.04656,99,-1
14,0.049232,60,-1
15,0.141786,215,-1
16,0.159058,1514,1
17,0.15991,1514,1
18,0.160907,1514,1
19,0.160939,1514,1
20,0.160954,1514,1
21,0.176216,60,-1
22,0.177284,60,-1
23,0.178303,1514,1
24,0.179452,686,1
25,0.179467,491,1
26,0.194638,60,-1
27,0.195707,60,-1
28,0.229861,491,1
29,0.279878,491,1
30,0.288069,60,-1
31,0.296049,60,-1
32,0.325032,491,1
33,0.341199,60,-1
34,0.3725,491,1
35,0.388691,60,-1
36,0.425426,491,1
37,0.44166,60,-1
38,0.469881,491,1
39,0.486088,60,-1
40,0.534626,491,1
41,0.550821,60,-1
42,0.559428,152,-1
43,0.565384,491,1
44,0.636185,491,1
45,0.648005,60,-1
46,0.652317,60,-1
47,0.659187,491,1
48,0.675347,60,-1
49,0.729666,491,1
50,0.745835,60,-1
51,0.791756,491,1
52,0.807941,60,-1
53,0.822539,491,1
54,0.838821,60,-1
55,0.871647,491,1
56,0.887927,60,-1
57,0.950969,491,1
58,0.967166,60,-1
59,0.983179,491,1
60,0.999443,60,-1
61,1.027075,491,1
62,1.043293,60,-1
63,1.060742,491,1
64,1.076856,60,-1
65,1.131352,491,1
66,1.147482,60,-1
67,1.190169,491,1
68,1.206311,60,-1
69,1.222195,491,1
70,1.23831,60,-1
71,1.26935,491,1
72,1.285451,60,-1
73,1.333003,491,1
74,1.349352,60,-1
75,1.364152,491,1
76,1.380361,60,-1
77,1.43412,491,1
78,1.450315,60,-1
79,1.4579,491,1
80,1.474155,60,-1
81,1.528545,491,1
82,1.544761,60,-1
83,1.573296,491,1
84,1.589609,60,-1
85,1.619901,491,1
86,1.637231,60,-1
87,1.676656,491,1
88,1.692794,60,-1
89,1.737284,491,1
90,1.75344,60,-1
91,1.76763,491,1
92,1.783764,60,-1
93,1.832372,491,1
94,1.848622,60,-1
95,1.863374,491,1
96,1.879661,60,-1
97,1.926281,491,1
98,1.942549,60,-1
99,1.971061,491,1
100,1.987432,60,-1
101,2.024359,491,1
102,2.040604,60,-1
103,2.072122,491,1
104,2.088245,60,-1
105,2.13552,491,1
106,2.151623,60,-1
107,2.165651,491,1
108,2.181783,60,-1
109,2.23101,491,1
110,2.247151,60,-1
111,2.263015,491,1
112,2.279171,60,-1
113,2.325112,491,1
114,2.341231,60,-1
115,2.376517,491,1
116,2.392704,60,-1
117,2.41901,491,1
118,2.435253,60,-1
119,2.473563,491,1
120,2.489784,60,-1
121,2.550138,491,1
122,2.566683,491,1
123,2.570421,60,-1
124,2.582835,60,-1
125,2.634951,491,1
126,2.651163,60,-1
127,2.651165,99,-1
128,2.660015,491,1
129,2.728,60,-1
130,2.731469,491,1
131,2.747597,60,-1
132,2.792123,491,1
133,2.808284,60,-1
134,2.823369,491,1
135,2.839523,60,-1
136,2.870827,491,1
137,2.887001,60,-1
138,2.934792,491,1
139,2.951074,60,-1
140,2.964944,491,1
141,2.981178,60,-1
142,3.040898,491,1
143,3.057178,60,-1
144,3.057364,99,-1
145,3.082209,491,1
146,3.120484,54,1
147,3.129056,491,1
148,3.145209,60,-1
149,3.171214,491,1
150,3.228225,491,1
151,3.244303,60,-1
152,3.272567,491,1
153,3.336114,491,1
154,3.352218,60,-1
155,3.366617,491,1
156,3.430984,491,1
157,3.44719,60,-1
158,3.460986,491,1
159,3.531778,491,1
160,3.538048,60,-1
161,3.548049,60,-1
162,3.590533,491,1
163,3.606668,60,-1
164,3.624322,491,1
165,3.640452,60,-1
166,3.671871,491,1
167,3.688007,60,-1
168,3.735466,491,1
169,3.751625,60,-1
170,3.782004,491,1
171,3.798134,60,-1
172,3.828189,491,1
173,3.839176,173,-1
174,3.840473,54,1
175,3.844338,60,-1
176,3.866818,491,1
177,3.882978,60,-1
178,3.936977,491,1
179,3.953221,60,-1
180,3.972158,491,1
181,3.988477,60,-1
182,4.02316,491,1
183,4.039434,60,-1
184,4.073739,491,1
185,4.089962,60,-1
186,4.136994,491,1
187,4.153133,60,-1
188,4.173691,491,1
189,4.189904,60,-1
190,4.23359,491,1
191,4.249703,60,-1
192,4.264835,491,1
193,4.280998,60,-1
194,4.322459,214,-1
195,4.322833,1514,-1
196,4.323021,927,-1
197,4.32846,1514,-1
198,4.328566,1514,-1
199,4.328628,1267,-1
200,4.328784,615,-1
201,4.333972,491,1
202,4.335489,54,1
203,4.336427,54,1
204,4.337389,54,1
205,4.364326,1514,-1
206,4.364432,1514,-1
207,4.364548,1267,-1
208,4.364696,1514,-1
209,4.364767,1514,-1
210,4.364769,328,-1
211,4.365892,54,1
212,4.366866,54,1
213,4.367875,54,1
214,4.382155,1514,-1
215,4.382349,1514,-1
216,4.383054,1514,-1
217,4.383251,1514,-1
218,4.384066,1514,-1
219,4.384159,1514,-1
220,4.384351,1120,-1
221,4.393807,491,1
222,4.397629,54,1
223,4.397707,54,1
224,4.397854,54,1
225,4.398443,99,1
226,4.41011,1514,-1
227,4.413855,1514,-1
228,4.413985,1514,-1
229,4.414103,1514,-1
230,4.414223,1514,-1
231,4.414352,1514,-1
232,4.414541,1514,-1
233,4.414763,1514,-1
234,4.417961,54,1
235,4.418039,54,1
236,4.41819,54,1
237,4.418333,54,1
238,4.431835,491,1
239,4.434163,1514,-1
240,4.434296,1514,-1
241,4.434411,1514,-1
242,4.434533,1514,-1
243,4.434668,1514,-1
244,4.434786,1514,-1
245,4.434903,1514,-1
246,4.435096,1514,-1
247,4.436933,54,1
248,4.437022,54,1
249,4.4388,54,1
250,4.439767,99,1
251,4.453156,1514,-1
252,4.453268,1514,-1
253,4.453392,1514,-1
254,4.453585,1514,-1
255,4.455057,1514,-1
256,4.455252,1514,-1
257,4.455967,1514,-1
258,4.456163,1514,-1
259,4.483274,491,1
260,4.484626,54,1
261,4.485418,54,1
262,4.487096,54,1
263,4.495458,54,1
264,4.495678,99,1
265,4.499744,1514,-1
266,4.50089,1514,-1
267,4.501083,1514,-1
268,4.501725,1514,-1
269,4.50193,1514,-1
270,4.50274,54,1
271,4.503333,1514,-1
272,4.503555,1514,-1
273,4.503933,54,1
274,4.505946,54,1
275,4.511725,1514,-1
276,4.511919,1514,-1
277,4.514019,54,1
278,4.514248,99,1
279,4.518994,1514,-1
280,4.519209,1514,-1
281,4.520196,805,-1
282,4.521054,54,1
283,4.522799,54,1
284,4.54787,491,1
285,4.564038,60,-1
286,4.56412,491,1
287,4.601329,91,1
288,4.601573,91,1
289,4.617372,60,-1
290,4.640617,301,1
291,4.656672,60,-1
292,5.112344,160,-1
293,5.124033,155,-1
294,5.127412,54,1
