Serial number,time,size,direction
1,0.0,77,1
2,0.018877,77,-1
3,0.020477,66,1
4,0.095215,287,1
5,0.125303,1063,1
6,0.14163,60,-1
7,0.168244,1514,1
8,0.168466,231,1
9,0.184084,491,1
10,0.184651,60,-1
11,0.185141,491,1
12,0.187573,491,1
13,0.189118,491,1
14,0.189146,491,1
15,0.206473,60,-1
16,0.2292,491,1
17,0.23377,928,1
18,0.234598,491,1
19,0.237036,491,1
20,0.238594,491,1
21,0.23861,491,1
22,0.238622,491,1
23,0.243249,491,1
24,0.249957,60,-1
25,0.25224,1514,1
26,0.25258,1514,1
27,0.253122,60,-1
28,0.254651,1067,1
29,0.254779,60,-1
30,0.256069,217,-1
31,0.268489,60,-1
32,0.268954,54,1
33,0.270837,60,-1
34,0.270838,99,-1
35,0.28495,1514,1
36,0.286399,1031,1
37,0.302673,60,-1
38,0.320534,491,1
39,0.355908,491,1
40,0.372036,60,-1
41,0.417211,491,1
42,0.453532,491,1
43,0.469779,60,-1
44,0.516444,491,1
45,0.556543,491,1
46,0.572681,60,-1
47,0.60905,491,1
48,0.633317,151,-1
49,0.657462,491,1
50,0.715134,491,1
51,0.719617,60,-1
52,0.731325,60,-1
53,0.764446,491,1
54,0.780546,60,-1
55,0.833655,491,1
56,0.847135,491,1
57,0.849778,60,-1
58,0.86323,60,-1
59,0.925744,491,1
60,0.941895,60,-1
61,0.961502,491,1
62,0.977652,60,-1
63,1.00671,491,1
64,1.022868,60,-1
65,1.064346,491,1
66,1.080539,60,-1
67,1.11553,491,1
68,1.131904,60,-1
69,1.153222,491,1
70,1.169469,60,-1
71,1.219196,491,1
72,1.235468,60,-1
73,1.251937,491,1
74,1.26814,60,-1
75,1.314317,491,1
76,1.330483,60,-1
77,1.355069,491,1
78,1.371191,60,-1
79,1.415463,491,1
80,1.43162,60,-1
81,1.454194,491,1
82,1.470324,60,-1
83,1.502903,491,1
84,1.519035,60,-1
85,1.555087,491,1
86,1.571227,60,-1
87,1.625981,491,1
88,1.642321,60,-1
89,1.650867,491,1
90,1.667047,60,-1
91,1.71681,491,1
92,1.733011,60,-1
93,1.74169,491,1
94,1.757864,60,-1
95,1.815033,491,1
96,1.831232,60,-1
97,1.855548,491,1
98,1.877457,60,-1
99,1.903282,491,1
100,1.919449,60,-1
101,1.952409,491,1
102,1.968566,60,-1
103,2.01866,491,1
104,2.034817,60,-1
105,2.050527,491,1
106,2.066687,60,-1
107,2.116108,491,1
108,2.132315,60,-1
109,2.156117,491,1
110,2.172428,60,-1
111,2.214904,491,1
112,2.231088,60,-1
113,2.261539,491,1
114,2.277777,60,-1
115,2.327461,491,1
116,2.343657,60,-1
117,2.352725,491,1
118,2.368826,60,-1
119,2.419429,491,1
120,2.435564,60,-1
121,2.447152,491,1
122,2.463325,60,-1
123,2.519579,491,1
124,2.53568,60,-1
125,2.548259,491,1
126,2.564367,60,-1
127,2.610594,491,1
128,2.626702,60,-1
129,2.656227,491,1
130,2.672368,60,-1
131,2.720876,491,1
132,2.737076,60,-1
133,2.737082,99,-1
134,2.752796,491,1
135,2.809614,60,-1
136,2.81531,491,1
137,2.831482,60,-1
138,2.848638,491,1
139,2.864825,60,-1
140,2.920239,491,1
141,2.93639,60,-1
142,2.947809,491,1
143,2.963944,60,-1
144,3.029239,491,1
145,3.045368,60,-1
146,3.055508,491,1
147,3.071651,60,-1
148,3.119342,491,1
149,3.13554,60,-1
150,3.15123,491,1
151,3.167459,60,-1
152,3.223449,491,1
153,3.239744,60,-1
154,3.24913,491,1
155,3.265333,60,-1
156,3.317374,491,1
157,3.333598,60,-1
158,3.356696,491,1
159,3.373007,60,-1
160,3.40886,491,1
161,3.425058,60,-1
162,3.455713,491,1
163,3.47194,60,-1
164,3.524303,491,1
