Serial number,time,size,direction
274,4.587131,126,-1
275,4.587133,1117,-1
276,4.59781,1514,-1
277,4.597924,1514,-1
278,4.598051,1267,-1
279,4.598182,1514,-1
280,4.598296,1514,-1
281,4.598299,241,-1
282,4.598483,54,1
283,4.598628,54,1
284,4.599968,54,1
285,4.602696,54,1
286,4.602979,54,1
287,4.603109,54,1
288,4.603826,491,1
289,4.604777,536,1
290,4.606554,54,1
291,4.606688,54,1
292,4.607518,99,1
293,4.607646,54,1
294,4.608323,54,1
295,4.611465,54,1
296,4.615087,600,-1
297,4.621452,60,-1
298,4.621705,1514,-1
299,4.621789,1514,-1
300,4.621909,880,-1
301,4.622026,1514,-1
302,4.622103,1514,-1
303,4.622184,334,-1
304,4.622186,939,-1
305,4.622282,565,-1
306,4.622354,1514,-1
307,4.62255,575,-1
308,4.622552,91,-1
309,4.639309,491,1
310,4.655957,60,-1
311,4.661181,91,1
312,4.708766,91,1
313,4.709009,326,1
314,4.709146,54,1
315,4.709268,54,1
316,4.709393,99,1
317,4.70952,54,1
318,4.71016,54,1
319,4.710426,54,1
320,4.712682,54,1
321,4.71411,91,-1
322,4.71561,66,1
323,4.725824,60,-1
324,4.752973,162,-1
325,4.838074,54,1
326,4.893568,152,-1
327,4.899636,54,1
