Serial number,time,size,direction
1,0.0,281,1
2,0.053152,996,1
3,0.054676,491,1
4,0.05593,491,1
5,0.056274,928,1
6,0.064083,60,-1
7,0.069218,60,-1
8,0.070642,60,-1
9,0.071919,60,-1
10,0.072341,60,-1
11,0.0804,1514,1
12,0.08189,1031,1
13,0.081921,491,1
14,0.082363,491,1
15,0.083373,491,1
16,0.084094,491,1
17,0.085644,491,1
18,0.08612,491,1
19,0.096538,60,-1
20,0.097968,60,-1
21,0.09797,60,-1
22,0.098364,60,-1
23,0.099375,60,-1
24,0.100098,60,-1
25,0.101629,60,-1
26,0.102137,60,-1
27,0.190654,1514,1
28,0.190874,1514,1
29,0.191375,1514,1
30,0.191408,1514,1
31,0.19143,1514,1
32,0.191453,1514,1
33,0.191482,1086,1
34,0.197807,213,-1
35,0.206789,60,-1
36,0.207026,60,-1
37,0.207493,60,-1
38,0.207671,60,-1
39,0.207824,60,-1
40,0.207827,60,-1
41,0.207829,60,-1
42,0.210345,54,1
43,0.22512,491,1
44,0.241634,60,-1
45,0.267449,491,1
46,0.283444,60,-1
47,0.3346,491,1
48,0.350668,60,-1
49,0.371489,491,1
50,0.387604,60,-1
51,0.400067,491,1
52,0.416283,60,-1
53,0.468453,491,1
54,0.4845,60,-1
55,0.496443,491,1
56,0.512634,60,-1
57,0.562017,491,1
58,0.578058,60,-1
59,0.612231,491,1
60,0.628263,60,-1
61,0.656534,491,1
62,0.672713,60,-1
63,0.705666,491,1
64,0.721701,60,-1
65,0.772799,491,1
66,0.788899,60,-1
67,0.803999,491,1
68,0.820072,60,-1
69,0.868415,491,1
70,0.884497,60,-1
71,0.900017,491,1
72,0.916212,60,-1
73,0.963422,491,1
74,0.986899,60,-1
75,1.007984,491,1
76,1.024064,60,-1
77,1.065064,491,1
78,1.081114,60,-1
79,1.110377,491,1
80,1.126354,60,-1
81,1.18434,491,1
82,1.200489,60,-1
83,1.202641,491,1
84,1.218752,60,-1
85,1.26964,491,1
86,1.285671,60,-1
87,1.309402,491,1
88,1.325811,60,-1
89,1.372784,491,1
90,1.388828,60,-1
91,1.412942,491,1
92,1.429412,60,-1
93,1.461806,491,1
94,1.478122,60,-1
95,1.50327,491,1
96,1.519282,60,-1
97,1.583136,491,1
98,1.599094,60,-1
99,1.608923,491,1
100,1.624871,60,-1
101,1.666537,491,1
102,1.682585,60,-1
103,1.69806,491,1
104,1.714127,60,-1
105,1.764624,491,1
106,1.780728,60,-1
107,1.808936,491,1
108,1.825026,60,-1
109,1.852264,169,-1
110,1.85841,491,1
111,1.911017,491,1
112,1.918369,173,-1
113,1.956823,54,1
114,1.970267,491,1
115,1.974073,60,-1
116,1.974843,204,1
117,1.986291,60,-1
118,1.990798,60,-1
119,2.005496,491,1
120,2.021548,60,-1
121,2.071519,491,1
122,2.087777,60,-1
123,2.101513,491,1
124,2.117515,60,-1
125,2.142226,235,-1
126,2.158505,54,1
127,2.16485,491,1
128,2.181176,91,1
129,2.181421,91,1
130,2.197189,60,-1
131,2.217433,177,1
132,2.233544,60,-1
133,2.236789,157,-1
134,2.245842,173,1
135,2.280801,160,-1
136,2.284492,54,1
137,2.285595,66,1
138,2.341282,153,-1
139,2.345848,54,1
