Serial number,time,size,direction
1,0.0,286,1
2,0.016679,60,-1
3,0.027042,964,1
4,0.044426,60,-1
5,0.047234,1291,1
6,0.048949,1514,1
7,0.048983,631,1
8,0.055987,491,1
9,0.057132,491,1
10,0.057856,491,1
11,0.064543,60,-1
12,0.066758,60,-1
13,0.066761,60,-1
14,0.066763,99,-1
15,0.073935,60,-1
16,0.075629,491,1
17,0.076237,491,1
18,0.081814,491,1
19,0.082453,491,1
20,0.091847,491,1
21,0.092984,60,-1
22,0.094246,491,1
23,0.096372,491,1
24,0.100104,60,-1
25,0.102738,928,1
26,0.111941,60,-1
27,0.119931,60,-1
28,0.132101,1514,1
29,0.134093,1514,1
30,0.134125,1514,1
31,0.134148,948,1
32,0.134201,491,1
33,0.167323,491,1
34,0.184546,60,-1
35,0.215618,491,1
36,0.267087,491,1
37,0.273707,60,-1
38,0.283993,60,-1
39,0.331641,491,1
40,0.348593,60,-1
41,0.364087,491,1
42,0.381297,60,-1
43,0.400814,215,-1
44,0.425138,491,1
45,0.453184,491,1
46,0.470414,60,-1
47,0.526837,491,1
48,0.568289,491,1
49,0.584981,60,-1
50,0.615312,491,1
51,0.633249,149,-1
52,0.663957,491,1
53,0.728598,491,1
54,0.733875,60,-1
55,0.745428,60,-1
56,0.760763,491,1
57,0.777641,60,-1
58,0.825671,491,1
59,0.842682,60,-1
60,0.857464,491,1
61,0.874294,60,-1
62,0.91817,491,1
63,0.935277,60,-1
64,0.971001,491,1
65,0.987797,60,-1
66,1.017727,491,1
67,1.034397,60,-1
68,1.064878,491,1
69,1.082392,60,-1
70,1.129262,491,1
71,1.146602,60,-1
72,1.158878,491,1
73,1.175472,60,-1
74,1.223806,491,1
75,1.240455,60,-1
76,1.255888,491,1
77,1.272632,60,-1
78,1.321471,491,1
79,1.338212,60,-1
80,1.369302,491,1
81,1.385875,60,-1
82,1.416236,491,1
83,1.432957,60,-1
84,1.469263,491,1
85,1.485895,60,-1
86,1.528023,491,1
87,1.544946,60,-1
88,1.567938,491,1
89,1.584764,60,-1
90,1.632184,491,1
91,1.648786,60,-1
92,1.653742,491,1
93,1.670337,60,-1
94,1.724978,491,1
95,1.74164,60,-1
96,1.769354,491,1
97,1.78617,60,-1
98,1.818357,491,1
99,1.835207,60,-1
100,1.867567,491,1
101,1.884299,60,-1
102,1.93661,491,1
103,1.954397,60,-1
104,1.961535,491,1
105,1.978202,60,-1
106,2.026049,491,1
107,2.043084,60,-1
108,2.05622,491,1
109,2.072872,60,-1
110,2.123703,491,1
111,2.140279,60,-1
112,2.167834,491,1
113,2.184359,60,-1
114,2.232759,491,1
115,2.24939,60,-1
116,2.263848,491,1
117,2.280586,60,-1
118,2.325792,491,1
119,2.342872,60,-1
120,2.359885,491,1
121,2.376547,60,-1
122,2.426005,491,1
123,2.442674,60,-1
124,2.457754,491,1
125,2.474274,60,-1
126,2.525553,491,1
127,2.543252,60,-1
128,2.543254,99,-1
129,2.566339,491,1
130,2.617722,491,1
131,2.633294,60,-1
132,2.634236,60,-1
133,2.663939,491,1
134,2.680482,60,-1
135,2.735658,491,1
136,2.752178,60,-1
137,2.762429,491,1
138,2.779116,60,-1
139,2.825243,491,1
140,2.841898,60,-1
141,2.856481,491,1
142,2.87327,60,-1
143,2.923077,491,1
144,2.939687,60,-1
145,2.939692,99,-1
146,2.986513,491,1
147,3.053282,60,-1
148,3.064527,491,1
149,3.065848,491,1
150,3.081074,60,-1
151,3.08261,60,-1
152,3.174701,491,1
153,3.19122,60,-1
154,3.200984,170,-1
155,3.212366,491,1
156,3.233918,491,1
157,3.250377,60,-1
158,3.276048,491,1
159,3.324691,491,1
160,3.333304,60,-1
161,3.341345,60,-1
162,3.370404,491,1
163,3.387025,60,-1
164,3.438111,491,1
165,3.454811,60,-1
166,3.472161,491,1
167,3.536366,491,1
168,3.549636,271,-1
169,3.550035,1514,-1
170,3.55022,702,-1
171,3.551787,54,1
172,3.552877,60,-1
173,3.575358,1514,-1
174,3.575468,1514,-1
175,3.57556,1267,-1
176,3.57574,1168,-1
177,3.579302,491,1
178,3.631823,1514,-1
179,3.63192,1514,-1
180,3.632035,1267,-1
181,3.632172,1514,-1
182,3.632286,1514,-1
183,3.632288,328,-1
184,3.662544,491,1
185,3.663877,491,1
186,3.681595,60,-1
187,3.681922,54,1
188,3.688733,54,1
189,3.689004,54,1
190,3.689132,54,1
191,3.689259,54,1
192,3.69859,1514,-1
193,3.698719,1514,-1
194,3.698845,1514,-1
195,3.699049,1514,-1
196,3.704818,54,1
197,3.705084,54,1
198,3.705426,1514,-1
199,3.705552,1514,-1
200,3.70569,1514,-1
201,3.705801,1514,-1
202,3.70593,1514,-1
203,3.705932,83,-1
204,3.739802,491,1
205,3.740087,54,1
206,3.740217,54,1
207,3.740347,54,1
208,3.742944,99,1
209,3.753783,91,1
210,3.754161,91,1
211,3.759457,60,-1
212,3.770605,60,-1
213,3.845299,300,1
214,3.903544,60,-1
215,4.018451,159,-1
216,4.040764,154,-1
217,4.042016,54,1
