Serial number,time,size,direction
1,0.0,285,1
2,0.017462,60,-1
3,0.021894,1078,1
4,0.022227,859,1
5,0.026799,1078,1
6,0.028394,667,1
7,0.028423,491,1
8,0.033925,1078,1
9,0.03438,667,1
10,0.03952,60,-1
11,0.039921,60,-1
12,0.04423,491,1
13,0.044349,60,-1
14,0.045005,491,1
15,0.045913,60,-1
16,0.045915,60,-1
17,0.05199,60,-1
18,0.052364,60,-1
19,0.054648,891,1
20,0.061693,60,-1
21,0.062531,60,-1
22,0.072427,60,-1
23,0.072654,491,1
24,0.07322,491,1
25,0.073249,491,1
26,0.07333,1078,1
27,0.073357,667,1
28,0.081629,491,1
29,0.08202,491,1
30,0.08438,491,1
31,0.086356,491,1
32,0.090204,60,-1
33,0.09087,60,-1
34,0.090872,60,-1
35,0.091028,60,-1
36,0.09103,60,-1
37,0.093049,491,1
38,0.094706,1078,1
39,0.094735,267,1
40,0.095465,491,1
41,0.099187,60,-1
42,0.099535,60,-1
43,0.101928,60,-1
44,0.102335,891,1
45,0.102853,491,1
46,0.103879,60,-1
47,0.105324,491,1
48,0.109163,491,1
49,0.110571,60,-1
50,0.112331,60,-1
51,0.112948,60,-1
52,0.116243,891,1
53,0.117165,491,1
54,0.120079,60,-1
55,0.120409,60,-1
56,0.12286,60,-1
57,0.126695,60,-1
58,0.129397,1078,1
59,0.130791,667,1
60,0.133872,60,-1
61,0.134255,891,1
62,0.134657,60,-1
63,0.13764,491,1
64,0.141427,215,-1
65,0.148294,60,-1
66,0.155198,60,-1
67,0.162243,491,1
68,0.162407,54,1
69,0.22198,60,-1
70,0.237422,491,1
71,0.245782,491,1
72,0.254951,60,-1
73,0.254953,99,-1
74,0.256584,54,1
75,0.313463,491,1
76,0.322033,60,-1
77,0.331024,60,-1
78,0.343885,491,1
79,0.363258,60,-1
80,0.40795,491,1
81,0.425772,60,-1
82,0.450234,491,1
83,0.467954,60,-1
84,0.498624,491,1
85,0.516128,60,-1
86,0.554336,491,1
87,0.571823,60,-1
88,0.654134,491,1
89,0.654859,491,1
90,0.671648,60,-1
91,0.672569,60,-1
92,0.745773,491,1
93,0.764427,60,-1
94,0.796515,491,1
95,0.805684,491,1
96,0.862179,60,-1
97,0.905835,491,1
98,0.919738,491,1
99,0.952042,60,-1
100,0.963674,491,1
101,0.981179,60,-1
102,1.037768,491,1
103,1.055258,60,-1
104,1.057034,491,1
105,1.074535,60,-1
106,1.118849,491,1
107,1.1372,60,-1
108,1.140088,491,1
109,1.157628,60,-1
110,1.211235,491,1
111,1.228799,60,-1
112,1.248447,491,1
113,1.266129,60,-1
114,1.302728,491,1
115,1.320636,60,-1
116,1.351478,491,1
117,1.368998,60,-1
118,1.417048,491,1
119,1.434517,60,-1
120,1.441844,491,1
121,1.45951,60,-1
122,1.511111,491,1
123,1.528624,60,-1
124,1.542473,491,1
125,1.559978,60,-1
126,1.606234,491,1
127,1.623821,60,-1
128,1.65344,491,1
129,1.671516,60,-1
130,1.700809,491,1
131,1.718315,60,-1
132,1.757097,491,1
133,1.774726,60,-1
134,1.816078,491,1
135,1.833685,60,-1
136,1.846706,491,1
137,1.864344,60,-1
138,1.915221,491,1
139,1.932843,60,-1
140,1.939615,491,1
141,1.957123,60,-1
142,2.009075,491,1
143,2.026684,60,-1
144,2.026685,99,-1
145,2.032096,54,1
146,2.051241,491,1
147,2.103487,491,1
148,2.121481,60,-1
149,2.156241,491,1
150,2.216276,491,1
151,2.222001,60,-1
152,2.233718,60,-1
153,2.240601,491,1
154,2.258113,60,-1
155,2.313243,491,1
156,2.330901,60,-1
157,2.343477,491,1
158,2.361203,60,-1
159,2.406813,491,1
160,2.424308,60,-1
161,2.451713,491,1
162,2.469178,60,-1
163,2.500984,491,1
164,2.518497,60,-1
165,2.554209,491,1
166,2.571738,60,-1
167,2.612827,491,1
168,2.630316,60,-1
169,2.64467,491,1
170,2.662242,60,-1
171,2.713569,491,1
172,2.731079,60,-1
173,2.740647,491,1
174,2.758195,60,-1
175,2.810693,491,1
176,2.828367,60,-1
177,2.855063,491,1
178,2.858248,149,-1
179,2.90589,54,1
180,2.907084,491,1
181,2.92206,60,-1
182,2.924729,60,-1
183,2.943612,172,-1
184,2.957899,491,1
185,2.958103,54,1
186,3.018054,491,1
187,3.022063,60,-1
188,3.035609,60,-1
189,3.043014,491,1
190,3.060521,60,-1
191,3.113654,491,1
192,3.131337,60,-1
193,3.141494,256,-1
194,3.141948,1514,-1
195,3.142136,741,-1
196,3.142326,491,1
197,3.143421,54,1
198,3.143666,54,1
199,3.144676,54,1
200,3.149141,1514,-1
201,3.149245,1514,-1
202,3.149448,1267,-1
203,3.150858,54,1
204,3.154136,54,1
205,3.154217,54,1
206,3.161032,1160,-1
207,3.163816,54,1
208,3.172371,1514,-1
209,3.172476,1514,-1
210,3.172591,1267,-1
211,3.17274,1514,-1
212,3.172916,1514,-1
213,3.174438,54,1
214,3.175319,54,1
215,3.175397,54,1
216,3.181412,1514,-1
217,3.192105,1514,-1
218,3.192957,1514,-1
219,3.193085,1514,-1
220,3.193205,1514,-1
221,3.193404,1514,-1
222,3.211145,491,1
223,3.213036,54,1
224,3.214617,54,1
225,3.215965,54,1
226,3.216495,99,1
227,3.230577,1514,-1
228,3.230759,796,-1
229,3.239677,54,1
230,3.251271,491,1
231,3.268822,60,-1
232,3.280306,91,1
233,3.280383,91,1
234,3.297869,60,-1
235,3.363616,456,1
236,3.366526,160,-1
237,3.422126,60,-1
238,3.425618,54,1
239,3.454289,154,-1
240,3.45881,54,1
