Serial number,time,size,direction
1,0.0,285,1
2,0.010289,1514,1
3,0.01058,388,1
4,0.027344,60,-1
5,0.041561,1291,1
6,0.042063,491,1
7,0.043577,491,1
8,0.043605,491,1
9,0.051361,491,1
10,0.052231,491,1
11,0.058524,60,-1
12,0.058527,99,-1
13,0.060449,60,-1
14,0.069057,60,-1
15,0.075302,928,1
16,0.075469,54,1
17,0.0812,491,1
18,0.081229,491,1
19,0.081295,491,1
20,0.084934,1514,1
21,0.085721,1031,1
22,0.085751,491,1
23,0.09803,60,-1
24,0.098033,60,-1
25,0.10179,1514,1
26,0.102634,60,-1
27,0.102744,1514,1
28,0.102774,1514,1
29,0.102797,1514,1
30,0.104391,510,1
31,0.112525,491,1
32,0.118785,60,-1
33,0.119837,60,-1
34,0.121278,60,-1
35,0.141608,215,-1
36,0.161248,491,1
37,0.223957,60,-1
38,0.240452,491,1
39,0.257259,60,-1
40,0.258611,491,1
41,0.27556,60,-1
42,0.323174,491,1
43,0.340118,60,-1
44,0.354894,491,1
45,0.371871,60,-1
46,0.422866,491,1
47,0.439774,60,-1
48,0.467269,491,1
49,0.484094,60,-1
50,0.515481,491,1
51,0.532329,60,-1
52,0.564939,491,1
53,0.581752,60,-1
54,0.639035,491,1
55,0.655863,60,-1
56,0.660184,491,1
57,0.677022,60,-1
58,0.723769,491,1
59,0.740581,60,-1
60,0.754139,491,1
61,0.770996,60,-1
62,0.819163,491,1
63,0.836052,60,-1
64,0.864785,491,1
65,0.881772,60,-1
66,0.913471,491,1
67,0.930367,60,-1
68,0.965464,491,1
69,0.982304,60,-1
70,1.039003,491,1
71,1.055842,60,-1
72,1.060083,491,1
73,1.076888,60,-1
74,1.133383,491,1
75,1.15029,60,-1
76,1.151267,491,1
77,1.168112,60,-1
78,1.223656,491,1
79,1.240482,60,-1
80,1.26266,491,1
81,1.27953,60,-1
82,1.315018,491,1
83,1.33191,60,-1
84,1.36125,491,1
85,1.378229,60,-1
86,1.438863,491,1
87,1.455785,60,-1
88,1.459102,491,1
89,1.475982,60,-1
90,1.525102,491,1
91,1.541903,60,-1
92,1.556658,491,1
93,1.57347,60,-1
94,1.6225,491,1
95,1.639323,60,-1
96,1.678146,491,1
97,1.695238,60,-1
98,1.71514,491,1
99,1.731994,60,-1
100,1.75966,491,1
101,1.776458,60,-1
102,1.826079,491,1
103,1.842893,60,-1
104,1.856809,491,1
105,1.873742,60,-1
106,1.912584,175,-1
107,1.919907,491,1
108,1.958703,491,1
109,1.975593,60,-1
110,2.027816,491,1
111,2.079225,491,1
112,2.093995,60,-1
113,2.096043,60,-1
114,2.115525,491,1
115,2.132365,60,-1
116,2.16387,491,1
117,2.180712,60,-1
118,2.182611,175,-1
119,2.216495,54,1
120,2.235062,491,1
121,2.265905,491,1
122,2.282732,60,-1
123,2.296255,202,1
124,2.324251,491,1
125,2.341073,60,-1
126,2.353716,491,1
127,2.414054,60,-1
128,2.421477,491,1
129,2.438438,60,-1
130,2.438641,99,-1
131,2.440355,54,1
132,2.4631,491,1
133,2.520003,491,1
134,2.524021,60,-1
135,2.536863,60,-1
136,2.566483,491,1
137,2.583333,60,-1
138,2.583334,99,-1
139,2.616448,54,1
140,2.634967,491,1
141,2.665257,491,1
142,2.682069,60,-1
143,2.728941,491,1
144,2.758967,491,1
145,2.775737,60,-1
146,2.819838,491,1
147,2.857823,458,-1
148,2.858196,1514,-1
149,2.858377,842,-1
150,2.868573,1514,-1
151,2.868684,1514,-1
152,2.868774,1267,-1
153,2.868958,1234,-1
154,2.87814,54,1
155,2.878296,491,1
156,2.878317,54,1
157,2.878659,54,1
158,2.880244,54,1
159,2.921259,491,1
160,2.937962,91,1
161,2.938124,60,-1
162,2.938157,91,1
163,2.954953,60,-1
164,2.955192,420,1
165,2.95643,1514,-1
166,2.956532,1514,-1
167,2.95664,1267,-1
168,2.956774,1514,-1
169,2.95685,1514,-1
170,2.957006,328,-1
171,2.957007,1030,-1
172,2.957135,1514,-1
173,2.957233,1514,-1
174,2.957348,1267,-1
175,2.957546,1514,-1
176,2.958886,54,1
177,2.959821,54,1
178,2.960449,54,1
179,2.962203,54,1
180,2.962909,54,1
181,2.975889,1514,-1
182,2.976053,1514,-1
183,2.976629,391,-1
