Serial number,time,size,direction
1,0.0,282,1
2,0.017618,60,-1
3,0.05531,1514,1
4,0.056511,338,1
5,0.072894,60,-1
6,0.073929,60,-1
7,0.080452,1514,1
8,0.08176,231,1
9,0.0841,1291,1
10,0.084447,891,1
11,0.098102,60,-1
12,0.099154,60,-1
13,0.101539,491,1
14,0.101639,60,-1
15,0.101915,60,-1
16,0.115702,491,1
17,0.116567,491,1
18,0.118325,491,1
19,0.118946,60,-1
20,0.119474,491,1
21,0.119503,491,1
22,0.125351,491,1
23,0.125379,491,1
24,0.133427,60,-1
25,0.134387,60,-1
26,0.136063,60,-1
27,0.1371,60,-1
28,0.137102,60,-1
29,0.142961,60,-1
30,0.142964,60,-1
31,0.178686,217,-1
32,0.209819,1514,1
33,0.211193,1514,1
34,0.217828,1514,1
35,0.218413,1514,1
36,0.218444,1514,1
37,0.218466,1514,1
38,0.218521,242,1
39,0.218565,54,1
40,0.228788,60,-1
41,0.236104,60,-1
42,0.236392,60,-1
43,0.260462,491,1
44,0.278057,60,-1
45,0.300524,491,1
46,0.317957,60,-1
47,0.360432,491,1
48,0.378062,60,-1
49,0.397084,491,1
50,0.414551,60,-1
51,0.456956,491,1
52,0.458481,491,1
53,0.474629,60,-1
54,0.474935,60,-1
55,0.5029,491,1
56,0.520294,60,-1
57,0.62095,928,1
58,0.638656,60,-1
59,0.65729,491,1
60,0.674812,60,-1
61,0.698686,491,1
62,0.716322,60,-1
63,0.76156,491,1
64,0.779491,60,-1
65,0.785587,491,1
66,0.803174,60,-1
67,0.85982,491,1
68,0.877528,60,-1
69,0.89543,491,1
70,0.91448,60,-1
71,0.959996,491,1
72,0.978149,60,-1
73,0.994588,491,1
74,1.012032,60,-1
75,1.062559,491,1
76,1.079949,60,-1
77,1.101604,491,1
78,1.145649,60,-1
79,1.153559,491,1
80,1.171058,60,-1
81,1.188546,491,1
82,1.206097,60,-1
83,1.612292,1514,1
84,1.630113,60,-1
85,1.630117,99,-1
86,1.897209,99,-1
87,1.980807,1514,1
88,1.981181,1514,1
89,1.981199,1514,1
90,1.981211,769,1
91,1.988372,491,1
92,1.998771,60,-1
93,1.998924,60,-1
94,2.057191,60,-1
95,2.06008,150,-1
96,2.060494,491,1
97,2.060578,54,1
98,2.077941,60,-1
99,2.10007,491,1
100,2.117533,60,-1
101,2.145959,176,-1
102,2.149134,491,1
103,2.207232,60,-1
104,2.213257,491,1
105,2.230745,60,-1
106,2.260039,491,1
107,2.277587,60,-1
108,2.297774,491,1
109,2.315141,60,-1
110,2.347248,150,-1
111,2.356741,491,1
112,2.393523,491,1
113,2.411237,60,-1
114,2.456764,491,1
115,2.504079,491,1
116,2.521796,60,-1
117,2.556655,491,1
118,2.616495,491,1
119,2.634274,60,-1
120,2.720525,491,1
121,2.742031,491,1
122,2.759697,60,-1
123,2.759898,491,1
124,2.801533,491,1
125,2.818985,60,-1
126,2.863617,491,1
127,2.877203,150,-1
128,2.879307,54,1
129,2.896881,1514,-1
130,2.897083,1514,-1
131,2.899389,66,1
132,2.899577,66,1
133,2.902118,503,1
134,2.917141,176,-1
135,2.917482,1514,-1
136,2.919201,54,1
137,2.920159,54,1
138,2.936985,1514,-1
139,2.937855,1514,-1
140,2.939683,54,1
141,2.940003,54,1
142,2.957796,1514,-1
143,2.957801,1514,-1
144,2.958078,1514,-1
145,2.958302,491,1
146,2.964758,54,1
147,2.982499,1514,-1
148,2.982831,1514,-1
149,3.015146,54,1
150,3.033017,1514,-1
151,3.033399,1514,-1
152,3.05556,491,1
153,3.056002,54,1
154,3.059585,54,1
155,3.05986,54,1
156,3.059995,54,1
157,3.066244,491,1
158,3.073751,1514,-1
159,3.077682,1514,-1
160,3.077686,1514,-1
161,3.078107,1514,-1
162,3.085252,54,1
163,3.099163,91,1
164,3.099548,91,1
165,3.10299,1514,-1
166,3.103197,1514,-1
167,3.117313,1514,-1
168,3.117468,1514,-1
169,3.11759,1514,-1
170,3.197883,395,1
171,3.197964,54,1
172,3.199047,54,1
173,3.215869,1514,-1
174,3.216306,1514,-1
175,3.216861,1514,-1
176,3.217256,1514,-1
177,3.248199,54,1
178,3.248361,54,1
179,3.249767,54,1
180,3.249888,54,1
181,3.250048,54,1
182,3.265898,1514,-1
183,3.267375,1514,-1
184,3.267517,1514,-1
185,3.26762,1514,-1
186,3.267752,54,1
187,3.267838,1514,-1
188,3.27182,99,1
189,3.271958,54,1
190,3.272036,99,1
191,3.285451,1514,-1
192,3.287063,54,1
193,3.289524,1514,-1
194,3.289682,1514,-1
195,3.289808,1514,-1
196,3.29199,54,1
197,3.304661,1514,-1
198,3.304816,1514,-1
199,3.30494,1514,-1
200,3.308742,54,1
201,3.309726,1514,-1
202,3.309928,1514,-1
203,3.310426,54,1
204,3.312381,54,1
205,3.326423,1514,-1
206,3.326628,1514,-1
207,3.328064,1514,-1
208,3.328273,1514,-1
209,3.33017,1514,-1
210,3.330371,1514,-1
211,3.34073,54,1
212,3.34155,54,1
213,3.352843,54,1
214,3.358299,1514,-1
215,3.358394,1514,-1
216,3.358396,372,-1
217,3.360652,54,1
218,3.401435,54,1
219,3.724791,155,-1
220,3.739794,66,1
221,3.947237,161,-1
222,3.958225,54,1
