Serial number,time,size,direction
1,0.0,290,1
2,0.016564,60,-1
3,0.039173,1514,1
4,0.040516,384,1
5,0.05585,60,-1
6,0.056999,60,-1
7,0.067859,491,1
8,0.069378,491,1
9,0.072066,891,1
10,0.084377,60,-1
11,0.08594,60,-1
12,0.088659,60,-1
13,0.157028,1514,1
14,0.157877,1031,1
15,0.157907,491,1
16,0.157962,491,1
17,0.158053,491,1
18,0.158259,491,1
19,0.159063,491,1
20,0.172631,217,-1
21,0.173725,60,-1
22,0.174405,54,1
23,0.174513,60,-1
24,0.174517,60,-1
25,0.17452,60,-1
26,0.174522,60,-1
27,0.174524,99,-1
28,0.175659,60,-1
29,0.176926,1514,1
30,0.177432,1514,1
31,0.179324,1514,1
32,0.179357,1514,1
33,0.179379,1514,1
34,0.183784,1514,1
35,0.194132,60,-1
36,0.196115,60,-1
37,0.197516,908,1
38,0.199007,1514,1
39,0.199037,1431,1
40,0.200514,60,-1
41,0.203706,491,1
42,0.215751,60,-1
43,0.220297,60,-1
44,0.231625,491,1
45,0.299419,60,-1
46,0.302893,491,1
47,0.319902,60,-1
48,0.343777,491,1
49,0.360337,60,-1
50,0.396149,491,1
51,0.44494,491,1
52,0.459453,60,-1
53,0.50961,60,-1
54,0.516237,491,1
55,0.538554,491,1
56,0.579438,60,-1
57,0.629773,491,1
58,0.633924,491,1
59,0.646743,60,-1
60,0.65065,60,-1
61,0.704338,491,1
62,0.721072,60,-1
63,0.759525,491,1
64,0.776148,60,-1
65,0.806813,491,1
66,0.823364,60,-1
67,0.849055,491,1
68,0.865628,60,-1
69,0.920786,491,1
70,0.93737,60,-1
71,0.941157,491,1
72,0.9578,60,-1
73,1.006321,491,1
74,1.022869,60,-1
75,1.038022,491,1
76,1.054564,60,-1
77,1.101353,491,1
78,1.118016,60,-1
79,1.159409,491,1
80,1.176018,60,-1
81,1.193471,491,1
82,1.210206,60,-1
83,1.247182,491,1
84,1.263715,60,-1
85,1.329106,491,1
86,1.339243,491,1
87,1.345646,60,-1
88,1.356009,60,-1
89,1.404901,491,1
90,1.42149,60,-1
91,1.434791,491,1
92,1.451374,60,-1
93,1.498506,491,1
94,1.515229,60,-1
95,1.559295,491,1
96,1.575848,60,-1
97,1.591982,491,1
98,1.608541,60,-1
99,1.640897,491,1
100,1.657596,60,-1
101,1.706895,491,1
102,1.723551,60,-1
103,1.738625,491,1
104,1.755233,60,-1
105,1.812193,491,1
106,1.828712,60,-1
107,1.894623,491,1
108,1.898345,491,1
109,1.911165,60,-1
110,1.914874,60,-1
111,1.985821,491,1
112,2.002366,60,-1
113,2.031108,491,1
114,2.045602,491,1
115,2.047624,60,-1
116,2.068811,60,-1
117,2.068982,99,-1
118,2.123043,491,1
119,2.143569,491,1
120,2.160124,60,-1
121,2.196268,54,1
122,2.202001,491,1
123,2.235736,491,1
124,2.252306,60,-1
125,2.313781,491,1
126,2.356715,491,1
127,2.373305,60,-1
128,2.403292,491,1
129,2.477735,491,1
130,2.48964,60,-1
131,2.494353,60,-1
