Serial number,time,size,direction
1,0.0,288,1
2,0.016526,60,-1
3,0.084793,1514,1
4,0.101477,60,-1
5,0.115201,1514,1
6,0.116883,1514,1
7,0.116928,1514,1
8,0.116952,1099,1
9,0.131927,60,-1
10,0.133538,60,-1
11,0.133684,60,-1
12,0.133687,60,-1
13,0.141455,1514,1
14,0.142236,1514,1
15,0.143818,1514,1
16,0.143852,296,1
17,0.153825,491,1
18,0.158142,60,-1
19,0.158859,60,-1
20,0.160502,60,-1
21,0.16715,1514,1
22,0.16901,1514,1
23,0.169041,630,1
24,0.169064,1514,1
25,0.170301,60,-1
26,0.183806,60,-1
27,0.185705,60,-1
28,0.185717,60,-1
29,0.185719,60,-1
30,0.185802,1068,1
31,0.202425,60,-1
32,0.221487,491,1
33,0.236194,216,-1
34,0.238028,60,-1
35,0.239227,54,1
36,0.273621,491,1
37,0.290361,60,-1
38,0.314906,491,1
39,0.331526,60,-1
40,0.390851,491,1
41,0.407388,60,-1
42,0.419569,491,1
43,0.436089,60,-1
44,0.479506,491,1
45,0.496112,60,-1
46,0.507969,491,1
47,0.524567,60,-1
48,0.584689,491,1
49,0.601264,60,-1
50,0.623909,491,1
51,0.640525,60,-1
52,0.667681,491,1
53,0.684282,60,-1
54,0.71972,491,1
55,0.736594,60,-1
56,0.78234,491,1
57,0.798875,60,-1
58,0.807517,491,1
59,0.824042,60,-1
60,0.879542,491,1
61,0.89619,60,-1
62,0.907647,491,1
63,0.924711,60,-1
64,0.977025,491,1
65,0.993929,60,-1
66,1.016082,491,1
67,1.032691,60,-1
68,1.062726,491,1
69,1.079323,60,-1
70,1.111084,491,1
71,1.128372,60,-1
72,1.180635,491,1
73,1.197192,60,-1
74,1.220699,491,1
75,1.237695,60,-1
76,1.278739,491,1
77,1.295264,60,-1
78,1.306876,491,1
79,1.323388,60,-1
80,1.376969,491,1
81,1.39392,60,-1
82,1.414211,491,1
83,1.431388,60,-1
84,1.463329,491,1
85,1.480266,60,-1
86,1.512402,491,1
87,1.528982,60,-1
88,1.579069,491,1
89,1.59573,60,-1
90,1.621195,491,1
91,1.642023,60,-1
92,1.673543,491,1
93,1.690151,60,-1
94,1.70774,491,1
95,1.724423,60,-1
96,1.782551,491,1
97,1.80002,60,-1
98,1.819645,491,1
99,1.836372,60,-1
100,1.868221,491,1
101,1.884711,60,-1
102,1.909839,491,1
103,1.926383,60,-1
104,1.980374,491,1
105,1.996961,60,-1
106,2.020199,491,1
107,2.036793,60,-1
108,2.07131,491,1
109,2.087887,60,-1
110,2.106061,491,1
111,2.122759,60,-1
112,2.18455,491,1
113,2.201763,60,-1
114,2.201765,99,-1
115,2.206157,54,1
116,2.218207,491,1
117,2.269583,151,-1
118,2.275215,491,1
119,2.319153,491,1
120,2.335628,60,-1
121,2.381302,491,1
122,2.398173,99,-1
123,2.419906,491,1
124,2.482008,491,1
125,2.484025,60,-1
126,2.488044,173,-1
127,2.498517,60,-1
128,2.509407,491,1
129,2.526046,60,-1
130,2.570847,491,1
131,2.587618,60,-1
132,2.621634,491,1
133,2.638465,60,-1
134,2.669956,491,1
135,2.686576,60,-1
136,2.712359,491,1
137,2.728935,60,-1
138,2.787034,491,1
139,2.804007,60,-1
140,2.807398,491,1
141,2.823972,60,-1
142,2.82435,212,-1
143,2.824814,1514,-1
144,2.824891,1514,-1
145,2.825069,1025,-1
146,2.826947,54,1
147,2.82964,54,1
148,2.853484,1514,-1
149,2.85358,1514,-1
150,2.853678,1267,-1
151,2.853806,1514,-1
152,2.853897,1514,-1
153,2.853898,328,-1
154,2.854067,1030,-1
155,2.856679,54,1
156,2.856832,54,1
157,2.859772,54,1
158,2.873346,1514,-1
159,2.873471,1514,-1
160,2.873591,1514,-1
161,2.873798,1514,-1
162,2.875994,54,1
163,2.876397,1514,-1
164,2.87659,1514,-1
165,2.87825,54,1
166,2.878384,54,1
167,2.881163,491,1
168,2.881303,99,1
169,2.892578,1514,-1
170,2.892774,1427,-1
171,2.897846,60,-1
172,2.905879,54,1
173,2.915693,491,1
174,2.983103,491,1
175,2.984018,60,-1
176,2.999829,60,-1
177,3.019007,491,1
178,3.03562,60,-1
179,3.060379,91,1
180,3.060454,91,1
181,3.073583,430,1
182,3.077999,60,-1
183,3.078,60,-1
184,3.090964,60,-1
185,3.292506,159,-1
186,3.319198,152,-1
187,3.321046,54,1
