Serial number,time,size,direction
1,0.0,297,1
2,0.016672,60,-1
3,0.018936,983,1
4,0.027944,1291,1
5,0.032699,1514,1
6,0.034026,231,1
7,0.035565,60,-1
8,0.042163,491,1
9,0.044633,60,-1
10,0.047666,491,1
11,0.049046,491,1
12,0.049379,60,-1
13,0.049402,491,1
14,0.050089,491,1
15,0.050545,60,-1
16,0.050548,99,-1
17,0.050973,491,1
18,0.051703,491,1
19,0.053269,54,1
20,0.054878,491,1
21,0.054906,491,1
22,0.054929,491,1
23,0.064211,60,-1
24,0.066093,60,-1
25,0.067547,60,-1
26,0.071421,60,-1
27,0.071562,60,-1
28,0.087725,1514,1
29,0.088404,1514,1
30,0.088434,1514,1
31,0.089999,1514,1
32,0.090031,1514,1
33,0.090054,835,1
34,0.104755,891,1
35,0.105151,60,-1
36,0.106166,491,1
37,0.106662,60,-1
38,0.106845,60,-1
39,0.122762,60,-1
40,0.142639,216,-1
41,0.173289,491,1
42,0.192323,246,1
43,0.202363,491,1
44,0.208861,60,-1
45,0.264294,491,1
46,0.268619,60,-1
47,0.280874,60,-1
48,0.299078,491,1
49,0.315611,60,-1
50,0.363247,491,1
51,0.379878,60,-1
52,0.408557,491,1
53,0.425097,60,-1
54,0.479187,491,1
55,0.495749,60,-1
56,0.505792,491,1
57,0.522414,60,-1
58,0.571653,491,1
59,0.588217,60,-1
60,0.606385,491,1
61,0.622951,60,-1
62,0.670792,491,1
63,0.687468,60,-1
64,0.701904,491,1
65,0.718551,60,-1
66,0.766966,491,1
67,0.783662,60,-1
68,0.817567,491,1
69,0.834204,60,-1
70,0.858356,491,1
71,0.875048,60,-1
72,0.90877,491,1
73,0.925312,60,-1
74,0.971313,491,1
75,0.987921,60,-1
76,1.016532,491,1
77,1.033118,60,-1
78,1.069771,491,1
79,1.086348,60,-1
80,1.094718,491,1
81,1.111239,60,-1
82,1.167293,491,1
83,1.183859,60,-1
84,1.206471,491,1
85,1.223176,60,-1
86,1.255336,491,1
87,1.271863,60,-1
88,1.304221,491,1
89,1.32087,60,-1
90,1.370621,491,1
91,1.387119,60,-1
92,1.402042,491,1
93,1.418545,60,-1
94,1.468165,491,1
95,1.484711,60,-1
96,1.499748,491,1
97,1.516326,60,-1
98,1.563902,491,1
99,1.580497,60,-1
100,1.620846,491,1
101,1.637414,60,-1
102,1.658282,491,1
103,1.674882,60,-1
104,1.711934,491,1
105,1.7286,60,-1
106,1.774894,491,1
107,1.791515,60,-1
108,1.798565,491,1
109,1.815206,60,-1
110,1.873679,491,1
111,1.890301,60,-1
112,1.90413,491,1
113,1.920927,60,-1
114,1.963503,491,1
115,2.038656,60,-1
116,2.05644,491,1
117,2.060363,491,1
118,2.08867,60,-1
119,2.175647,491,1
120,2.19221,60,-1
121,2.195382,491,1
122,2.206355,491,1
123,2.212059,60,-1
124,2.222964,60,-1
125,2.29555,491,1
126,2.322674,60,-1
127,2.322675,99,-1
128,2.332134,491,1
129,2.359721,491,1
130,2.376355,60,-1
131,2.407743,491,1
132,2.478641,60,-1
133,2.481937,491,1
134,2.498492,60,-1
135,2.511751,491,1
136,2.528283,60,-1
137,2.645873,491,1
138,2.652217,491,1
139,2.653536,491,1
140,2.661856,60,-1
141,2.667649,491,1
142,2.668864,60,-1
143,2.67072,60,-1
144,2.670862,99,-1
145,2.694757,491,1
146,2.711315,60,-1
147,2.767322,491,1
148,2.815848,491,1
149,2.832484,60,-1
150,2.862439,491,1
151,2.906544,491,1
152,2.923088,60,-1
153,2.975464,491,1
154,2.999634,491,1
155,3.016144,60,-1
156,3.065607,491,1
157,3.097994,491,1
158,3.114527,60,-1
159,3.168419,491,1
160,3.224149,491,1
161,3.238639,60,-1
162,3.240732,60,-1
163,3.261692,491,1
164,3.278312,60,-1
165,3.308584,491,1
166,3.325205,60,-1
167,3.372992,491,1
168,3.389566,60,-1
169,3.408543,491,1
170,3.425057,60,-1
171,3.471311,491,1
172,3.487844,60,-1
173,3.495502,491,1
174,3.512014,60,-1
175,3.562168,491,1
176,3.578736,60,-1
177,3.607876,491,1
178,3.624442,60,-1
179,3.660575,491,1
180,3.677195,60,-1
181,3.705981,491,1
182,3.722551,60,-1
