Serial number,time,size,direction
1,0.0,287,1
2,0.020788,1040,1
3,0.037544,60,-1
4,0.056595,1291,1
5,0.058394,491,1
6,0.060431,491,1
7,0.075006,60,-1
8,0.086575,491,1
9,0.088121,491,1
10,0.088136,491,1
11,0.088149,491,1
12,0.100585,1514,1
13,0.102237,631,1
14,0.103159,60,-1
15,0.104795,60,-1
16,0.107848,1514,1
17,0.109659,1514,1
18,0.109709,1267,1
19,0.114359,1514,1
20,0.114667,1514,1
21,0.117524,712,1
22,0.118922,60,-1
23,0.119419,491,1
24,0.12653,60,-1
25,0.126532,99,-1
26,0.127929,54,1
27,0.131399,60,-1
28,0.136073,60,-1
29,0.148826,219,-1
30,0.162351,491,1
31,0.205207,54,1
32,0.212015,491,1
33,0.224059,60,-1
34,0.228564,60,-1
35,0.246252,491,1
36,0.262825,60,-1
37,0.319518,491,1
38,0.336131,60,-1
39,0.342238,491,1
40,0.358837,60,-1
41,0.408141,491,1
42,0.424825,60,-1
43,0.453382,491,1
44,0.470222,60,-1
45,0.501024,491,1
46,0.51782,60,-1
47,0.559604,491,1
48,0.576249,60,-1
49,0.610051,491,1
50,0.62665,60,-1
51,0.645919,491,1
52,0.662521,60,-1
53,0.719089,491,1
54,0.735732,60,-1
55,0.736249,491,1
56,0.752929,60,-1
57,0.807907,491,1
58,0.824589,60,-1
59,0.851152,491,1
60,0.867829,60,-1
61,0.898371,491,1
62,0.915004,60,-1
63,0.962416,491,1
64,0.979125,60,-1
65,1.016764,491,1
66,1.033483,60,-1
67,1.045124,491,1
68,1.061778,60,-1
69,1.119466,77,1
70,1.119686,491,1
71,1.136386,60,-1
72,1.136812,77,-1
73,1.138076,66,1
74,1.139222,491,1
75,1.15585,60,-1
76,1.201283,491,1
77,1.218064,60,-1
78,1.283789,491,1
79,1.300459,60,-1
80,1.313676,491,1
81,1.330319,60,-1
82,1.384391,491,1
83,1.401029,60,-1
84,1.44597,491,1
85,1.446378,491,1
86,1.462579,60,-1
87,1.462977,60,-1
88,1.525407,491,1
89,1.542224,60,-1
90,1.552664,491,1
91,1.569393,60,-1
92,1.608881,491,1
93,1.625533,60,-1
94,1.652266,491,1
95,1.669057,60,-1
96,1.708117,491,1
97,1.724974,60,-1
98,1.762184,491,1
99,1.778909,60,-1
100,1.821803,491,1
101,1.83849,60,-1
102,1.919064,491,1
103,1.920395,491,1
104,1.935799,60,-1
105,1.937087,60,-1
106,1.942847,491,1
107,1.959822,60,-1
108,2.006736,491,1
109,2.023436,60,-1
110,2.050212,491,1
111,2.067013,60,-1
112,2.099252,491,1
113,2.116102,60,-1
114,2.148508,491,1
115,2.165335,60,-1
116,2.216284,491,1
117,2.232915,60,-1
118,2.24951,491,1
119,2.266378,60,-1
120,2.319763,491,1
121,2.336486,60,-1
122,2.341369,491,1
123,2.358118,60,-1
124,2.406245,491,1
125,2.423001,60,-1
126,2.450988,491,1
127,2.467673,60,-1
128,2.52375,491,1
129,2.540483,60,-1
130,2.540486,99,-1
131,2.542368,54,1
132,2.547744,491,1
133,2.619367,491,1
134,2.624109,60,-1
135,2.636045,60,-1
136,2.642093,491,1
137,2.658851,60,-1
138,2.721808,491,1
139,2.738374,491,1
140,2.738506,60,-1
141,2.755059,60,-1
142,2.805977,491,1
143,2.822674,60,-1
144,2.850132,491,1
145,2.866892,60,-1
146,2.898119,491,1
147,2.914776,60,-1
148,2.959059,491,1
149,2.975674,60,-1
150,3.008796,491,1
151,3.025442,60,-1
152,3.044359,491,1
153,3.061098,60,-1
154,3.119081,491,1
155,3.135724,60,-1
156,3.141339,491,1
157,3.157929,60,-1
158,3.205143,491,1
159,3.22171,60,-1
160,3.24933,150,-1
161,3.24997,491,1
162,3.291151,54,1
163,3.297576,491,1
164,3.314119,60,-1
165,3.31412,60,-1
166,3.316329,177,-1
167,3.317705,54,1
168,3.359761,491,1
169,3.415157,491,1
170,3.424097,60,-1
171,3.431709,60,-1
172,3.445939,491,1
173,3.462544,60,-1
174,3.520144,491,1
175,3.536725,60,-1
176,3.543849,491,1
177,3.560458,60,-1
178,3.607581,491,1
179,3.624307,60,-1
180,3.653674,491,1
181,3.670325,60,-1
182,3.698466,491,1
183,3.715065,60,-1
184,3.75945,491,1
185,3.776094,60,-1
186,3.776096,99,-1
187,3.812233,54,1
188,3.814249,491,1
189,3.841377,491,1
190,3.857938,60,-1
191,3.919125,491,1
192,3.938557,491,1
193,3.95519,60,-1
194,4.020248,491,1
195,4.05778,491,1
196,4.074471,60,-1
197,4.097248,491,1
198,4.151794,491,1
199,4.154159,60,-1
200,4.168492,60,-1
201,4.212584,491,1
202,4.229287,60,-1
203,4.247462,491,1
204,4.264063,60,-1
205,4.319014,491,1
206,4.335576,60,-1
207,4.342706,491,1
208,4.359301,60,-1
209,4.403257,491,1
210,4.419894,60,-1
211,4.45156,491,1
212,4.468134,60,-1
213,4.497789,491,1
214,4.514451,60,-1
215,4.559851,491,1
216,4.576421,60,-1
217,4.620119,491,1
218,4.636786,60,-1
219,4.64341,491,1
220,4.660099,60,-1
221,4.72031,491,1
222,4.736928,60,-1
223,4.741042,491,1
224,4.757625,60,-1
225,4.810703,491,1
226,4.827409,60,-1
227,4.855349,491,1
228,4.871174,212,-1
229,4.871577,1514,-1
230,4.871697,1514,-1
231,4.871902,1261,-1
232,4.871903,60,-1
233,4.881453,1514,-1
234,4.881552,1514,-1
235,4.88167,1267,-1
236,4.881803,1514,-1
237,4.881877,1514,-1
238,4.881878,328,-1
239,4.882701,54,1
240,4.884552,54,1
241,4.8847,54,1
242,4.886319,54,1
243,4.889407,54,1
244,4.889482,54,1
245,4.889631,54,1
246,4.889784,54,1
247,4.889924,54,1
248,4.889995,54,1
249,4.899275,167,-1
250,4.901914,54,1
251,4.914551,491,1
252,4.922018,234,-1
253,4.922758,1514,-1
254,4.922843,1514,-1
255,4.92303,1045,-1
256,4.924218,54,1
257,4.925241,54,1
258,4.964319,1514,-1
259,4.964419,1514,-1
260,4.964537,1267,-1
261,4.964666,1514,-1
262,4.964742,1514,-1
263,4.964904,328,-1
264,4.964906,1030,-1
265,4.965026,1514,-1
266,4.965126,1514,-1
267,4.965241,1267,-1
268,4.965318,1514,-1
269,4.965429,847,-1
270,4.965548,1514,-1
271,4.965552,511,-1
272,4.965717,601,-1
273,4.9851,491,1
274,4.985381,54,1
275,4.985621,128,1
276,4.985771,54,1
277,4.985895,54,1
278,4.986019,54,1
279,4.986142,54,1
280,4.986266,54,1
281,4.991768,99,1
282,4.997659,1514,-1
283,4.997759,1514,-1
284,4.997962,1267,-1
285,5.001901,1514,-1
286,5.002026,1514,-1
287,5.002159,1514,-1
288,5.0023,1514,-1
289,5.002394,1514,-1
290,5.002516,1514,-1
291,5.002638,1514,-1
292,5.002755,1514,-1
293,5.002968,1437,-1
294,5.003623,54,1
295,5.005011,54,1
296,5.00525,54,1
297,5.007885,54,1
298,5.008018,54,1
299,5.008261,99,1
300,5.009604,1514,-1
301,5.009727,1514,-1
302,5.009839,1267,-1
303,5.00997,1514,-1
304,5.01008,1514,-1
305,5.010084,241,-1
306,5.010085,176,-1
307,5.010238,1514,-1
308,5.01034,1514,-1
309,5.01046,1267,-1
310,5.010609,1514,-1
311,5.010802,1514,-1
312,5.012057,54,1
313,5.013116,54,1
314,5.013659,54,1
315,5.014779,54,1
316,5.015019,54,1
317,5.016354,99,1
318,5.016613,54,1
319,5.020313,1514,-1
320,5.02053,1514,-1
321,5.021656,828,-1
322,5.023038,54,1
323,5.032917,60,-1
324,5.044589,326,1
325,5.104081,60,-1
326,5.136199,161,-1
327,5.17245,54,1
328,5.183574,155,-1
329,5.201664,54,1
