Serial number,time,size,direction
1,0.0,291,1
2,0.049823,1514,1
3,0.059536,60,-1
4,0.066548,60,-1
5,0.070323,1514,1
6,0.070668,546,1
7,0.078548,891,1
8,0.08703,60,-1
9,0.087257,60,-1
10,0.087387,99,-1
11,0.109599,1514,1
12,0.110971,1514,1
13,0.111246,54,1
14,0.126285,60,-1
15,0.130224,1514,1
16,0.131627,1355,1
17,0.14742,60,-1
18,0.149316,1514,1
19,0.151172,342,1
20,0.151203,491,1
21,0.166623,60,-1
22,0.168483,60,-1
23,0.18672,1514,1
24,0.187463,1514,1
25,0.188013,218,-1
26,0.188481,1067,1
27,0.192889,491,1
28,0.204656,60,-1
29,0.206425,1365,1
30,0.209407,491,1
31,0.209493,60,-1
32,0.210937,491,1
33,0.226003,60,-1
34,0.259801,491,1
35,0.26929,60,-1
36,0.276367,60,-1
37,0.303023,491,1
38,0.319904,60,-1
39,0.369008,491,1
40,0.385963,60,-1
41,0.399433,491,1
42,0.41602,60,-1
43,0.46449,491,1
44,0.481076,60,-1
45,0.501298,491,1
46,0.518254,60,-1
47,0.559647,491,1
48,0.577381,60,-1
49,0.605777,491,1
50,0.622422,60,-1
51,0.663553,491,1
52,0.682153,60,-1
53,0.711621,491,1
54,0.729522,60,-1
55,0.773201,491,1
56,0.790934,60,-1
57,0.800726,491,1
58,0.817565,60,-1
59,0.865378,491,1
60,0.882351,60,-1
61,0.903058,491,1
62,0.920028,60,-1
63,0.961914,491,1
64,0.978592,60,-1
65,1.034537,491,1
66,1.051601,60,-1
67,1.060354,491,1
68,1.076931,60,-1
69,1.104992,491,1
70,1.12168,60,-1
71,1.168813,491,1
72,1.185448,60,-1
73,1.199938,491,1
74,1.216592,60,-1
75,1.264427,491,1
76,1.281342,60,-1
77,1.299938,491,1
78,1.317816,60,-1
79,1.376289,491,1
80,1.393507,60,-1
81,1.406552,491,1
82,1.424091,60,-1
83,1.460755,491,1
84,1.477325,60,-1
85,1.50283,491,1
86,1.519577,60,-1
87,1.568012,491,1
88,1.585425,60,-1
89,1.600641,491,1
90,1.617249,60,-1
91,1.668755,491,1
92,1.68534,60,-1
93,1.70154,491,1
94,1.718167,60,-1
95,1.762702,491,1
96,1.779916,60,-1
97,1.807268,491,1
98,1.825207,60,-1
99,1.861551,491,1
100,1.879169,60,-1
101,1.904699,491,1
102,1.921937,60,-1
103,1.968721,491,1
104,1.985554,60,-1
105,1.999876,491,1
106,2.017281,60,-1
107,2.063637,491,1
108,2.080191,60,-1
109,2.100397,491,1
110,2.117918,60,-1
111,2.16506,491,1
112,2.181766,60,-1
113,2.216725,491,1
114,2.233304,60,-1
115,2.265897,491,1
116,2.283045,60,-1
117,2.309162,491,1
118,2.3258,60,-1
119,2.372647,491,1
120,2.389334,60,-1
121,2.389337,99,-1
122,2.400484,491,1
123,2.469597,60,-1
124,2.482223,491,1
125,2.498987,60,-1
126,2.526707,149,-1
127,2.534727,491,1
128,2.587067,54,1
129,2.58738,491,1
