Serial number,time,size,direction
1,0.0,288,1
2,0.016263,60,-1
3,0.036302,969,1
4,0.052624,60,-1
5,0.063668,1514,1
6,0.065437,1514,1
7,0.065471,1267,1
8,0.069776,1514,1
9,0.071134,535,1
10,0.080065,60,-1
11,0.081817,60,-1
12,0.08182,60,-1
13,0.086184,60,-1
14,0.087406,60,-1
15,0.103719,1514,1
16,0.105156,1514,1
17,0.105189,1267,1
18,0.105212,1514,1
19,0.105234,1514,1
20,0.105256,275,1
21,0.120194,60,-1
22,0.121537,60,-1
23,0.121539,60,-1
24,0.121758,60,-1
25,0.121899,60,-1
26,0.154734,491,1
27,0.170986,60,-1
28,0.191255,216,-1
29,0.19286,54,1
30,0.204158,491,1
31,0.252736,491,1
32,0.261059,60,-1
33,0.268988,60,-1
34,0.301643,491,1
35,0.317899,60,-1
36,0.3663,491,1
37,0.382574,60,-1
38,0.396176,491,1
39,0.412435,60,-1
40,0.460758,491,1
41,0.477006,60,-1
42,0.492823,491,1
43,0.509113,60,-1
44,0.558893,491,1
45,0.575188,60,-1
46,0.605134,491,1
47,0.621383,60,-1
48,0.650039,491,1
49,0.653403,151,-1
50,0.69642,54,1
51,0.698461,491,1
52,0.711122,60,-1
53,0.714874,60,-1
54,0.771447,491,1
55,0.787851,60,-1
56,0.795961,491,1
57,0.812257,60,-1
58,0.865364,491,1
59,0.881628,60,-1
60,0.893287,491,1
61,0.909594,60,-1
62,0.959668,491,1
63,0.975917,60,-1
64,1.003755,491,1
65,1.020012,60,-1
66,1.051258,491,1
67,1.067465,60,-1
68,1.099988,491,1
69,1.116347,60,-1
70,1.165701,491,1
71,1.182094,60,-1
72,1.196264,491,1
73,1.212627,60,-1
74,1.259979,491,1
75,1.276307,60,-1
76,1.289914,491,1
77,1.306186,60,-1
78,1.362079,491,1
79,1.378342,60,-1
80,1.405857,491,1
81,1.422118,60,-1
82,1.45255,491,1
83,1.468944,60,-1
84,1.499314,491,1
85,1.515572,60,-1
86,1.572674,491,1
87,1.588936,60,-1
88,1.59656,491,1
89,1.612946,60,-1
90,1.66072,491,1
91,1.677033,60,-1
92,1.6925,491,1
93,1.708913,60,-1
94,1.756369,491,1
95,1.772733,60,-1
96,1.806667,491,1
97,1.823007,60,-1
98,1.854646,491,1
99,1.870965,60,-1
100,1.901981,491,1
101,1.918325,60,-1
102,1.968188,491,1
103,1.984496,60,-1
104,1.993356,491,1
105,2.009569,60,-1
106,2.066372,491,1
107,2.0829,60,-1
108,2.091304,491,1
109,2.107523,60,-1
110,2.157735,491,1
111,2.174008,60,-1
112,2.202943,491,1
113,2.219349,60,-1
114,2.250829,491,1
115,2.267199,60,-1
116,2.299918,491,1
117,2.316232,60,-1
118,2.316233,99,-1
119,2.317774,54,1
120,2.365139,491,1
121,2.414406,491,1
122,2.430698,60,-1
123,2.458825,491,1
124,2.478098,174,-1
125,2.479436,54,1
126,2.493728,491,1
127,2.551096,60,-1
128,2.559798,491,1
129,2.57607,60,-1
130,2.576072,99,-1
131,2.603922,491,1
132,2.671062,60,-1
133,2.67126,491,1
134,2.687543,60,-1
135,2.702836,491,1
136,2.719162,60,-1
137,2.754043,213,-1
138,2.75451,1514,-1
139,2.754643,1514,-1
140,2.754799,1048,-1
141,2.756943,54,1
142,2.757286,54,1
143,2.758801,1514,-1
144,2.75888,1514,-1
145,2.759053,1267,-1
146,2.759057,226,-1
147,2.763458,54,1
148,2.806243,54,1
149,2.808915,1514,-1
150,2.809012,1514,-1
151,2.809102,1267,-1
152,2.809214,1514,-1
153,2.809299,1514,-1
154,2.809329,328,-1
155,2.809497,1030,-1
156,2.810562,54,1
157,2.811376,54,1
158,2.812321,54,1
159,2.813029,54,1
160,2.822682,1514,-1
161,2.822785,1514,-1
162,2.822967,1514,-1
163,2.824692,54,1
164,2.824909,54,1
165,2.826964,1514,-1
166,2.827152,1514,-1
167,2.827631,1514,-1
168,2.827634,144,-1
169,2.829509,1514,-1
170,2.829601,1514,-1
171,2.829705,1267,-1
172,2.829801,1514,-1
173,2.829887,1514,-1
174,2.829888,334,-1
175,2.831469,54,1
176,2.831684,54,1
177,2.834567,54,1
178,2.834745,54,1
179,2.83593,491,1
180,2.836087,54,1
181,2.841213,1514,-1
182,2.841216,1514,-1
183,2.841368,1514,-1
184,2.841538,1514,-1
185,2.843609,536,1
186,2.845978,54,1
187,2.846556,54,1
188,2.847932,1514,-1
189,2.848026,1514,-1
190,2.848159,1514,-1
191,2.848368,1514,-1
192,2.84879,99,1
193,2.850548,54,1
194,2.851087,1514,-1
195,2.851361,1514,-1
196,2.851587,54,1
197,2.852539,1514,-1
198,2.852813,814,-1
199,2.854828,54,1
200,2.8601,374,-1
201,2.862457,1514,-1
202,2.862635,1514,-1
203,2.862914,1514,-1
204,2.862916,285,-1
205,2.882633,491,1
206,2.882851,54,1
207,2.88293,54,1
208,2.883003,54,1
209,2.898986,60,-1
210,2.902083,99,1
211,2.903428,491,1
212,2.919797,60,-1
213,2.966022,491,1
214,2.990634,303,1
215,3.006882,60,-1
216,3.019043,91,1
217,3.019122,91,1
218,3.035339,60,-1
219,3.331122,162,-1
220,3.362632,150,-1
221,3.364027,54,1
