Serial number,time,size,direction
273,5.00593,99,1
274,5.017243,99,1
275,5.017488,54,1
276,5.01897,54,1
277,5.019099,54,1
278,5.023256,54,1
279,5.023493,54,1
280,5.034011,60,-1
281,5.054329,161,-1
282,5.070555,154,-1
283,5.073035,54,1
