Serial number,time,size,direction
1,0.0,282,1
2,0.016762,60,-1
3,0.033656,975,1
4,0.036377,491,1
5,0.037455,1291,1
6,0.05054,60,-1
7,0.053164,60,-1
8,0.054411,60,-1
9,0.054984,1514,1
10,0.056421,268,1
11,0.072115,60,-1
12,0.073502,60,-1
13,0.085954,1514,1
14,0.086564,1514,1
15,0.0866,1514,1
16,0.103201,60,-1
17,0.10358,60,-1
18,0.103582,60,-1
19,0.105391,1514,1
20,0.106972,1514,1
21,0.107005,902,1
22,0.122412,60,-1
23,0.123932,60,-1
24,0.123935,60,-1
25,0.12401,1514,1
26,0.125629,1514,1
27,0.126114,1514,1
28,0.126461,918,1
29,0.140944,60,-1
30,0.142553,60,-1
31,0.143011,60,-1
32,0.143314,60,-1
33,0.150385,218,-1
34,0.16307,928,1
35,0.164171,54,1
36,0.21816,491,1
37,0.222629,60,-1
38,0.234939,60,-1
39,0.243459,491,1
40,0.260309,60,-1
41,0.317903,491,1
42,0.334781,60,-1
43,0.360061,491,1
44,0.376983,60,-1
45,0.411826,491,1
46,0.428637,60,-1
47,0.455096,491,1
48,0.471895,60,-1
49,0.520494,491,1
50,0.537373,60,-1
51,0.558334,491,1
52,0.5752,60,-1
53,0.614338,491,1
54,0.631183,60,-1
55,0.65392,491,1
56,0.670758,60,-1
57,0.731795,491,1
58,0.748605,60,-1
59,0.753749,491,1
60,0.770614,60,-1
61,0.803013,491,1
62,0.819793,60,-1
63,0.851407,491,1
64,0.868523,60,-1
65,0.922848,491,1
66,0.939621,60,-1
67,0.95765,491,1
68,0.974428,60,-1
69,1.014559,491,1
70,1.031461,60,-1
71,1.048292,491,1
72,1.065195,60,-1
73,1.118005,491,1
74,1.13485,60,-1
75,1.161666,491,1
76,1.178532,60,-1
77,1.20793,491,1
78,1.2247,60,-1
79,1.254189,491,1
80,1.270988,60,-1
81,1.323937,491,1
82,1.341058,60,-1
83,1.357952,491,1
84,1.374769,60,-1
85,1.374772,99,-1
86,1.383512,54,1
87,1.432262,491,1
88,1.448616,491,1
89,1.465402,60,-1
90,1.521731,491,1
91,1.554199,491,1
92,1.571041,60,-1
93,1.603247,491,1
94,1.655506,491,1
95,1.67235,60,-1
96,1.725151,491,1
97,1.759048,491,1
98,1.77581,60,-1
99,1.84315,491,1
100,1.901507,491,1
101,1.902396,60,-1
102,1.918414,60,-1
103,1.918447,491,1
104,1.935275,60,-1
105,2.019704,491,1
106,2.03623,491,1
107,2.036469,60,-1
108,2.053071,491,1
109,2.05314,60,-1
110,2.069954,60,-1
111,2.140056,491,1
112,2.15698,60,-1
113,2.167092,491,1
114,2.184028,60,-1
115,2.184176,99,-1
116,2.211481,491,1
117,2.246614,491,1
118,2.263571,60,-1
119,2.327097,491,1
120,2.363753,491,1
121,2.380561,60,-1
122,2.483685,491,1
123,2.484144,491,1
124,2.500974,60,-1
125,2.520403,491,1
126,2.557541,491,1
127,2.57447,60,-1
