Serial number,time,size,direction
1,0.0,286,1
2,0.012218,956,1
3,0.016132,60,-1
4,0.028168,1514,1
5,0.028485,60,-1
6,0.029062,631,1
7,0.029853,491,1
8,0.031241,491,1
9,0.032046,491,1
10,0.044545,60,-1
11,0.044823,491,1
12,0.045273,60,-1
13,0.045876,491,1
14,0.046051,60,-1
15,0.047442,60,-1
16,0.048233,60,-1
17,0.061002,60,-1
18,0.062051,60,-1
19,0.064616,491,1
20,0.066042,491,1
21,0.071705,491,1
22,0.073077,491,1
23,0.075205,491,1
24,0.076051,491,1
25,0.080039,491,1
26,0.080801,60,-1
27,0.081757,491,1
28,0.082206,60,-1
29,0.084312,491,1
30,0.087862,60,-1
31,0.088943,491,1
32,0.0893,60,-1
33,0.089766,491,1
34,0.091399,60,-1
35,0.092252,60,-1
36,0.093461,491,1
37,0.096232,60,-1
38,0.097996,60,-1
39,0.100556,60,-1
40,0.105202,60,-1
41,0.105855,1514,1
42,0.105985,60,-1
43,0.106933,1031,1
44,0.109665,60,-1
45,0.123216,60,-1
46,0.139963,491,1
47,0.141497,491,1
48,0.141526,891,1
49,0.156179,60,-1
50,0.156181,99,-1
51,0.157778,60,-1
52,0.170311,491,1
53,0.171025,491,1
54,0.171867,491,1
55,0.172517,491,1
56,0.173465,491,1
57,0.174112,491,1
58,0.17502,491,1
59,0.186307,218,-1
60,0.187212,60,-1
61,0.188729,60,-1
62,0.189298,891,1
63,0.190307,60,-1
64,0.205578,60,-1
65,0.217613,491,1
66,0.275153,60,-1
67,0.27982,491,1
68,0.296014,60,-1
69,0.313526,491,1
70,0.329711,60,-1
71,0.378623,491,1
72,0.394998,60,-1
73,0.421503,491,1
74,0.437796,60,-1
75,0.474161,491,1
76,0.490527,60,-1
77,0.531422,491,1
78,0.547719,60,-1
79,0.571358,491,1
80,0.587764,60,-1
81,0.618488,491,1
82,0.634644,60,-1
83,0.682339,491,1
84,0.698485,60,-1
85,0.712717,491,1
86,0.728908,60,-1
87,0.784368,491,1
88,0.800533,60,-1
89,0.806989,491,1
90,0.823199,60,-1
91,0.927381,491,1
92,0.927571,491,1
93,0.943662,60,-1
94,0.943869,60,-1
95,1.020088,491,1
96,1.036306,60,-1
97,1.065701,491,1
98,1.081888,60,-1
99,1.083073,491,1
100,1.099215,60,-1
101,1.116091,491,1
102,1.132303,60,-1
103,1.184659,491,1
104,1.200929,60,-1
105,1.211165,491,1
106,1.22743,60,-1
107,1.275082,491,1
108,1.291336,60,-1
109,1.331557,491,1
110,1.347714,60,-1
111,1.379766,491,1
112,1.395966,60,-1
113,1.42544,491,1
114,1.441795,60,-1
115,1.522189,491,1
116,1.52264,491,1
117,1.538481,60,-1
118,1.538811,60,-1
119,1.581264,491,1
120,1.597526,60,-1
121,1.611543,491,1
122,1.62774,60,-1
123,1.677761,491,1
124,1.693928,60,-1
125,1.721547,491,1
126,1.737699,60,-1
127,1.76877,491,1
128,1.78496,60,-1
129,1.820028,491,1
130,1.836199,60,-1
131,1.882276,491,1
132,1.898452,60,-1
133,1.913533,491,1
134,1.929864,60,-1
135,1.979599,491,1
136,1.995929,60,-1
137,2.009957,491,1
138,2.026217,60,-1
139,2.074361,491,1
140,2.090536,60,-1
141,2.119156,491,1
142,2.135421,60,-1
143,2.170348,491,1
144,2.186576,60,-1
145,2.21625,491,1
146,2.232458,60,-1
147,2.23246,99,-1
148,2.272512,54,1
149,2.287609,491,1
150,2.315412,491,1
151,2.331549,60,-1
152,2.378507,491,1
153,2.409067,491,1
154,2.425265,60,-1
155,2.480208,491,1
156,2.526757,491,1
157,2.543023,60,-1
158,2.574139,491,1
159,2.620991,491,1
160,2.635266,60,-1
161,2.637273,60,-1
162,2.682011,491,1
163,2.69825,60,-1
164,2.712669,491,1
165,2.728826,60,-1
166,2.784074,491,1
167,2.800282,60,-1
168,2.80913,491,1
169,2.825335,60,-1
170,2.86201,151,-1
171,2.866217,54,1
172,2.871592,491,1
173,2.935228,60,-1
174,2.938511,491,1
175,2.954675,60,-1
176,2.977144,491,1
177,2.993451,60,-1
178,3.024022,491,1
179,3.04034,60,-1
180,3.06625,175,-1
181,3.085359,491,1
182,3.120856,491,1
183,3.137074,60,-1
184,3.181971,491,1
185,3.212695,491,1
186,3.228845,60,-1
187,3.279363,491,1
188,3.326423,491,1
189,3.342619,60,-1
190,3.360237,267,-1
191,3.360641,1514,-1
192,3.360844,876,-1
193,3.362435,54,1
194,3.366457,1514,-1
195,3.36666,1514,-1
196,3.366662,1267,-1
197,3.366664,492,-1
198,3.368302,54,1
199,3.369618,54,1
200,3.384763,491,1
201,3.385062,99,1
202,3.401237,60,-1
203,3.417065,491,1
204,3.428722,1514,-1
205,3.428833,1514,-1
206,3.428949,1267,-1
207,3.429093,1514,-1
208,3.429177,1514,-1
209,3.429318,328,-1
210,3.42932,1030,-1
211,3.429434,1514,-1
212,3.429547,1514,-1
213,3.429654,1267,-1
214,3.42973,1514,-1
215,3.429832,847,-1
216,3.429907,1514,-1
217,3.430098,511,-1
218,3.431412,54,1
219,3.432596,54,1
220,3.433656,54,1
221,3.434701,54,1
222,3.435889,54,1
223,3.436764,54,1
224,3.43762,54,1
225,3.447698,1514,-1
226,3.447909,1271,-1
227,3.451274,54,1
228,3.485543,491,1
229,3.496506,91,1
230,3.499806,91,1
231,3.512758,60,-1
232,3.543864,304,1
233,3.560152,60,-1
234,3.744639,160,-1
235,3.766073,154,-1
236,3.767329,54,1
