Serial number,time,size,direction
1,0.0,290,1
2,0.064082,60,-1
3,0.170038,1514,1
4,0.170245,394,1
5,0.170687,1514,1
6,0.171132,231,1
7,0.171161,1514,1
8,0.172443,1514,1
9,0.172479,1267,1
10,0.172502,1514,1
11,0.172526,1514,1
12,0.17255,675,1
13,0.187532,60,-1
14,0.187535,60,-1
15,0.188167,60,-1
16,0.188404,60,-1
17,0.188567,60,-1
18,0.189625,1514,1
19,0.189915,60,-1
20,0.189917,60,-1
21,0.190119,60,-1
22,0.190135,1505,1
23,0.190121,60,-1
24,0.190294,60,-1
25,0.207097,60,-1
26,0.207606,60,-1
27,0.218863,1514,1
28,0.22065,1514,1
29,0.220685,1267,1
30,0.23634,60,-1
31,0.238253,60,-1
32,0.23842,60,-1
33,0.272874,795,1
34,0.291803,60,-1
35,0.316872,491,1
36,0.334222,60,-1
37,0.35716,491,1
38,0.359838,222,-1
39,0.36359,54,1
40,0.420788,491,1
41,0.43406,60,-1
42,0.43814,60,-1
43,0.453241,491,1
44,0.470578,60,-1
45,0.522374,491,1
46,0.539732,60,-1
47,0.562206,491,1
48,0.579733,60,-1
49,0.616723,491,1
50,0.634222,60,-1
51,0.665623,491,1
52,0.683046,60,-1
53,0.717501,491,1
54,0.734989,60,-1
55,0.765698,491,1
56,0.78309,60,-1
57,0.824882,491,1
58,0.842201,60,-1
59,0.877561,491,1
60,0.894947,60,-1
61,0.928829,491,1
62,0.946188,60,-1
63,0.96194,491,1
64,0.979203,60,-1
65,1.017443,491,1
66,1.034778,60,-1
67,1.061304,491,1
68,1.078663,60,-1
69,1.120092,491,1
70,1.137474,60,-1
71,1.176943,491,1
72,1.194442,60,-1
73,1.243096,491,1
74,1.250157,491,1
75,1.260411,60,-1
76,1.267485,60,-1
77,1.319992,491,1
78,1.337278,60,-1
79,1.356808,491,1
80,1.374068,60,-1
81,1.414872,491,1
82,1.432566,60,-1
83,1.458313,491,1
84,1.475633,60,-1
85,1.508954,491,1
86,1.526233,60,-1
87,1.553298,491,1
88,1.57066,60,-1
89,1.630588,491,1
90,1.648089,60,-1
91,1.680213,491,1
92,1.697573,60,-1
93,1.719603,491,1
94,1.736975,60,-1
95,1.764559,491,1
96,1.781994,60,-1
97,1.850398,491,1
98,1.865233,491,1
99,1.867729,60,-1
100,1.882543,60,-1
101,1.916636,491,1
102,1.934469,60,-1
103,1.959924,491,1
104,1.977224,60,-1
105,2.02117,491,1
106,2.038498,60,-1
107,2.080855,491,1
108,2.098273,60,-1
109,2.098278,99,-1
110,2.105371,54,1
111,2.133911,491,1
112,2.159196,491,1
113,2.176563,60,-1
114,2.209951,491,1
115,2.261322,491,1
116,2.274065,60,-1
117,2.278715,60,-1
118,2.278716,99,-1
119,2.311663,185,-1
120,2.32625,491,1
121,2.358696,54,1
122,2.366281,491,1
123,2.383574,60,-1
124,2.42964,491,1
125,2.450437,491,1
126,2.4677,60,-1
127,2.521136,491,1
128,2.551644,491,1
129,2.568879,60,-1
130,2.61633,491,1
131,2.627624,175,-1
132,2.643341,54,1
133,2.659481,491,1
134,2.674108,60,-1
135,2.676857,60,-1
136,2.704835,203,1
137,2.717492,491,1
138,2.722141,60,-1
139,2.734852,60,-1
140,2.755125,491,1
141,2.772563,60,-1
142,2.825434,491,1
143,2.84275,60,-1
144,2.850444,491,1
145,2.867726,60,-1
146,2.925112,491,1
147,2.9424,60,-1
148,2.963764,491,1
149,2.978859,273,-1
150,2.979222,1514,-1
151,2.97942,895,-1
152,2.98182,54,1
153,2.984682,1514,-1
154,2.984845,1514,-1
155,2.984848,1267,-1
156,2.985023,516,-1
157,2.988034,54,1
158,2.988303,54,1
159,3.019145,54,1
160,3.019978,1514,-1
161,3.020082,1514,-1
162,3.020194,1267,-1
163,3.020326,1514,-1
164,3.020415,1514,-1
165,3.020605,328,-1
166,3.020607,1030,-1
167,3.022031,54,1
168,3.02312,54,1
169,3.023359,54,1
170,3.025916,1514,-1
171,3.029895,54,1
172,3.03002,54,1
173,3.036627,1514,-1
174,3.040542,1514,-1
175,3.040758,1514,-1
176,3.04276,491,1
177,3.044616,54,1
178,3.047287,1514,-1
179,3.047335,54,1
180,3.047491,1514,-1
181,3.051445,54,1
182,3.062009,1514,-1
183,3.062134,1514,-1
184,3.062271,1514,-1
185,3.062474,1514,-1
186,3.063044,91,1
187,3.06317,91,1
188,3.064762,1514,-1
189,3.064989,1514,-1
190,3.068871,1514,-1
191,3.069009,1514,-1
192,3.073541,54,1
193,3.073785,54,1
194,3.073909,54,1
195,3.074031,54,1
196,3.080535,1514,-1
197,3.080724,1026,-1
198,3.093244,54,1
199,3.100076,99,1
200,3.117144,420,1
201,3.117344,60,-1
202,3.184152,60,-1
203,3.484082,161,-1
204,3.51387,154,-1
205,3.525405,54,1
