Serial number,time,size,direction
1,0.0,292,1
2,0.016526,60,-1
3,0.033514,1252,1
4,0.035605,1514,1
5,0.035636,231,1
6,0.035657,1291,1
7,0.036355,491,1
8,0.039446,491,1
9,0.050231,60,-1
10,0.051589,491,1
11,0.052276,60,-1
12,0.052278,60,-1
13,0.052884,60,-1
14,0.056058,60,-1
15,0.06814,60,-1
16,0.069978,491,1
17,0.080149,1514,1
18,0.081568,1031,1
19,0.086547,60,-1
20,0.096803,60,-1
21,0.098167,60,-1
22,0.107423,1291,1
23,0.110141,491,1
24,0.124044,60,-1
25,0.126681,60,-1
26,0.149638,1514,1
27,0.151019,1514,1
28,0.151051,1267,1
29,0.152801,1514,1
30,0.152831,1514,1
31,0.152854,1267,1
32,0.154795,214,-1
33,0.167715,60,-1
34,0.169319,699,1
35,0.169496,60,-1
36,0.16969,60,-1
37,0.170167,491,1
38,0.18671,60,-1
39,0.235706,491,1
40,0.267612,491,1
41,0.284168,60,-1
42,0.329303,491,1
43,0.385087,491,1
44,0.386292,60,-1
45,0.401649,60,-1
46,0.430059,491,1
47,0.446697,60,-1
48,0.473646,491,1
49,0.4903,60,-1
50,0.523155,491,1
51,0.539796,60,-1
52,0.571166,491,1
53,0.587793,60,-1
54,0.639925,491,1
55,0.656461,60,-1
56,0.677662,491,1
57,0.694176,60,-1
58,0.694177,99,-1
59,0.735487,491,1
60,0.765536,491,1
61,0.782059,60,-1
62,0.831506,491,1
63,0.879166,491,1
64,0.895699,60,-1
65,0.925711,491,1
66,0.986303,60,-1
67,0.987988,491,1
68,1.00458,60,-1
69,1.046717,491,1
70,1.06325,60,-1
71,1.067177,491,1
72,1.083709,60,-1
73,1.133674,491,1
74,1.150221,60,-1
75,1.165054,491,1
76,1.181679,60,-1
77,1.2297,491,1
78,1.246282,60,-1
79,1.276349,491,1
80,1.292919,60,-1
81,1.325161,491,1
82,1.341735,60,-1
83,1.37449,491,1
84,1.391022,60,-1
85,1.440846,491,1
86,1.457388,60,-1
87,1.464812,491,1
88,1.481437,60,-1
89,1.536833,491,1
90,1.553442,60,-1
91,1.561809,491,1
92,1.578429,60,-1
93,1.640426,491,1
94,1.656983,60,-1
95,1.678203,491,1
96,1.69477,60,-1
97,1.724053,491,1
98,1.740681,60,-1
99,1.771506,491,1
100,1.788043,60,-1
101,1.836682,491,1
102,1.853221,60,-1
103,1.873745,491,1
104,1.890267,60,-1
105,1.935264,491,1
106,1.951756,60,-1
107,1.967195,491,1
108,1.983695,60,-1
109,2.038624,491,1
110,2.055233,60,-1
111,2.072691,491,1
112,2.089278,60,-1
113,2.08928,99,-1
114,2.122157,491,1
115,2.174839,491,1
116,2.186267,60,-1
117,2.191388,60,-1
118,2.236233,491,1
119,2.25278,60,-1
120,2.267921,491,1
121,2.284545,60,-1
122,2.336282,491,1
123,2.352918,60,-1
124,2.36655,491,1
125,2.383228,60,-1
126,2.438292,491,1
127,2.454829,60,-1
128,2.481599,491,1
129,2.498248,60,-1
130,2.528682,491,1
131,2.54537,60,-1
132,2.574641,491,1
133,2.59128,60,-1
134,2.642103,491,1
135,2.658701,60,-1
136,2.6682,491,1
137,2.684733,60,-1
138,2.716479,77,-1
139,2.71809,66,1
140,2.734085,491,1
141,2.750644,60,-1
142,2.769204,491,1
143,2.785737,60,-1
144,2.832621,491,1
145,2.849224,60,-1
146,2.878355,491,1
147,2.894901,60,-1
148,2.925369,491,1
149,2.941975,60,-1
150,2.973945,491,1
151,2.991152,60,-1
152,3.038477,491,1
153,3.055143,60,-1
154,3.071873,491,1
155,3.088543,60,-1
156,3.132305,491,1
157,3.148884,60,-1
158,3.165318,491,1
159,3.181901,60,-1
160,3.228983,491,1
161,3.245561,60,-1
162,3.28249,491,1
163,3.299429,60,-1
164,3.326616,491,1
165,3.346815,60,-1
166,3.374783,491,1
167,3.391334,60,-1
168,3.449192,491,1
169,3.465737,60,-1
170,3.4681,491,1
171,3.484667,60,-1
172,3.534832,491,1
173,3.551414,60,-1
174,3.566488,491,1
175,3.583368,60,-1
176,3.632957,491,1
177,3.649705,60,-1
178,3.696825,491,1
179,3.713512,60,-1
180,3.72529,491,1
181,3.741971,60,-1
182,3.772424,491,1
183,3.788932,60,-1
184,3.837282,491,1
185,3.863557,60,-1
186,3.869838,491,1
187,3.886357,60,-1
188,3.914227,152,-1
189,3.931298,491,1
190,3.964557,491,1
191,3.981098,60,-1
192,4.030025,491,1
193,4.055125,171,-1
194,4.075491,491,1
195,4.128557,491,1
196,4.13634,60,-1
197,4.145267,60,-1
198,4.175994,491,1
199,4.192533,60,-1
200,4.236594,491,1
201,4.253122,60,-1
202,4.2711,491,1
203,4.285614,223,-1
204,4.286065,1514,-1
205,4.286136,1514,-1
206,4.286138,90,-1
207,4.287687,54,1
208,4.289573,54,1
209,4.294962,1514,-1
210,4.295069,1514,-1
211,4.295135,1267,-1
212,4.295163,358,-1
213,4.302326,54,1
214,4.310725,54,1
215,4.340196,491,1
216,4.34768,1514,-1
217,4.347786,1514,-1
218,4.347901,1267,-1
219,4.34805,1514,-1
220,4.348115,1514,-1
221,4.348117,328,-1
222,4.348251,1030,-1
223,4.348394,1514,-1
224,4.348491,1514,-1
225,4.348616,1267,-1
226,4.348689,1514,-1
227,4.348797,847,-1
228,4.348886,1514,-1
229,4.348888,511,-1
230,4.349056,601,-1
231,4.350526,54,1
232,4.351468,54,1
233,4.352266,54,1
234,4.353336,99,1
235,4.353407,54,1
236,4.355767,54,1
237,4.367059,54,1
238,4.367137,54,1
239,4.368355,491,1
240,4.369778,60,-1
241,4.423411,1514,-1
242,4.423518,1514,-1
243,4.423618,1267,-1
244,4.423745,1514,-1
245,4.423826,1514,-1
246,4.423937,334,-1
247,4.423941,514,-1
248,4.424075,1514,-1
249,4.424163,1514,-1
250,4.424278,1267,-1
251,4.424396,1514,-1
252,4.424508,1363,-1
253,4.424581,1420,-1
254,4.424781,126,-1
255,4.424785,1117,-1
256,4.429523,491,1
257,4.429782,54,1
258,4.439056,1514,-1
259,4.446416,1514,-1
260,4.446641,1514,-1
261,4.450454,54,1
262,4.450851,54,1
263,4.45109,54,1
264,4.451215,54,1
265,4.45134,54,1
266,4.451463,54,1
267,4.451589,54,1
268,4.467078,1514,-1
269,4.467298,1514,-1
270,4.467496,1514,-1
271,4.467607,1514,-1
272,4.46773,1514,-1
273,4.467853,1514,-1
274,4.467929,1514,-1
275,4.468133,919,-1
276,4.478862,99,1
277,4.483812,491,1
278,4.484067,54,1
279,4.484193,54,1
280,4.484317,54,1
281,4.490342,99,1
282,4.50036,60,-1
283,4.531929,491,1
284,4.548454,60,-1
285,4.560026,91,1
286,4.560144,91,1
287,4.576632,60,-1
288,4.590363,350,1
289,4.65635,60,-1
290,4.674108,162,-1
291,4.717957,54,1
292,4.738752,155,-1
293,4.747565,54,1
