Serial number,time,size,direction
1,0.0,95,1
2,0.016588,60,-1
3,0.016592,95,-1
4,0.068615,54,1
5,0.468117,287,1
6,0.52629,942,1
7,0.526751,1514,1
8,0.526782,231,1
9,0.52976,491,1
10,0.530451,60,-1
11,0.543017,60,-1
12,0.543461,60,-1
13,0.546468,60,-1
14,0.555275,491,1
15,0.560896,491,1
16,0.562896,491,1
17,0.56557,491,1
18,0.569639,491,1
19,0.57104,491,1
20,0.571956,60,-1
21,0.573186,491,1
22,0.577475,60,-1
23,0.577735,491,1
24,0.579442,60,-1
25,0.582233,60,-1
26,0.583713,491,1
27,0.58513,491,1
28,0.586242,60,-1
29,0.587564,60,-1
30,0.589873,60,-1
31,0.594525,60,-1
32,0.600939,60,-1
33,0.601401,491,1
34,0.601678,1514,1
35,0.602183,60,-1
36,0.602658,1514,1
37,0.603646,1514,1
38,0.60369,1514,1
39,0.603715,1514,1
40,0.604651,1514,1
41,0.604688,908,1
42,0.61814,60,-1
43,0.61852,60,-1
44,0.619397,60,-1
45,0.620392,60,-1
46,0.620548,60,-1
47,0.620706,60,-1
48,0.62138,60,-1
49,0.621382,60,-1
50,0.647435,216,-1
51,0.649727,491,1
52,0.652635,54,1
53,0.701596,491,1
54,0.71079,60,-1
55,0.718265,60,-1
56,0.757615,491,1
57,0.774436,60,-1
58,0.811604,491,1
59,0.828222,60,-1
60,0.893622,491,1
61,0.893822,491,1
62,0.910623,60,-1
63,0.910624,60,-1
64,1.030043,491,1
65,1.030246,491,1
66,1.046648,60,-1
67,1.046804,60,-1
68,1.054704,491,1
69,1.071331,60,-1
70,1.133005,491,1
71,1.149868,60,-1
72,1.155337,491,1
73,1.171965,60,-1
74,1.193497,491,1
75,1.210186,60,-1
76,1.266014,491,1
77,1.282927,60,-1
78,1.319668,491,1
79,1.336291,60,-1
80,1.354569,491,1
81,1.371692,60,-1
82,1.43229,491,1
83,1.448942,60,-1
84,1.481225,491,1
85,1.494474,491,1
86,1.498784,60,-1
87,1.511327,60,-1
88,1.547846,491,1
89,1.564497,60,-1
90,1.592696,491,1
91,1.609527,60,-1
92,1.658042,491,1
93,1.674768,60,-1
94,1.689986,491,1
95,1.706947,60,-1
96,1.761732,491,1
97,1.77982,60,-1
98,1.830896,491,1
99,1.848081,60,-1
100,1.848516,491,1
101,1.866687,60,-1
102,1.899693,491,1
103,1.916267,60,-1
104,1.956801,491,1
105,1.973429,60,-1
106,1.988785,491,1
107,2.005468,60,-1
108,2.06592,491,1
109,2.08248,60,-1
110,2.090016,491,1
111,2.106797,60,-1
112,2.159539,491,1
113,2.176778,60,-1
114,2.198464,491,1
115,2.215774,60,-1
116,2.248664,491,1
117,2.265328,60,-1
118,2.297955,491,1
119,2.314661,60,-1
120,2.358089,491,1
121,2.375048,60,-1
122,2.388573,491,1
123,2.405402,60,-1
124,2.405403,99,-1
125,2.406703,54,1
126,2.461987,491,1
127,2.48773,491,1
128,2.504436,60,-1
129,2.552868,491,1
130,2.584852,491,1
131,2.601407,60,-1
132,2.652177,491,1
133,2.70527,491,1
134,2.710568,60,-1
135,2.722129,60,-1
136,2.749131,149,-1
137,2.760968,491,1
138,2.761148,54,1
139,2.79966,491,1
140,2.816278,60,-1
141,2.816457,99,-1
142,2.862843,491,1
143,2.872869,173,-1
144,2.918698,491,1
145,2.920458,60,-1
146,2.935346,60,-1
147,2.962706,491,1
148,2.979443,60,-1
149,2.998368,491,1
150,3.014966,60,-1
151,3.056902,491,1
152,3.075103,60,-1
153,3.097348,491,1
154,3.113975,60,-1
155,3.156764,491,1
156,3.174474,60,-1
157,3.188911,216,-1
158,3.189342,1514,-1
159,3.189528,804,-1
160,3.191664,54,1
161,3.196627,1514,-1
162,3.196737,1514,-1
163,3.196819,1267,-1
164,3.196997,987,-1
165,3.22354,54,1
166,3.224115,54,1
167,3.233162,1514,-1
168,3.233325,1514,-1
169,3.233449,1267,-1
170,3.23521,54,1
171,3.236245,54,1
172,3.24026,1514,-1
173,3.24047,1514,-1
174,3.240761,1514,-1
175,3.240964,1514,-1
176,3.242508,54,1
177,3.243474,54,1
178,3.251917,1514,-1
179,3.25212,1514,-1
180,3.252992,1514,-1
181,3.253198,1514,-1
182,3.259244,1514,-1
183,3.259458,1514,-1
184,3.260228,1514,-1
185,3.260426,1514,-1
186,3.270632,54,1
187,3.270817,54,1
188,3.27089,54,1
189,3.270977,54,1
190,3.287374,1514,-1
191,3.287466,1514,-1
192,3.287528,1514,-1
193,3.287702,757,-1
194,3.294029,99,1
195,3.294115,54,1
196,3.296009,491,1
197,3.296026,891,1
198,3.312916,60,-1
199,3.341183,54,1
200,3.357222,491,1
201,3.360583,60,-1
202,3.373897,60,-1
203,3.393879,491,1
204,3.406626,91,1
205,3.407403,91,1
206,3.410978,60,-1
207,3.424178,60,-1
208,3.448127,300,1
209,3.465485,60,-1
210,3.633912,162,-1
211,3.638597,54,1
212,3.660035,152,-1
213,3.662993,54,1
