Serial number,time,size,direction
1,0.0,288,1
2,0.010077,1514,1
3,0.010509,350,1
4,0.027086,60,-1
5,0.028327,1514,1
6,0.028669,1514,1
7,0.03002,371,1
8,0.044778,491,1
9,0.045322,60,-1
10,0.046845,60,-1
11,0.047398,491,1
12,0.048096,491,1
13,0.062833,491,1
14,0.064262,60,-1
15,0.072034,491,1
16,0.074601,1514,1
17,0.075981,1031,1
18,0.079716,60,-1
19,0.085104,491,1
20,0.091571,60,-1
21,0.101983,60,-1
22,0.111112,491,1
23,0.11189,1514,1
24,0.111921,1514,1
25,0.111943,445,1
26,0.113315,491,1
27,0.113685,491,1
28,0.128915,60,-1
29,0.12905,60,-1
30,0.129052,99,-1
31,0.130524,60,-1
32,0.130674,1514,1
33,0.131556,342,1
34,0.131584,54,1
35,0.148347,60,-1
36,0.154574,217,-1
37,0.155856,54,1
38,0.168238,491,1
39,0.202002,491,1
40,0.21888,60,-1
41,0.270673,491,1
42,0.299473,491,1
43,0.31635,60,-1
44,0.363079,491,1
45,0.410745,491,1
46,0.427801,60,-1
47,0.454579,491,1
48,0.511601,491,1
49,0.519312,60,-1
50,0.528559,60,-1
51,0.569014,491,1
52,0.585914,60,-1
53,0.603098,491,1
54,0.619926,60,-1
55,0.668838,491,1
56,0.685753,60,-1
57,0.69624,491,1
58,0.713162,60,-1
59,0.760859,491,1
60,0.777704,60,-1
61,0.811983,491,1
62,0.828835,60,-1
63,0.85892,491,1
64,0.875741,60,-1
65,0.911459,491,1
66,0.928344,60,-1
67,0.972788,491,1
68,0.98977,60,-1
69,1.005307,491,1
70,1.022149,60,-1
71,1.068869,491,1
72,1.085703,60,-1
73,1.100044,491,1
74,1.11693,60,-1
75,1.164652,491,1
76,1.181511,60,-1
77,1.20891,491,1
78,1.225779,60,-1
79,1.263932,491,1
80,1.280783,60,-1
81,1.306784,491,1
82,1.323637,60,-1
83,1.374486,491,1
84,1.391572,60,-1
85,1.3979,491,1
86,1.414759,60,-1
87,1.466065,491,1
88,1.483031,60,-1
89,1.499315,491,1
90,1.516385,60,-1
91,1.545898,54,1
92,1.562759,491,1
93,1.579725,60,-1
94,1.613484,491,1
95,1.630406,60,-1
96,1.665999,491,1
97,1.682836,60,-1
98,1.705749,491,1
99,1.722598,60,-1
100,1.753235,167,-1
101,1.771187,491,1
102,1.803506,491,1
103,1.820296,60,-1
104,1.872869,491,1
105,1.923314,177,-1
106,1.95081,491,1
107,1.963827,491,1
108,1.980883,60,-1
109,2.00562,203,1
110,2.069785,491,1
111,2.07118,491,1
112,2.079282,60,-1
113,2.086602,60,-1
114,2.08799,60,-1
115,2.107886,491,1
116,2.124748,60,-1
117,2.204627,491,1
118,2.20712,491,1
119,2.221457,60,-1
120,2.223996,60,-1
121,2.2656,259,-1
122,2.265961,1514,-1
123,2.26604,1514,-1
124,2.266041,226,-1
125,2.269685,491,1
126,2.271886,54,1
127,2.271964,54,1
128,2.273355,1514,-1
129,2.27346,1514,-1
130,2.273541,1267,-1
131,2.273726,979,-1
132,2.276778,54,1
133,2.27687,54,1
134,2.286509,60,-1
135,2.288,1514,-1
136,2.2882,1514,-1
137,2.28885,1514,-1
138,2.288963,1514,-1
139,2.289086,1514,-1
140,2.289216,1514,-1
141,2.289273,1514,-1
142,2.289443,766,-1
143,2.295398,99,1
144,2.304779,491,1
145,2.321608,60,-1
146,2.370333,491,1
147,2.379418,766,-1
148,2.393412,91,1
149,2.393539,91,1
150,2.398798,54,1
151,2.399064,54,1
152,2.399298,54,1
153,2.399425,54,1
154,2.399549,66,1
155,2.407651,423,1
156,2.410171,60,-1
157,2.424494,60,-1
158,2.723085,161,-1
159,2.77189,54,1
160,2.78485,154,-1
161,2.786255,54,1
