Serial number,time,size,direction
1,0.0,287,1
2,0.011462,1123,1
3,0.016735,60,-1
4,0.028117,60,-1
5,0.039013,1514,1
6,0.045992,668,1
7,0.048035,491,1
8,0.055671,60,-1
9,0.057491,491,1
10,0.062493,60,-1
11,0.06282,491,1
12,0.064713,60,-1
13,0.074017,60,-1
14,0.075468,491,1
15,0.076581,491,1
16,0.076611,491,1
17,0.079374,60,-1
18,0.088063,1365,1
19,0.091988,60,-1
20,0.093108,60,-1
21,0.093111,60,-1
22,0.097147,1514,1
23,0.098905,1514,1
24,0.098935,1208,1
25,0.104712,60,-1
26,0.108359,491,1
27,0.108759,1514,1
28,0.109204,1514,1
29,0.109234,808,1
30,0.113857,60,-1
31,0.11539,1365,1
32,0.115567,60,-1
33,0.11557,60,-1
34,0.12493,60,-1
35,0.12547,60,-1
36,0.125927,60,-1
37,0.132039,60,-1
38,0.132327,99,-1
39,0.13536,215,-1
40,0.150268,54,1
41,0.158881,491,1
42,0.193378,491,1
43,0.209908,60,-1
44,0.254086,491,1
45,0.292641,491,1
46,0.309158,60,-1
47,0.353846,491,1
48,0.398704,491,1
49,0.415363,60,-1
50,0.416312,60,-1
51,0.448761,491,1
52,0.465488,60,-1
53,0.497962,491,1
54,0.514508,60,-1
55,0.539552,491,1
56,0.556131,60,-1
57,0.590098,491,1
58,0.606664,60,-1
59,0.662086,491,1
60,0.678737,60,-1
61,0.741284,491,1
62,0.757976,60,-1
63,0.761416,491,1
64,0.778067,60,-1
65,0.80669,491,1
66,0.823378,60,-1
67,0.884318,491,1
68,0.896021,491,1
69,0.900894,60,-1
70,0.912648,60,-1
71,0.975288,491,1
72,0.991895,60,-1
73,1.009811,491,1
74,1.026374,60,-1
75,1.079497,491,1
76,1.096128,491,1
77,1.096151,60,-1
78,1.112696,60,-1
79,1.160592,491,1
80,1.177119,60,-1
81,1.202907,491,1
82,1.219407,60,-1
83,1.317422,491,1
84,1.321851,491,1
85,1.334023,60,-1
86,1.33839,60,-1
87,1.339743,491,1
88,1.356593,60,-1
89,1.39531,491,1
90,1.412223,60,-1
91,1.461383,491,1
92,1.478038,60,-1
93,1.486217,491,1
94,1.502807,60,-1
95,1.550892,491,1
96,1.567523,60,-1
97,1.594624,491,1
98,1.61119,60,-1
99,1.644611,491,1
100,1.661142,60,-1
101,1.693511,491,1
102,1.710072,60,-1
103,1.759398,491,1
104,1.776106,60,-1
105,1.791367,491,1
106,1.808028,60,-1
107,1.810519,151,-1
108,1.844975,54,1
109,1.854796,491,1
110,1.892624,491,1
111,1.909235,60,-1
112,1.959601,491,1
113,1.980263,491,1
114,2.008511,60,-1
115,2.043308,491,1
116,2.043571,170,-1
117,2.044755,54,1
118,2.094145,491,1
119,2.105144,60,-1
120,2.110683,60,-1
121,2.140422,491,1
122,2.157017,60,-1
123,2.189926,491,1
124,2.206475,60,-1
125,2.255195,491,1
126,2.271788,60,-1
127,2.28653,491,1
128,2.303141,60,-1
129,2.351143,491,1
130,2.367684,60,-1
131,2.367685,99,-1
132,2.370364,54,1
133,2.384815,491,1
134,2.445152,60,-1
135,2.447749,491,1
136,2.46427,60,-1
137,2.495094,491,1
138,2.511645,60,-1
139,2.557536,491,1
140,2.563482,214,-1
141,2.563848,1514,-1
142,2.563932,1514,-1
143,2.564116,1048,-1
144,2.565633,54,1
145,2.56767,54,1
146,2.5741,60,-1
147,2.589447,1514,-1
148,2.589551,1514,-1
149,2.589697,1267,-1
150,2.5897,269,-1
151,2.592602,54,1
152,2.63976,54,1
153,2.640049,491,1
154,2.660714,491,1
155,2.666057,1514,-1
156,2.666164,1514,-1
157,2.666288,1267,-1
158,2.666408,1514,-1
159,2.666497,1514,-1
160,2.666652,328,-1
161,2.666654,1030,-1
162,2.666771,1514,-1
163,2.666871,1514,-1
164,2.667075,1267,-1
165,2.668493,54,1
166,2.669647,54,1
167,2.670267,54,1
168,2.671104,54,1
169,2.67196,54,1
170,2.685142,1514,-1
171,2.685358,1514,-1
172,2.685998,491,1
173,2.686371,1514,-1
174,2.686597,1514,-1
175,2.686934,1514,-1
176,2.687055,1514,-1
177,2.687186,1514,-1
178,2.687393,1514,-1
179,2.687751,1341,-1
180,2.69113,54,1
181,2.692297,54,1
182,2.693262,54,1
183,2.694045,54,1
184,2.695441,99,1
185,2.711964,60,-1
186,2.714592,91,1
187,2.714717,91,1
188,2.731216,60,-1
189,2.758336,301,1
190,2.815313,60,-1
191,3.055384,157,-1
192,3.081839,149,-1
193,3.08328,54,1
