Serial number,time,size,direction
1,0.0,289,1
2,0.016527,60,-1
3,0.030503,1126,1
4,0.047122,60,-1
5,0.05885,1514,1
6,0.060179,231,1
7,0.06069,1291,1
8,0.07552,60,-1
9,0.076346,1514,1
10,0.076673,60,-1
11,0.077317,60,-1
12,0.077911,1431,1
13,0.080515,1291,1
14,0.09304,60,-1
15,0.094612,60,-1
16,0.097197,60,-1
17,0.114612,491,1
18,0.116802,491,1
19,0.131123,60,-1
20,0.133379,60,-1
21,0.142742,491,1
22,0.14333,491,1
23,0.143359,891,1
24,0.143384,491,1
25,0.143406,491,1
26,0.143427,1514,1
27,0.155868,1514,1
28,0.15712,216,-1
29,0.159902,60,-1
30,0.159904,60,-1
31,0.160161,60,-1
32,0.169632,54,1
33,0.170073,1514,1
34,0.171885,1514,1
35,0.171919,1514,1
36,0.171942,724,1
37,0.177898,491,1
38,0.186748,60,-1
39,0.188642,60,-1
40,0.194448,60,-1
41,0.242944,491,1
42,0.282288,491,1
43,0.298808,60,-1
44,0.351528,491,1
45,0.381492,491,1
46,0.398043,60,-1
47,0.433809,491,1
48,0.485264,491,1
49,0.490719,60,-1
50,0.501872,60,-1
51,0.531744,491,1
52,0.548408,60,-1
53,0.578944,491,1
54,0.595737,60,-1
55,0.64339,491,1
56,0.659904,60,-1
57,0.674987,491,1
58,0.691576,60,-1
59,0.739673,491,1
60,0.756198,60,-1
61,0.776745,491,1
62,0.793253,60,-1
63,0.832734,491,1
64,0.849309,60,-1
65,0.898347,491,1
66,0.914873,60,-1
67,0.93536,491,1
68,0.951953,60,-1
69,0.976164,491,1
70,0.992845,60,-1
71,1.039924,491,1
72,1.056475,60,-1
73,1.086983,491,1
74,1.1035,60,-1
75,1.140966,491,1
76,1.15826,60,-1
77,1.176949,491,1
78,1.193569,60,-1
79,1.232828,491,1
80,1.249413,60,-1
81,1.279372,491,1
82,1.296139,60,-1
83,1.334755,491,1
84,1.351327,60,-1
85,1.374279,491,1
86,1.390872,60,-1
87,1.444415,491,1
88,1.461137,60,-1
89,1.475682,491,1
90,1.492325,60,-1
91,1.539539,491,1
92,1.556159,60,-1
93,1.572285,491,1
94,1.588912,60,-1
95,1.588914,99,-1
96,1.63184,54,1
97,1.631981,491,1
98,1.680048,491,1
99,1.690636,60,-1
100,1.696623,60,-1
101,1.731431,491,1
102,1.747932,60,-1
103,1.782681,491,1
104,1.799259,60,-1
105,1.838879,491,1
106,1.855438,60,-1
107,1.873687,491,1
108,1.890216,60,-1
109,1.936242,491,1
110,1.952755,60,-1
111,1.974967,491,1
112,1.991647,60,-1
113,2.029889,491,1
114,2.046482,60,-1
115,2.046485,99,-1
116,2.054047,54,1
117,2.082275,491,1
118,2.134647,491,1
119,2.140627,60,-1
120,2.1512,60,-1
121,2.174957,491,1
122,2.1916,60,-1
123,2.246485,491,1
124,2.26306,60,-1
125,2.270965,491,1
126,2.287541,60,-1
127,2.337263,491,1
128,2.353857,60,-1
129,2.372545,491,1
130,2.389143,60,-1
131,2.433538,491,1
132,2.450111,60,-1
133,2.514056,491,1
134,2.530703,60,-1
135,2.55226,491,1
136,2.56893,60,-1
137,2.577273,491,1
138,2.593997,60,-1
139,2.649975,491,1
140,2.666563,60,-1
141,2.697912,491,1
142,2.714464,60,-1
143,2.756478,491,1
144,2.773016,60,-1
145,2.788579,491,1
146,2.805196,60,-1
147,2.833633,491,1
148,2.850168,60,-1
149,2.882522,491,1
150,2.899052,60,-1
151,2.941906,491,1
152,2.958424,60,-1
153,2.979003,491,1
154,2.99554,60,-1
155,3.137748,491,1
156,3.13828,491,1
157,3.13924,491,1
158,3.154442,60,-1
159,3.154916,60,-1
160,3.155796,60,-1
161,3.188009,491,1
162,3.191604,151,-1
163,3.231705,54,1
164,3.23427,491,1
165,3.250647,60,-1
166,3.250799,60,-1
167,3.282432,491,1
168,3.299001,60,-1
169,3.332458,491,1
170,3.349039,60,-1
171,3.378425,491,1
172,3.39495,60,-1
173,3.442968,491,1
174,3.447959,174,-1
175,3.449411,54,1
176,3.45952,60,-1
177,3.474319,491,1
178,3.490894,60,-1
179,3.542232,491,1
180,3.560546,60,-1
181,3.575965,491,1
182,3.592635,60,-1
183,3.640947,491,1
184,3.657561,60,-1
185,3.68413,491,1
186,3.700704,60,-1
187,3.731892,491,1
188,3.748391,60,-1
189,3.777907,491,1
190,3.794453,60,-1
191,3.843774,491,1
192,3.860327,60,-1
193,3.882299,491,1
194,3.884533,212,-1
195,3.885025,1514,-1
196,3.885119,1514,-1
197,3.885312,1100,-1
198,3.890008,1514,-1
199,3.890119,1514,-1
200,3.890328,1267,-1
201,3.89033,206,-1
202,3.890945,54,1
203,3.89103,54,1
204,3.892248,54,1
205,3.898946,1514,-1
206,3.89915,1514,-1
207,3.900954,54,1
208,3.907558,1514,-1
209,3.907614,1514,-1
210,3.907783,610,-1
211,3.908082,99,1
212,3.910188,54,1
213,3.952365,54,1
214,3.953595,491,1
215,3.97019,60,-1
216,3.981839,491,1
217,4.03754,491,1
218,4.040741,60,-1
219,4.054136,60,-1
220,4.081847,491,1
221,4.086314,91,1
222,4.086455,91,1
223,4.098446,60,-1
224,4.102844,60,-1
225,4.102968,60,-1
226,4.18979,300,1
227,4.206388,60,-1
228,4.576572,158,-1
229,4.591806,54,1
230,4.612538,150,-1
231,4.614171,54,1
