Serial number,time,size,direction
1,0.0,1514,1
2,0.000372,210,1
3,0.000401,261,1
4,0.016987,60,-1
5,0.017167,60,-1
6,0.017171,60,-1
7,0.017481,1514,1
8,0.018181,631,1
9,0.018211,491,1
10,0.018277,928,1
11,0.028316,491,1
12,0.029707,491,1
13,0.034472,60,-1
14,0.035037,60,-1
15,0.035039,60,-1
16,0.035201,60,-1
17,0.045146,60,-1
18,0.046554,60,-1
19,0.057554,491,1
20,0.05788,928,1
21,0.060485,491,1
22,0.062735,491,1
23,0.06984,491,1
24,0.074402,60,-1
25,0.074825,60,-1
26,0.074857,491,1
27,0.077354,60,-1
28,0.077394,491,1
29,0.079093,491,1
30,0.079624,60,-1
31,0.080007,491,1
32,0.081262,491,1
33,0.08216,491,1
34,0.083183,491,1
35,0.086675,60,-1
36,0.091694,60,-1
37,0.094212,60,-1
38,0.095927,60,-1
39,0.096846,60,-1
40,0.098104,60,-1
41,0.099021,60,-1
42,0.100091,60,-1
43,0.10259,1514,1
44,0.104803,1514,1
45,0.106288,1067,1
46,0.110327,491,1
47,0.111781,491,1
48,0.121767,60,-1
49,0.123238,60,-1
50,0.12556,491,1
51,0.125969,1514,1
52,0.127194,60,-1
53,0.127365,342,1
54,0.127964,210,-1
55,0.135155,491,1
56,0.135558,491,1
57,0.135586,54,1
58,0.142483,60,-1
59,0.144212,60,-1
60,0.147492,491,1
61,0.152402,60,-1
62,0.204674,60,-1
63,0.20766,491,1
64,0.224553,60,-1
65,0.232388,491,1
66,0.249259,60,-1
67,0.296445,491,1
68,0.313302,60,-1
69,0.313304,99,-1
70,0.344328,491,1
71,0.3962,491,1
72,0.413077,60,-1
73,0.440561,491,1
74,0.512454,491,1
75,0.514674,60,-1
76,0.529372,60,-1
77,0.54134,491,1
78,0.558212,60,-1
79,0.604952,491,1
80,0.621845,60,-1
81,0.635849,491,1
82,0.652712,60,-1
83,0.699348,491,1
84,0.716188,60,-1
85,0.748528,491,1
86,0.765491,60,-1
87,0.794833,491,1
88,0.811866,60,-1
89,0.840936,491,1
90,0.857831,60,-1
91,0.907153,491,1
92,0.924075,60,-1
93,0.941608,491,1
94,0.958472,60,-1
95,1.003466,491,1
96,1.020334,60,-1
97,1.035698,491,1
98,1.052538,60,-1
99,1.099374,491,1
100,1.116265,60,-1
101,1.143672,491,1
102,1.160511,60,-1
103,1.197213,491,1
104,1.214075,60,-1
105,1.244726,491,1
106,1.261568,60,-1
107,1.308681,491,1
108,1.339171,491,1
109,1.394685,60,-1
110,1.399841,491,1
111,1.401209,491,1
112,1.416008,60,-1
113,1.433934,491,1
114,1.460717,107,1
115,1.461009,54,1
116,1.461653,88,1
117,1.48466,60,-1
118,1.501952,491,1
119,1.506661,104,-1
120,1.508896,74,1
121,1.525333,66,-1
122,1.533839,60,-1
123,1.54359,54,1
124,1.544062,571,1
125,1.544093,491,1
126,1.560284,60,-1
127,1.561031,60,-1
128,1.561279,60,-1
129,1.562705,1514,-1
130,1.562802,1514,-1
131,1.562942,1230,-1
132,1.562944,429,-1
133,1.591561,429,-1
134,1.593522,491,1
135,1.595319,54,1
136,1.595447,54,1
137,1.59655,54,1
138,1.596817,54,1
139,1.596941,66,1
140,1.610551,60,-1
141,1.625186,204,1
142,1.64133,491,1
143,1.642447,129,-1
144,1.646308,1514,1
145,1.647675,695,1
146,1.648025,1514,1
147,1.648143,1514,1
148,1.648343,1514,1
149,1.649278,1514,1
150,1.649365,1514,1
151,1.649479,1514,1
152,1.649558,1514,1
153,1.649918,1514,1
154,1.65829,60,-1
155,1.664565,60,-1
156,1.66554,60,-1
157,1.666252,60,-1
158,1.666462,1514,1
159,1.666529,60,-1
160,1.667303,1514,1
161,1.66735,1514,1
162,1.667376,1514,1
163,1.668231,1514,1
164,1.668565,953,1
165,1.683892,60,-1
166,1.684157,60,-1
167,1.685091,60,-1
