Serial number,time,size,direction
1,0.0,287,1
2,0.016524,60,-1
3,0.02518,1514,1
4,0.026508,346,1
5,0.028779,1291,1
6,0.038882,1514,1
7,0.040244,631,1
8,0.041851,60,-1
9,0.042965,60,-1
10,0.045422,60,-1
11,0.055538,60,-1
12,0.056801,60,-1
13,0.139543,215,-1
14,0.168379,1291,1
15,0.171496,1514,1
16,0.171841,1514,1
17,0.173279,1514,1
18,0.173312,1514,1
19,0.173338,1514,1
20,0.173396,1514,1
21,0.185039,60,-1
22,0.186592,1514,1
23,0.188127,60,-1
24,0.188485,60,-1
25,0.189844,1293,1
26,0.189975,60,-1
27,0.189977,60,-1
28,0.190164,60,-1
29,0.190166,60,-1
30,0.193845,491,1
31,0.203226,60,-1
32,0.203408,99,-1
33,0.210335,60,-1
34,0.270869,491,1
35,0.311065,491,1
36,0.327567,60,-1
37,0.34986,491,1
38,0.407892,491,1
39,0.411361,60,-1
40,0.424412,60,-1
41,0.436276,491,1
42,0.452826,60,-1
43,0.502354,491,1
44,0.518864,60,-1
45,0.566535,491,1
46,0.583294,60,-1
47,0.607073,491,1
48,0.623601,60,-1
49,0.771276,491,1
50,0.771705,491,1
51,0.773141,491,1
52,0.788275,60,-1
53,0.788557,60,-1
54,0.790049,60,-1
55,0.805072,491,1
56,0.821683,60,-1
57,0.832644,491,1
58,0.849573,60,-1
59,0.905622,491,1
60,0.922285,60,-1
61,0.956845,491,1
62,0.973591,60,-1
63,0.993167,491,1
64,1.009654,60,-1
65,1.042147,491,1
66,1.058732,60,-1
67,1.107379,491,1
68,1.123882,60,-1
69,1.139194,491,1
70,1.155709,60,-1
71,1.20513,491,1
72,1.221676,60,-1
73,1.240157,491,1
74,1.25679,60,-1
75,1.303942,491,1
76,1.321445,60,-1
77,1.356586,491,1
78,1.373222,60,-1
79,1.393309,491,1
80,1.41011,60,-1
81,1.470128,491,1
82,1.486891,60,-1
83,1.517339,491,1
84,1.533967,60,-1
85,1.538992,491,1
86,1.555662,60,-1
87,1.601601,491,1
88,1.618165,60,-1
89,1.636233,491,1
90,1.652776,60,-1
91,1.70368,491,1
92,1.720752,60,-1
93,1.759466,491,1
94,1.776756,60,-1
95,1.798251,491,1
96,1.81482,60,-1
97,1.840717,491,1
98,1.857532,60,-1
99,1.919468,491,1
100,1.936068,60,-1
101,1.93807,491,1
102,1.962231,60,-1
103,2.003339,491,1
104,2.019855,60,-1
105,2.035077,491,1
106,2.051619,60,-1
107,2.102086,491,1
108,2.118787,60,-1
109,2.169605,491,1
110,2.186109,60,-1
111,2.195426,491,1
112,2.211898,60,-1
113,2.247537,491,1
114,2.264081,60,-1
115,2.321156,491,1
116,2.337737,60,-1
