Serial number,time,size,direction
1,0.0,278,1
2,0.003374,1078,1
3,0.003707,815,1
4,0.016531,60,-1
5,0.019999,60,-1
6,0.020226,60,-1
7,0.048298,1078,1
8,0.049766,1078,1
9,0.063505,917,1
10,0.064892,1078,1
11,0.065006,60,-1
12,0.066316,60,-1
13,0.080122,60,-1
14,0.081451,60,-1
15,0.082438,341,1
16,0.08415,1078,1
17,0.084184,1078,1
18,0.084208,191,1
19,0.095591,491,1
20,0.096699,491,1
21,0.096728,491,1
22,0.098916,60,-1
23,0.100715,60,-1
24,0.100718,60,-1
25,0.102197,491,1
26,0.112054,60,-1
27,0.113204,60,-1
28,0.113207,60,-1
29,0.117524,491,1
30,0.118701,60,-1
31,0.118943,491,1
32,0.118972,1078,1
33,0.118997,341,1
34,0.119027,491,1
35,0.119049,491,1
36,0.119965,491,1
37,0.120065,99,-1
38,0.121474,54,1
39,0.135462,60,-1
40,0.135464,60,-1
41,0.13577,60,-1
42,0.147968,219,-1
43,0.179542,1078,1
44,0.181869,1078,1
45,0.181902,1078,1
46,0.181925,1078,1
47,0.181955,1078,1
48,0.181976,304,1
49,0.182,1078,1
50,0.182024,571,1
51,0.187375,491,1
52,0.198479,60,-1
53,0.198661,60,-1
54,0.198663,60,-1
55,0.198897,60,-1
56,0.220736,491,1
57,0.237394,60,-1
58,0.285661,491,1
59,0.312135,491,1
60,0.32869,60,-1
61,0.384117,491,1
62,0.432747,491,1
63,0.449228,60,-1
64,0.471861,491,1
65,0.524563,491,1
66,0.541082,60,-1
67,0.591875,491,1
68,0.619637,491,1
69,0.636243,60,-1
70,0.683596,491,1
71,0.715032,491,1
72,0.731674,60,-1
73,0.78081,491,1
74,0.831731,491,1
75,0.848245,60,-1
76,0.87818,491,1
77,0.925759,491,1
78,0.942264,60,-1
79,0.997015,491,1
80,1.016295,491,1
81,1.043085,60,-1
82,1.091288,491,1
83,1.115321,491,1
84,1.131925,60,-1
85,1.179229,491,1
86,1.23122,491,1
87,1.24771,60,-1
88,1.285332,491,1
89,1.326658,491,1
90,1.343111,60,-1
91,1.391392,491,1
92,1.421941,491,1
93,1.438493,60,-1
94,1.487349,491,1
95,1.51706,491,1
96,1.533612,60,-1
97,1.582978,491,1
98,1.633759,491,1
99,1.650339,60,-1
100,1.675786,491,1
101,1.7298,491,1
102,1.746369,60,-1
103,1.79184,491,1
104,1.818621,491,1
105,1.835183,60,-1
106,1.882685,491,1
107,1.912677,491,1
108,1.929254,60,-1
109,2.035595,491,1
110,2.035791,491,1
111,2.05224,60,-1
112,2.052401,99,-1
113,2.151224,491,1
114,2.151496,491,1
115,2.168239,60,-1
116,2.192039,54,1
117,2.279687,491,1
118,2.281048,491,1
119,2.281713,491,1
120,2.316128,491,1
121,2.332603,60,-1
122,2.383433,491,1
123,2.436983,491,1
124,2.453543,60,-1
125,2.474242,491,1
126,2.530193,491,1
127,2.546707,60,-1
128,2.600092,491,1
129,2.616145,491,1
130,2.632784,60,-1
131,2.662753,152,-1
132,2.674695,54,1
133,2.683223,491,1
134,2.717352,491,1
135,2.733907,60,-1
136,2.78336,491,1
137,2.787194,173,-1
138,2.833553,54,1
139,2.844577,491,1
140,2.854754,60,-1
141,2.861234,60,-1
142,2.876664,491,1
143,2.893155,60,-1
144,2.924867,491,1
145,2.941391,60,-1
146,2.989078,491,1
147,2.992739,214,-1
148,2.993228,1514,-1
149,2.99332,1514,-1
150,2.993321,85,-1
151,2.994093,54,1
152,2.996869,54,1
153,2.997052,54,1
154,2.997123,54,1
155,3.000028,1514,-1
156,3.00013,1514,-1
157,3.000214,1267,-1
158,3.000216,281,-1
159,3.002244,54,1
160,3.002532,54,1
161,3.002603,54,1
162,3.005585,60,-1
163,3.005586,99,-1
164,3.034604,54,1
165,3.038944,1514,-1
166,3.039053,1514,-1
167,3.039166,1267,-1
168,3.039302,1514,-1
169,3.039357,1514,-1
170,3.039526,328,-1
