Serial number,time,size,direction
1,0.0,283,1
2,0.017476,60,-1
3,0.057844,961,1
4,0.062373,1291,1
5,0.068371,1514,1
6,0.07022,1031,1
7,0.070252,491,1
8,0.0747,60,-1
9,0.079833,60,-1
10,0.085287,60,-1
11,0.086925,60,-1
12,0.086927,60,-1
13,0.114761,1514,1
14,0.115869,1514,1
15,0.1159,1514,1
16,0.115924,1514,1
17,0.115947,1088,1
18,0.117212,491,1
19,0.131612,60,-1
20,0.132597,60,-1
21,0.132599,60,-1
22,0.132847,60,-1
23,0.132849,60,-1
24,0.133423,1514,1
25,0.133769,60,-1
26,0.135965,779,1
27,0.145961,891,1
28,0.15051,60,-1
29,0.150533,891,1
30,0.15255,60,-1
31,0.152552,99,-1
32,0.159797,491,1
33,0.167206,60,-1
34,0.187561,491,1
35,0.19432,214,-1
36,0.233773,54,1
37,0.244841,60,-1
38,0.255229,491,1
39,0.27239,60,-1
40,0.302818,491,1
41,0.319686,60,-1
42,0.350713,491,1
43,0.367529,60,-1
44,0.413522,491,1
45,0.430218,60,-1
46,0.46458,491,1
47,0.481432,60,-1
48,0.491467,491,1
49,0.508615,60,-1
50,0.561269,491,1
51,0.579276,60,-1
52,0.592904,491,1
53,0.595053,151,-1
54,0.598014,54,1
55,0.656376,491,1
56,0.664797,60,-1
57,0.686397,60,-1
58,0.702945,491,1
59,0.719541,60,-1
60,0.751509,491,1
61,0.76803,60,-1
62,0.799661,491,1
63,0.816767,60,-1
64,0.864804,491,1
65,0.882642,60,-1
66,0.896019,491,1
67,0.913127,60,-1
68,0.961015,491,1
69,0.977708,60,-1
70,0.991664,491,1
71,1.008504,60,-1
72,1.063947,491,1
73,1.081046,60,-1
74,1.101107,491,1
75,1.117874,60,-1
76,1.148525,491,1
77,1.165127,60,-1
78,1.197613,491,1
79,1.214264,60,-1
80,1.266639,491,1
81,1.283268,60,-1
82,1.29164,491,1
83,1.30815,60,-1
84,1.363528,491,1
85,1.380449,60,-1
86,1.38642,491,1
87,1.403372,60,-1
88,1.456365,491,1
89,1.473557,60,-1
90,1.499951,491,1
91,1.516706,60,-1
92,1.549013,491,1
93,1.565551,60,-1
94,1.598051,491,1
95,1.614548,60,-1
96,1.670091,491,1
97,1.686654,60,-1
98,1.696411,491,1
99,1.713624,60,-1
100,1.76002,491,1
101,1.776775,60,-1
102,1.79178,491,1
103,1.808374,60,-1
104,1.858016,491,1
105,1.875371,60,-1
106,1.904898,491,1
107,1.921532,60,-1
108,1.953085,491,1
109,1.969753,60,-1
110,2.011596,491,1
111,2.028142,60,-1
112,2.060348,491,1
113,2.077024,60,-1
114,2.093883,491,1
115,2.11055,60,-1
116,2.160485,491,1
117,2.177438,60,-1
118,2.202558,491,1
119,2.219438,60,-1
120,2.262941,491,1
121,2.279531,60,-1
122,2.304217,491,1
123,2.320775,60,-1
124,2.348319,491,1
125,2.366262,60,-1
126,2.366267,99,-1
127,2.367938,54,1
128,2.410256,491,1
129,2.467749,491,1
130,2.475322,60,-1
131,2.484908,60,-1
132,2.496172,491,1
133,2.512876,60,-1
134,2.563752,491,1
135,2.580438,60,-1
136,2.588198,491,1
137,2.604822,60,-1
138,2.658261,491,1
139,2.674833,60,-1
140,2.702552,491,1
141,2.719215,60,-1
142,2.749402,491,1
143,2.766038,60,-1
144,2.796605,491,1
145,2.813096,60,-1
146,2.866568,491,1
147,2.883138,60,-1
148,2.891742,491,1
149,2.908647,60,-1
150,2.962071,491,1
151,2.978778,60,-1
152,2.997992,491,1
153,3.014933,60,-1
154,3.053114,491,1
155,3.069797,60,-1
156,3.099902,491,1
157,3.116451,60,-1
158,3.147609,491,1
159,3.164369,60,-1
160,3.195133,491,1
161,3.195989,176,-1
162,3.199191,54,1
163,3.255105,60,-1
164,3.267831,491,1
165,3.284482,60,-1
166,3.297972,491,1
167,3.362295,491,1
168,3.378961,60,-1
169,3.396589,491,1
170,3.413638,60,-1
171,3.46171,491,1
172,3.470762,334,-1
173,3.471284,1514,-1
174,3.471426,1514,-1
175,3.471428,193,-1
176,3.473312,54,1
177,3.473644,54,1
178,3.474393,54,1
179,3.474673,54,1
180,3.4791,60,-1
181,3.507118,491,1
182,3.525278,60,-1
183,3.550386,491,1
184,3.564226,1514,-1
185,3.564347,1514,-1
186,3.564418,1267,-1
187,3.564539,1514,-1
188,3.564624,1514,-1
189,3.564765,328,-1
190,3.564766,1030,-1
