Serial number,time,size,direction
1,0.0,285,1
2,0.016521,60,-1
3,0.044544,1514,1
4,0.045876,434,1
5,0.049535,1514,1
6,0.050833,231,1
7,0.058887,1514,1
8,0.061344,60,-1
9,0.062587,60,-1
10,0.066267,60,-1
11,0.067331,60,-1
12,0.075586,60,-1
13,0.098022,1431,1
14,0.100928,1514,1
15,0.101707,1514,1
16,0.10174,1514,1
17,0.101763,148,1
18,0.115403,60,-1
19,0.118344,60,-1
20,0.118971,60,-1
21,0.118973,60,-1
22,0.12352,891,1
23,0.125232,1514,1
24,0.125264,631,1
25,0.125286,491,1
26,0.134324,1291,1
27,0.140157,60,-1
28,0.142143,60,-1
29,0.142146,60,-1
30,0.142148,60,-1
31,0.14825,891,1
32,0.148671,491,1
33,0.150942,60,-1
34,0.15238,491,1
35,0.153229,491,1
36,0.153794,491,1
37,0.165468,60,-1
38,0.165919,60,-1
39,0.170759,60,-1
40,0.171024,220,-1
41,0.172806,54,1
42,0.182715,491,1
43,0.200378,60,-1
44,0.26501,491,1
45,0.281663,99,-1
46,0.293384,491,1
47,0.32139,54,1
48,0.340417,491,1
49,0.358169,60,-1
50,0.387244,491,1
51,0.445822,491,1
52,0.46288,60,-1
53,0.488094,491,1
54,0.552141,491,1
55,0.568657,60,-1
56,0.5842,491,1
57,0.650138,491,1
58,0.66697,60,-1
59,0.666972,60,-1
60,0.685519,491,1
61,0.702025,60,-1
62,0.750127,491,1
63,0.767061,60,-1
64,0.792736,491,1
65,0.810304,60,-1
66,0.935675,491,1
67,0.935954,491,1
68,0.946929,491,1
69,0.952568,60,-1
70,0.952915,60,-1
71,0.96383,60,-1
72,1.033517,491,1
73,1.050142,60,-1
74,1.069688,491,1
75,1.083199,491,1
76,1.086699,60,-1
77,1.099824,60,-1
78,1.152036,491,1
79,1.169551,60,-1
80,1.206177,491,1
81,1.223012,60,-1
82,1.242194,491,1
83,1.258991,60,-1
84,1.297415,491,1
85,1.314173,60,-1
86,1.386836,491,1
87,1.387074,491,1
88,1.40387,60,-1
89,1.403875,60,-1
90,1.5027,491,1
91,1.519517,60,-1
92,1.520206,491,1
93,1.537013,60,-1
94,1.545868,491,1
95,1.562387,60,-1
96,1.593385,491,1
97,1.610442,60,-1
98,1.643133,491,1
99,1.660309,60,-1
100,1.684386,491,1
101,1.701176,60,-1
102,1.750027,491,1
103,1.766697,60,-1
104,1.781653,491,1
105,1.798428,60,-1
106,1.847846,491,1
107,1.864827,60,-1
108,1.883116,491,1
109,1.899798,60,-1
110,1.927877,151,-1
111,1.929458,54,1
112,1.943003,491,1
113,1.995063,491,1
114,2.001178,172,-1
115,2.046998,491,1
116,2.056642,60,-1
117,2.063516,60,-1
118,2.088565,491,1
119,2.105249,60,-1
120,2.152896,491,1
121,2.169386,60,-1
122,2.198271,491,1
123,2.214954,60,-1
124,2.244173,491,1
125,2.247994,227,-1
126,2.248461,1514,-1
127,2.248653,806,-1
128,2.250794,54,1
129,2.260656,60,-1
130,2.272603,1514,-1
131,2.272711,1514,-1
132,2.272802,1267,-1
133,2.272997,1140,-1
134,2.288998,54,1
135,2.289385,491,1
136,2.289404,54,1
137,2.289496,54,1
138,2.289575,54,1
139,2.289653,54,1
140,2.30606,99,-1
141,2.368102,491,1
142,2.370733,1514,-1
143,2.37083,1514,-1
144,2.37096,1267,-1
145,2.371078,1514,-1
146,2.371166,1514,-1
147,2.371167,328,-1
148,2.371349,1030,-1
149,2.39112,491,1
150,2.394956,91,1
151,2.398791,91,1
152,2.407861,60,-1
153,2.415318,60,-1
154,2.419632,480,1
155,2.476692,60,-1
156,2.491545,480,1
157,2.507451,60,-1
158,2.536811,1514,-1
159,2.611353,66,1
160,2.611498,66,1
161,2.611622,66,1
162,2.627918,99,-1
163,2.628249,1514,-1
164,2.628468,1514,-1
165,3.216666,99,-1
166,3.48619,492,1
167,3.503196,60,-1
168,3.571096,66,1
169,4.340307,74,1
170,4.340424,74,1
171,4.357016,1514,-1
172,4.357211,1267,-1
173,4.374857,66,1
174,4.374938,66,1
175,4.39163,1514,-1
176,4.391753,1514,-1
177,4.391851,1514,-1
178,4.392065,1514,-1
179,4.393429,54,1
180,4.394537,54,1
181,4.394763,54,1
182,4.397295,54,1
183,4.410428,1514,-1
184,4.410616,1514,-1
185,4.411375,1514,-1
186,4.411576,1514,-1
187,4.41374,54,1
188,4.414186,1514,-1
189,4.414603,54,1
190,4.414808,54,1
191,4.41607,54,1
192,4.416469,54,1
193,4.430451,1514,-1
194,4.431348,1514,-1
195,4.431545,1514,-1
196,4.43305,1514,-1
197,4.433432,1514,-1
198,4.444488,54,1
199,4.444676,54,1
200,4.44484,54,1
201,4.445783,54,1
202,4.461716,1514,-1
203,4.461917,1514,-1
204,4.462105,1514,-1
205,4.463041,1514,-1
206,4.46505,54,1
207,4.465366,99,1
208,4.465445,54,1
209,4.466179,99,1
210,4.482079,1514,-1
211,4.482163,1514,-1
212,4.482164,60,-1
213,4.482425,1514,-1
214,4.482618,1514,-1
215,4.483562,54,1
216,4.485086,54,1
217,4.500216,1514,-1
218,4.500345,1514,-1
219,4.50055,1514,-1
220,4.501706,1514,-1
221,4.501915,1514,-1
222,4.502068,54,1
223,4.502409,54,1
224,4.518618,673,-1
225,4.530408,54,1
226,4.56132,54,1
227,5.350706,77,1
228,5.368539,77,-1
229,5.369685,66,1
