Serial number,time,size,direction
1,0.0,287,1
2,0.018467,60,-1
3,0.040993,1514,1
4,0.041301,347,1
5,0.058585,60,-1
6,0.058587,60,-1
7,0.148676,1291,1
8,0.14938,1514,1
9,0.151035,1514,1
10,0.151067,1514,1
11,0.165719,217,-1
12,0.166707,60,-1
13,0.167345,60,-1
14,0.168846,54,1
15,0.168951,60,-1
16,0.168953,60,-1
17,0.170846,1514,1
18,0.170877,1514,1
19,0.173279,1514,1
20,0.174932,1514,1
21,0.174963,1514,1
22,0.1885,60,-1
23,0.188503,60,-1
24,0.190873,60,-1
25,0.192776,60,-1
26,0.192778,60,-1
27,0.319715,1514,1
28,0.319925,1514,1
29,0.320164,1514,1
30,0.320199,430,1
31,0.324987,491,1
32,0.338798,60,-1
33,0.339033,60,-1
34,0.33933,60,-1
35,0.344016,60,-1
36,0.376714,491,1
37,0.394274,60,-1
38,0.450356,491,1
39,0.467884,60,-1
40,0.470823,491,1
41,0.488394,60,-1
42,0.520061,491,1
43,0.537571,60,-1
44,0.568199,491,1
45,0.585619,60,-1
46,0.634633,491,1
47,0.652051,60,-1
48,0.679323,491,1
49,0.696756,60,-1
50,0.729587,491,1
51,0.747019,60,-1
52,0.760429,491,1
53,0.778519,60,-1
54,0.77852,99,-1
55,0.829926,491,1
56,0.869647,491,1
57,0.887241,60,-1
58,0.917524,491,1
59,0.96745,491,1
60,0.977439,60,-1
61,0.985537,60,-1
62,1.035511,491,1
63,1.053259,60,-1
64,1.061683,491,1
65,1.079157,60,-1
66,1.128349,491,1
67,1.145966,60,-1
68,1.171229,491,1
69,1.188708,60,-1
70,1.225576,491,1
71,1.243331,60,-1
72,1.282076,491,1
73,1.299706,60,-1
74,1.316369,491,1
75,1.33386,60,-1
76,1.368066,491,1
77,1.385624,60,-1
78,1.417053,77,1
79,1.42644,491,1
80,1.434385,77,-1
81,1.436163,66,1
82,1.444051,60,-1
83,1.459589,491,1
84,1.477084,60,-1
85,1.530845,491,1
86,1.548351,60,-1
87,1.557764,491,1
88,1.575236,60,-1
89,1.639788,491,1
90,1.657215,60,-1
91,1.673038,491,1
92,1.690525,60,-1
93,1.715955,491,1
94,1.733438,60,-1
95,1.762319,491,1
96,1.779774,60,-1
97,1.833792,491,1
98,1.852203,60,-1
99,1.858438,491,1
100,1.87594,60,-1
101,1.903374,152,-1
102,1.93475,491,1
103,1.956224,491,1
104,1.97375,60,-1
105,2.043873,491,1
106,2.071946,491,1
107,2.089476,60,-1
108,2.119214,491,1
109,2.157838,175,-1
110,2.16903,491,1
111,2.242385,491,1
112,2.259901,60,-1
113,2.267369,491,1
114,2.330686,491,1
115,2.347456,60,-1
