Serial number,time,size,direction
1,0.0,177,1
2,0.060244,60,-1
3,0.082775,77,1
4,0.100444,77,-1
5,0.101947,66,1
6,0.479735,284,1
7,0.497157,60,-1
8,0.627823,1514,1
9,0.636714,348,1
10,0.645778,60,-1
11,0.647848,1291,1
12,0.648593,491,1
13,0.65416,60,-1
14,0.656305,491,1
15,0.657275,491,1
16,0.665523,60,-1
17,0.66606,60,-1
18,0.667427,1514,1
19,0.668664,1514,1
20,0.673793,60,-1
21,0.674758,60,-1
22,0.685295,60,-1
23,0.685631,1514,1
24,0.686279,60,-1
25,0.686669,444,1
26,0.70323,60,-1
27,0.704109,60,-1
28,0.727034,891,1
29,0.727859,491,1
30,0.727891,491,1
31,0.732564,491,1
32,0.744555,60,-1
33,0.745265,60,-1
34,0.745266,60,-1
35,0.747539,491,1
36,0.75007,60,-1
37,0.75225,491,1
38,0.753139,491,1
39,0.75444,491,1
40,0.76238,216,-1
41,0.763613,54,1
42,0.765148,99,-1
43,0.766858,1514,1
44,0.770591,60,-1
45,0.772679,1514,1
46,0.774053,1514,1
47,0.784444,60,-1
48,0.79157,60,-1
49,0.800951,1514,1
50,0.8024,1514,1
51,0.813198,620,1
52,0.824946,60,-1
53,0.864315,491,1
54,0.881707,60,-1
55,0.925535,491,1
56,0.956079,491,1
57,0.973911,60,-1
58,1.005118,491,1
59,1.043689,491,1
60,1.061146,60,-1
61,1.105659,491,1
62,1.151545,491,1
63,1.169015,60,-1
64,1.209497,491,1
65,1.25376,491,1
66,1.271021,60,-1
67,1.271895,60,-1
68,1.315865,491,1
69,1.33329,60,-1
70,1.355351,491,1
71,1.37283,60,-1
72,1.411387,491,1
73,1.428856,60,-1
74,1.443477,491,1
75,1.460944,60,-1
76,1.50945,491,1
77,1.526929,60,-1
78,1.556121,491,1
79,1.573695,60,-1
80,1.59708,491,1
81,1.61478,60,-1
82,1.649038,491,1
83,1.666697,60,-1
84,1.711806,491,1
85,1.729405,60,-1
86,1.75606,491,1
87,1.773649,60,-1
88,1.810249,491,1
89,1.827765,60,-1
90,1.841962,491,1
91,1.85945,60,-1
92,1.910028,491,1
93,1.927514,60,-1
94,1.952107,491,1
95,1.969862,60,-1
96,1.999346,491,1
97,2.016843,60,-1
98,2.113906,491,1
99,2.1141,491,1
100,2.131441,60,-1
101,2.131648,60,-1
102,2.206768,491,1
103,2.224338,60,-1
104,2.247709,491,1
105,2.249044,491,1
106,2.265218,60,-1
107,2.266534,60,-1
108,2.321482,491,1
109,2.339132,60,-1
110,2.405337,491,1
111,2.405467,491,1
112,2.423079,60,-1
113,2.42308,60,-1
114,2.450648,491,1
115,2.468508,60,-1
116,2.52919,491,1
117,2.547821,60,-1
118,2.567649,491,1
119,2.585183,60,-1
120,2.707182,491,1
121,2.708712,491,1
122,2.70878,491,1
123,2.724791,60,-1
124,2.726289,60,-1
125,2.726295,60,-1
126,2.726449,99,-1
127,2.753881,491,1
128,2.802843,491,1
129,2.820208,60,-1
130,2.820212,60,-1
131,2.851897,491,1
132,2.869351,60,-1
133,2.914032,491,1
134,2.931617,60,-1
135,2.955968,491,1
136,2.973383,60,-1
137,3.010915,491,1
138,3.02843,60,-1
139,3.052739,491,1
140,3.070321,60,-1
141,3.119185,491,1
142,3.136664,60,-1
143,3.156638,491,1
144,3.174139,60,-1
145,3.199881,491,1
146,3.217878,60,-1
147,3.248168,491,1
148,3.265665,60,-1
149,3.312843,491,1
150,3.330327,60,-1
151,3.356157,491,1
152,3.358178,150,-1
153,3.391177,54,1
154,3.410815,491,1
155,3.420179,60,-1
156,3.428301,60,-1
157,3.444859,491,1
158,3.462432,60,-1
159,3.524399,491,1
160,3.541837,60,-1
161,3.570568,491,1
162,3.586007,172,-1
163,3.588144,60,-1
164,3.601023,491,1
165,3.607721,54,1
166,3.618591,60,-1
167,3.649395,491,1
168,3.667258,60,-1
169,3.715335,491,1
170,3.733405,60,-1
171,3.75901,491,1
