Serial number,time,size,direction
1,0.0,287,1
2,0.016878,60,-1
3,0.028626,1514,1
4,0.029932,363,1
5,0.044192,1514,1
6,0.045631,60,-1
7,0.045997,1514,1
8,0.046027,771,1
9,0.046748,60,-1
10,0.06118,60,-1
11,0.062983,60,-1
12,0.062985,60,-1
13,0.063148,99,-1
14,0.067551,54,1
15,0.070902,491,1
16,0.071635,491,1
17,0.084509,491,1
18,0.085896,491,1
19,0.098938,60,-1
20,0.106942,60,-1
21,0.110628,491,1
22,0.111529,1514,1
23,0.11156,631,1
24,0.112113,1514,1
25,0.113647,1468,1
26,0.128518,60,-1
27,0.1291,60,-1
28,0.148892,491,1
29,0.153661,1514,1
30,0.154179,1514,1
31,0.154208,408,1
32,0.165703,60,-1
33,0.171189,60,-1
34,0.21197,491,1
35,0.218481,216,-1
36,0.237437,491,1
37,0.254284,60,-1
38,0.309806,491,1
39,0.345775,491,1
40,0.362623,60,-1
41,0.405718,491,1
42,0.430755,491,1
43,0.447619,60,-1
44,0.506579,491,1
45,0.555494,491,1
46,0.572389,60,-1
47,0.593515,491,1
48,0.653372,60,-1
49,0.665884,491,1
50,0.682925,60,-1
51,0.708212,491,1
52,0.725141,60,-1
53,0.74236,491,1
54,0.759295,60,-1
55,0.83909,491,1
56,0.839644,491,1
57,0.85598,60,-1
58,0.856493,60,-1
59,0.908834,491,1
60,0.925706,60,-1
61,0.94969,491,1
62,0.966517,60,-1
63,0.997602,491,1
64,1.014506,60,-1
65,1.045458,491,1
66,1.062356,60,-1
67,1.162148,491,1
68,1.163444,491,1
69,1.201579,491,1
70,1.218425,60,-1
71,1.22954,491,1
72,1.282467,60,-1
73,1.300209,491,1
74,1.317065,60,-1
75,1.3454,491,1
76,1.362251,60,-1
77,1.390295,491,1
78,1.40718,60,-1
79,1.442659,491,1
80,1.460527,60,-1
81,1.505562,491,1
82,1.522535,60,-1
83,1.540349,491,1
84,1.55732,60,-1
85,1.61111,491,1
86,1.628109,60,-1
87,1.628537,491,1
88,1.64542,60,-1
89,1.704952,491,1
90,1.721811,60,-1
91,1.741736,491,1
92,1.758612,60,-1
93,1.790484,491,1
94,1.81159,60,-1
95,1.836625,491,1
96,1.853465,60,-1
97,1.911091,491,1
98,1.928008,60,-1
99,1.945425,491,1
100,1.962225,60,-1
101,1.997422,491,1
102,2.014411,60,-1
103,2.032888,491,1
104,2.049817,60,-1
105,2.103818,491,1
106,2.120799,60,-1
107,2.147469,491,1
108,2.164328,60,-1
109,2.19369,491,1
110,2.213865,60,-1
111,2.24255,491,1
112,2.259376,60,-1
113,2.312727,491,1
114,2.329696,60,-1
115,2.346521,491,1
116,2.363498,60,-1
117,2.402765,491,1
118,2.419652,60,-1
119,2.433512,491,1
120,2.450453,60,-1
121,2.473065,60,-1
122,2.500235,491,1
123,2.506082,54,1
124,2.517116,60,-1
125,2.517117,99,-1
126,2.547426,491,1
127,2.596971,491,1
128,2.613354,60,-1
129,2.613861,60,-1
130,2.642357,491,1
131,2.659328,60,-1
132,2.705822,491,1
133,2.722739,60,-1
134,2.741975,491,1
135,2.758833,60,-1
136,2.797069,491,1
137,2.813939,60,-1
138,2.830849,491,1
139,2.848286,60,-1
140,2.857151,157,-1
141,2.90323,54,1
142,2.903358,491,1
143,2.945017,491,1
144,2.961869,60,-1
145,2.961872,99,-1
146,2.963326,54,1
147,3.011971,491,1
148,3.012878,175,-1
149,3.040267,491,1
150,3.057138,60,-1
151,3.11444,491,1
152,3.141461,491,1
153,3.158463,60,-1
154,3.208597,491,1
155,3.239475,491,1
156,3.256355,60,-1
157,3.303557,491,1
158,3.345971,491,1
159,3.362851,60,-1
160,3.379779,226,-1
161,3.380146,1514,-1
162,3.380324,763,-1
163,3.388798,1514,-1
164,3.388908,1514,-1
165,3.38902,1267,-1
166,3.389086,1514,-1
167,3.389245,537,-1
168,3.389578,54,1
169,3.392578,54,1
170,3.392729,54,1
171,3.394298,54,1
172,3.401406,491,1
173,3.427147,1514,-1
174,3.427247,1514,-1
175,3.427362,1267,-1
176,3.42748,1514,-1
177,3.42755,1514,-1
178,3.427568,328,-1
179,3.427693,1030,-1
180,3.427835,1514,-1
181,3.42793,1514,-1
182,3.428132,1267,-1
183,3.429593,54,1
184,3.44343,54,1
185,3.443622,54,1
186,3.443787,54,1
187,3.44386,54,1
188,3.446182,491,1
189,3.446388,99,1
190,3.446549,1514,-1
191,3.446745,1514,-1
192,3.460418,1514,-1
193,3.460531,1514,-1
194,3.460658,1514,-1
195,3.460781,1514,-1
196,3.460898,1514,-1
197,3.46102,1514,-1
198,3.461148,1514,-1
199,3.461263,1514,-1
200,3.461457,1514,-1
201,3.463135,60,-1
202,3.470783,54,1
203,3.470951,54,1
204,3.471115,54,1
205,3.47119,54,1
206,3.471265,54,1
207,3.487745,1514,-1
208,3.487859,1514,-1
209,3.487958,1514,-1
210,3.488136,1139,-1
211,3.489388,54,1
212,3.490371,54,1
213,3.521224,491,1
214,3.540129,91,1
215,3.540266,91,1
216,3.556961,60,-1
217,3.594038,431,1
218,3.603367,60,-1
219,3.610968,60,-1
220,3.869423,155,-1
221,3.905574,153,-1
222,3.947263,54,1
