Serial number,time,size,direction
1,0.0,1514,1
2,0.013204,78,-1
3,0.020478,1514,1
4,0.024373,86,-1
5,0.034346,1514,1
6,0.03456,1514,1
7,0.046201,86,-1
8,0.047347,78,-1
9,0.055931,1514,1
10,0.058687,78,-1
11,0.082435,1514,1
12,0.082653,1514,1
13,0.085799,78,-1
14,0.086066,78,-1
15,0.135517,1514,1
16,0.13571,1514,1
17,0.140396,78,-1
18,0.14055,78,-1
19,0.178212,1514,1
20,0.178399,1514,1
21,0.180345,78,-1
22,0.180587,66,-1
23,0.211353,1514,1
24,0.211486,1514,1
25,0.211639,1514,1
26,0.213061,66,-1
27,0.213866,66,-1
28,0.214101,66,-1
29,0.24164,1514,1
30,0.241871,1514,1
31,0.243916,66,-1
32,0.244056,66,-1
33,0.26468,1514,1
34,0.264897,1514,1
35,0.266657,66,-1
36,0.26679,66,-1
37,0.285669,1514,1
38,0.285886,1514,1
39,0.290399,66,-1
40,0.30452,1514,1
41,0.304726,1514,1
42,0.306868,66,-1
43,0.322457,1514,1
44,0.339223,1514,1
45,0.339449,1514,1
46,0.342589,66,-1
47,0.356022,1514,1
48,0.35625,1514,1
49,0.362697,66,-1
50,0.372295,1514,1
51,0.372511,1514,1
52,0.374078,66,-1
53,0.389104,1514,1
54,0.389329,1514,1
55,0.392956,66,-1
56,0.404676,1514,1
57,0.404888,1514,1
58,0.406444,66,-1
59,0.420241,1514,1
60,0.420451,1514,1
61,0.422427,66,-1
62,0.435251,1514,1
63,0.435472,1514,1
64,0.449771,1514,1
65,0.449996,1514,1
66,0.460433,66,-1
67,0.461597,66,-1
68,0.464289,1514,1
69,0.464518,1514,1
70,0.470142,66,-1
71,0.470369,66,-1
72,0.478797,1514,1
73,0.479014,1514,1
74,0.481111,66,-1
75,0.492016,1514,1
76,0.492232,1514,1
77,0.495594,66,-1
78,0.504138,1514,1
79,0.504352,1514,1
80,0.506296,66,-1
81,0.515592,1514,1
82,0.515809,1514,1
83,0.526435,1514,1
84,0.526651,1514,1
85,0.529211,66,-1
86,0.530466,66,-1
87,0.537263,1514,1
88,0.537468,1514,1
89,0.539294,66,-1
90,0.547867,1514,1
91,0.548073,1514,1
92,0.550321,66,-1
93,0.557413,1514,1
94,0.557625,1514,1
95,0.559831,66,-1
96,0.566993,1514,1
97,0.567372,1514,1
98,0.571018,66,-1
99,0.57511,1514,1
100,0.575339,1514,1
101,0.577779,66,-1
102,0.582926,1514,1
103,0.583141,1514,1
104,0.586744,66,-1
105,0.590441,1514,1
106,0.590662,1514,1
107,0.597613,1514,1
108,0.597826,1514,1
109,0.604433,1514,1
110,0.604567,1514,1
111,0.604739,1514,1
112,0.607698,66,-1
113,0.607985,66,-1
114,0.608696,66,-1
115,0.611253,1514,1
116,0.61148,1514,1
117,0.613269,66,-1
118,0.618144,1514,1
119,0.618379,1514,1
120,0.620499,66,-1
121,0.624459,1514,1
122,0.624674,1514,1
123,0.627023,66,-1
124,0.630592,1514,1
125,0.630807,1514,1
126,0.632997,66,-1
127,0.636586,1514,1
128,0.636787,1514,1
129,0.638658,66,-1
130,0.6423,1514,1
131,0.64251,1514,1
132,0.644198,66,-1
133,0.647861,1514,1
134,0.650793,66,-1
135,0.65322,1514,1
136,0.653419,1514,1
137,0.655348,66,-1
138,0.658586,1514,1
139,0.658781,1514,1
140,0.66096,66,-1
141,0.663858,1514,1
142,0.664056,1514,1
143,0.668538,1514,1
144,0.668736,1514,1
145,0.673176,1514,1
146,0.673373,1514,1
147,0.677797,1514,1
148,0.677981,1514,1
149,0.682434,1514,1
150,0.682627,1514,1
151,0.699325,66,-1
152,0.700273,66,-1
153,0.701184,66,-1
154,0.702332,66,-1
155,0.703834,66,-1
156,0.706722,1514,1
157,0.707032,1514,1
158,0.709279,1514,1
159,0.709537,1514,1
160,0.709948,66,-1
161,0.713562,66,-1
162,0.714914,1514,1
163,0.71516,1514,1
164,0.719279,66,-1
165,0.720469,1514,1
166,0.720669,1514,1
167,0.724706,66,-1
168,0.725792,1514,1
169,0.726079,1514,1
170,0.730667,1514,1
171,0.730673,1514,1
172,0.730899,1514,1
173,0.731153,66,-1
174,0.733495,66,-1
175,0.735014,1514,1
176,0.735221,1514,1
177,0.73727,66,-1
178,0.739532,1514,1
179,0.74121,66,-1
180,0.743807,1514,1
181,0.743996,1514,1
182,0.746681,66,-1
183,0.747629,1514,1
184,0.747829,1514,1
185,0.751461,1514,1
186,0.751646,1514,1
187,0.755177,1514,1
188,0.755375,1514,1
189,0.758865,1514,1
190,0.759066,1514,1
191,0.762585,1514,1
192,0.762795,1514,1
193,0.766199,1514,1
194,0.766392,1514,1
195,0.767194,66,-1
196,0.768037,66,-1
197,0.76992,66,-1
198,0.770086,66,-1
199,0.770953,66,-1
200,0.771756,66,-1
201,0.774487,1514,1
202,0.774707,1514,1
203,0.776429,1514,1
204,0.776629,1514,1
205,0.777052,66,-1
206,0.780356,1514,1
207,0.780581,1514,1
208,0.784149,1514,1
209,0.784335,1514,1
210,0.787873,1514,1
211,0.788089,1514,1
212,0.791357,1514,1
213,0.791541,1514,1
214,0.794824,1514,1
215,0.795016,1514,1
216,0.803676,66,-1
217,0.806554,66,-1
218,0.807326,66,-1
219,0.808334,66,-1
220,0.811018,1514,1
221,0.811219,1514,1
222,0.811674,66,-1
223,0.812687,66,-1
224,0.813692,66,-1
225,0.81386,1514,1
226,0.814074,1514,1
227,0.816441,1514,1
228,0.816632,1514,1
229,0.816682,66,-1
230,0.819252,66,-1
231,0.820301,1514,1
232,0.820499,1514,1
233,0.82267,66,-1
234,0.824303,1514,1
235,0.824511,1514,1
236,0.826694,66,-1
237,0.827737,1514,1
238,0.827941,1514,1
239,0.830867,1514,1
240,0.830985,1514,1
241,0.831184,1514,1
242,0.833862,1514,1
243,0.834061,1514,1
244,0.836846,1514,1
245,0.837049,1514,1
246,0.839772,1514,1
247,0.839963,1514,1
248,0.842645,1514,1
249,0.842837,1514,1
250,0.89996,1514,1
251,0.927434,66,-1
252,0.928288,66,-1
253,0.929137,66,-1
254,0.934677,1514,1
255,0.936852,1514,1
256,0.937049,1514,1
257,0.938659,66,-1
258,0.940175,66,-1
259,0.940258,66,-1
260,0.940405,66,-1
261,0.940544,66,-1
262,0.943773,1514,1
263,0.943962,1514,1
264,0.945536,66,-1
265,0.950678,1514,1
266,0.950873,1514,1
267,0.952544,66,-1
268,0.959301,1514,1
269,0.959496,1514,1
270,0.960915,66,-1
271,0.967183,1514,1
272,0.967377,1514,1
273,0.968866,66,-1
274,0.974359,1514,1
275,0.974552,1514,1
276,0.976446,66,-1
277,0.981021,1514,1
278,0.981215,1514,1
279,0.982526,66,-1
280,0.987297,1514,1
281,0.987486,1514,1
282,0.993328,1514,1
283,0.99352,1514,1
284,0.999062,1514,1
285,0.999258,1514,1
286,1.004749,1514,1
287,1.00494,1514,1
288,1.006504,66,-1
289,1.007668,497,-1
290,1.010222,66,-1
291,1.010304,66,-1
292,1.010463,1514,1
293,1.010473,66,-1
294,1.010653,1514,1
295,1.016175,1514,1
296,1.016366,1514,1
297,1.019821,66,-1
298,1.019907,66,-1
299,1.021923,1514,1
300,1.022116,1514,1
301,1.023602,60,-1
302,1.0238,66,-1
303,1.027205,1514,1
304,1.027398,1514,1
305,1.029059,66,-1
306,1.032501,1514,1
307,1.032694,1514,1
308,1.037548,1514,1
309,1.03774,1514,1
