Serial number,time,size,direction
1,0.0,283,1
2,0.016544,60,-1
3,0.019996,963,1
4,0.026699,491,1
5,0.028625,891,1
6,0.029127,491,1
7,0.036554,60,-1
8,0.043374,60,-1
9,0.045245,60,-1
10,0.045722,60,-1
11,0.059266,491,1
12,0.060111,491,1
13,0.063351,491,1
14,0.064017,491,1
15,0.064581,491,1
16,0.065893,491,1
17,0.067109,491,1
18,0.067138,491,1
19,0.076149,60,-1
20,0.07667,60,-1
21,0.079892,60,-1
22,0.080545,60,-1
23,0.081107,60,-1
24,0.082431,60,-1
25,0.083904,60,-1
26,0.084295,491,1
27,0.085775,491,1
28,0.092307,491,1
29,0.095465,491,1
30,0.097025,491,1
31,0.097055,491,1
32,0.101186,60,-1
33,0.102427,60,-1
34,0.108759,60,-1
35,0.110461,491,1
36,0.111491,491,1
37,0.112059,60,-1
38,0.112839,491,1
39,0.112867,491,1
40,0.113576,60,-1
41,0.113578,60,-1
42,0.123413,491,1
43,0.125948,1514,1
44,0.127329,60,-1
45,0.127596,1514,1
46,0.127626,1267,1
47,0.128146,60,-1
48,0.129293,1232,1
49,0.129759,60,-1
50,0.129761,60,-1
51,0.14023,60,-1
52,0.143465,220,-1
53,0.144428,60,-1
54,0.146054,99,-1
55,0.147527,54,1
56,0.167625,491,1
57,0.216997,491,1
58,0.233989,60,-1
59,0.234438,60,-1
60,0.264411,491,1
61,0.280997,60,-1
62,0.331828,491,1
63,0.348758,60,-1
64,0.362956,491,1
65,0.379508,60,-1
66,0.426134,491,1
67,0.44272,60,-1
68,0.456448,491,1
69,0.473321,60,-1
70,0.523333,491,1
71,0.523971,149,-1
72,0.540117,60,-1
73,0.560892,54,1
74,0.571252,491,1
75,0.58801,60,-1
76,0.624694,491,1
77,0.641347,60,-1
78,0.670887,491,1
79,0.689144,60,-1
80,0.732061,491,1
81,0.748702,60,-1
82,0.764455,491,1
83,0.781372,60,-1
84,0.823756,491,1
85,0.841582,60,-1
86,0.857713,491,1
87,0.87431,60,-1
88,0.921393,491,1
89,0.937934,60,-1
90,0.974814,491,1
91,0.991663,60,-1
92,1.02364,491,1
93,1.040161,60,-1
94,1.069647,491,1
95,1.08746,60,-1
96,1.131238,491,1
97,1.147964,60,-1
98,1.161598,491,1
99,1.17878,60,-1
100,1.230912,491,1
101,1.248371,60,-1
102,1.259645,491,1
103,1.276681,60,-1
104,1.325125,491,1
105,1.34295,60,-1
106,1.369135,491,1
107,1.386137,60,-1
108,1.41854,491,1
109,1.435061,60,-1
110,1.464882,491,1
111,1.482149,60,-1
112,1.536631,491,1
113,1.553462,60,-1
114,1.560072,491,1
115,1.577457,60,-1
116,1.628219,491,1
117,1.645095,60,-1
118,1.657643,491,1
119,1.674252,60,-1
120,1.733803,491,1
121,1.751142,60,-1
122,1.773345,491,1
123,1.78998,60,-1
124,1.814958,491,1
125,1.83222,60,-1
126,1.863019,491,1
127,1.879508,60,-1
128,1.930369,491,1
129,1.946981,60,-1
130,1.96469,491,1
131,1.981277,60,-1
132,2.032659,491,1
133,2.049234,60,-1
134,2.054639,491,1
135,2.071213,60,-1
136,2.125528,491,1
137,2.142028,60,-1
138,2.171166,491,1
139,2.188014,60,-1
140,2.223107,491,1
141,2.240714,60,-1
142,2.273945,491,1
143,2.290626,60,-1
144,2.333678,491,1
145,2.350387,60,-1
146,2.365615,491,1
147,2.382168,60,-1
148,2.431085,491,1
149,2.447781,60,-1
150,2.447782,99,-1
151,2.449073,54,1
