Serial number,time,size,direction
1,0.0,1514,1
2,0.843848,86,-1
3,0.843969,86,-1
4,0.844047,94,-1
5,0.844126,94,-1
6,0.851228,1514,1
7,0.851569,1514,1
8,0.864646,1514,1
9,0.864842,1514,1
10,0.870855,78,-1
11,0.870934,78,-1
12,0.895259,78,-1
13,0.900213,78,-1
14,0.913584,1514,1
15,0.913792,1514,1
16,0.915429,78,-1
17,0.915739,78,-1
18,0.936415,1514,1
19,0.936608,1514,1
20,0.950647,78,-1
21,0.951962,78,-1
22,0.955576,1514,1
23,0.955773,1514,1
24,0.957121,78,-1
25,0.957339,78,-1
26,0.974751,1514,1
27,0.974944,1514,1
28,0.976499,78,-1
29,0.976806,78,-1
30,1.001442,1514,1
31,1.001634,1514,1
32,1.003266,78,-1
33,1.003492,78,-1
34,1.026718,1514,1
35,1.026912,1514,1
36,1.028599,78,-1
37,1.02891,78,-1
38,1.053075,1514,1
39,1.053278,1514,1
40,1.055693,78,-1
41,1.055863,66,-1
42,1.076952,1514,1
43,1.077156,1514,1
44,1.078696,66,-1
45,1.079104,66,-1
46,1.0953,1514,1
47,1.095504,1514,1
48,1.111575,1514,1
49,1.111774,1514,1
50,1.112214,66,-1
51,1.118213,66,-1
52,1.127783,1514,1
53,1.127976,1514,1
54,1.129663,66,-1
55,1.142336,1514,1
56,1.142532,1514,1
57,1.144303,66,-1
58,1.155894,1514,1
59,1.15609,1514,1
60,1.157813,66,-1
61,1.168568,1514,1
62,1.168775,1514,1
63,1.170615,66,-1
64,1.180392,1514,1
65,1.180584,1514,1
66,1.191469,1514,1
67,1.191664,1514,1
68,1.193339,66,-1
69,1.194208,66,-1
70,1.202508,1514,1
71,1.202702,1514,1
72,1.204519,66,-1
73,1.212405,1514,1
74,1.212604,1514,1
75,1.216983,66,-1
76,1.221699,1514,1
77,1.221901,1514,1
78,1.223812,66,-1
79,1.231003,1514,1
80,1.231196,1514,1
81,1.232902,66,-1
82,1.239797,1514,1
83,1.240005,1514,1
84,1.242138,66,-1
85,1.248106,1514,1
86,1.248301,1514,1
87,1.250034,66,-1
88,1.255857,1514,1
89,1.256049,1514,1
90,1.263225,1514,1
91,1.263418,1514,1
92,1.270199,1514,1
93,1.270399,1514,1
94,1.272176,66,-1
95,1.27301,66,-1
96,1.27379,66,-1
97,1.277166,1514,1
98,1.277359,1514,1
99,1.281689,66,-1
100,1.284188,1514,1
101,1.284381,1514,1
102,1.286441,66,-1
103,1.289985,1514,1
104,1.290187,1514,1
105,1.292585,66,-1
106,1.295525,1514,1
107,1.295717,1514,1
108,1.297697,66,-1
109,1.30086,1514,1
110,1.30105,1514,1
111,1.302896,66,-1
112,1.305878,1514,1
113,1.30607,1514,1
114,1.307802,66,-1
115,1.310656,1514,1
116,1.31085,1514,1
117,1.312873,66,-1
118,1.315459,1514,1
119,1.315664,1514,1
120,1.317537,66,-1
121,1.319987,1514,1
122,1.32018,1514,1
123,1.323635,66,-1
124,1.324313,1514,1
125,1.324508,1514,1
126,1.327765,66,-1
127,1.328753,1514,1
128,1.328865,1514,1
129,1.329059,1514,1
130,1.331238,66,-1
131,1.332455,1514,1
132,1.332659,1514,1
133,1.336034,1514,1
134,1.336227,1514,1
135,1.339597,1514,1
136,1.339788,1514,1
137,1.342932,1514,1
138,1.343125,1514,1
139,1.346275,1514,1
140,1.346469,1514,1
141,1.349685,1514,1
142,1.349877,1514,1
143,1.350919,66,-1
144,1.352878,66,-1
145,1.354659,66,-1
146,1.354743,66,-1
147,1.355712,66,-1
148,1.356546,66,-1
149,1.35873,1514,1
150,1.358918,1514,1
151,1.360596,66,-1
152,1.360786,1514,1
153,1.360982,1514,1
154,1.362603,66,-1
155,1.364253,1514,1
156,1.364449,1514,1
157,1.365714,66,-1
158,1.367753,1514,1
159,1.367945,1514,1
160,1.369452,66,-1
161,1.371092,1514,1
162,1.371284,1514,1
163,1.372805,66,-1
164,1.374212,1514,1
165,1.374411,1514,1
166,1.37608,66,-1
167,1.377189,1514,1
168,1.377383,1514,1
169,1.379065,66,-1
170,1.380093,1514,1
171,1.380287,1514,1
172,1.382886,1514,1
173,1.383075,1514,1
174,1.383242,66,-1
175,1.384957,66,-1
176,1.385626,1514,1
177,1.385818,1514,1
178,1.388277,1514,1
179,1.388469,1514,1
180,1.389183,66,-1
181,1.390905,1514,1
182,1.391099,1514,1
183,1.393592,1514,1
184,1.393785,1514,1
185,1.396144,1514,1
186,1.396337,1514,1
187,1.398761,1514,1
188,1.398954,1514,1
189,1.401102,1514,1
190,1.403877,1514,1
191,1.404069,1514,1
192,1.425262,66,-1
193,1.425348,66,-1
194,1.425519,66,-1
195,1.42568,66,-1
196,1.425752,66,-1
197,1.425828,66,-1
198,1.425906,66,-1
199,1.433306,1514,1
200,1.433494,1514,1
201,1.434612,1514,1
202,1.434811,1514,1
203,1.436435,66,-1
204,1.437522,66,-1
205,1.438954,1514,1
206,1.439151,1514,1
207,1.443179,1514,1
208,1.443375,1514,1
209,1.44751,1514,1
210,1.447703,1514,1
211,1.449279,66,-1
212,1.449463,66,-1
213,1.449535,66,-1
214,1.451101,1514,1
215,1.451293,1514,1
216,1.45301,66,-1
217,1.454721,1514,1
218,1.454913,1514,1
219,1.456845,66,-1
220,1.458365,1514,1
221,1.45855,1514,1
222,1.460626,66,-1
223,1.461738,1514,1
224,1.461931,1514,1
225,1.463713,66,-1
226,1.464879,1514,1
227,1.465077,1514,1
228,1.467377,66,-1
229,1.467905,1514,1
230,1.468103,1514,1
231,1.469757,66,-1
232,1.470891,1514,1
233,1.471087,1514,1
234,1.473075,66,-1
235,1.473849,1514,1
236,1.474045,1514,1
237,1.476575,66,-1
238,1.476688,1514,1
239,1.476881,1514,1
240,1.479043,66,-1
241,1.479388,1514,1
242,1.47958,1514,1
243,1.482025,1514,1
244,1.482217,1514,1
245,1.484577,1514,1
246,1.484657,66,-1
247,1.484775,1514,1
248,1.485649,66,-1
249,1.48705,1514,1
250,1.487252,1514,1
251,1.487749,66,-1
252,1.489517,1514,1
253,1.489709,1514,1
254,1.491901,1514,1
255,1.492092,1514,1
256,1.494337,1514,1
257,1.494535,1514,1
258,1.496968,1514,1
259,1.497097,1514,1
260,1.497293,1514,1
261,1.499027,1514,1
262,1.499219,1514,1
263,1.510649,66,-1
264,1.510726,66,-1
265,1.512767,66,-1
266,1.512851,66,-1
267,1.513895,66,-1
268,1.514845,66,-1
269,1.518454,1514,1
270,1.518659,1514,1
271,1.519697,1514,1
272,1.519901,1514,1
273,1.520207,66,-1
274,1.521423,66,-1
275,1.522502,1514,1
276,1.522696,1514,1
277,1.525593,1514,1
278,1.525785,1514,1
279,1.527421,66,-1
280,1.528273,66,-1
281,1.528805,1514,1
282,1.529003,1514,1
283,1.53109,66,-1
284,1.532105,1514,1
285,1.532295,1514,1
286,1.533759,66,-1
287,1.535153,1514,1
288,1.535344,1514,1
289,1.536847,66,-1
290,1.537975,1514,1
291,1.539423,66,-1
292,1.541033,1514,1
293,1.541223,1514,1
