Serial number,time,size,direction
1,0.0,288,1
2,0.016581,60,-1
3,0.066516,938,1
4,0.071551,1514,1
5,0.077461,631,1
6,0.082697,1365,1
7,0.083148,60,-1
8,0.088234,60,-1
9,0.094016,60,-1
10,0.094287,491,1
11,0.094792,491,1
12,0.09933,60,-1
13,0.110182,491,1
14,0.110832,60,-1
15,0.110956,491,1
16,0.111331,60,-1
17,0.126691,60,-1
18,0.127454,60,-1
19,0.156136,1514,1
20,0.15637,1514,1
21,0.157088,1514,1
22,0.157119,1514,1
23,0.159023,1514,1
24,0.159054,1514,1
25,0.159095,1514,1
26,0.159146,1514,1
27,0.172869,60,-1
28,0.172872,60,-1
29,0.173733,60,-1
30,0.173735,60,-1
31,0.175735,60,-1
32,0.175738,60,-1
33,0.175931,99,-1
34,0.176105,60,-1
35,0.186607,1322,1
36,0.186868,214,-1
37,0.188838,54,1
38,0.194863,491,1
39,0.211389,60,-1
40,0.242816,491,1
41,0.307392,60,-1
42,0.31624,491,1
43,0.332779,60,-1
44,0.381326,491,1
45,0.397895,60,-1
46,0.402768,491,1
47,0.419386,60,-1
48,0.451613,491,1
49,0.468298,60,-1
50,0.505151,491,1
51,0.521766,60,-1
52,0.550142,491,1
53,0.566727,60,-1
54,0.601548,491,1
55,0.618141,60,-1
56,0.647819,491,1
57,0.664385,60,-1
58,0.712116,491,1
59,0.728843,60,-1
60,0.749861,491,1
61,0.766535,60,-1
62,0.810112,491,1
63,0.826612,60,-1
64,0.834653,491,1
65,0.851395,60,-1
66,0.907855,491,1
67,0.924422,60,-1
68,0.94711,491,1
69,0.963734,60,-1
70,0.995671,491,1
71,1.012233,60,-1
72,1.044217,491,1
73,1.060792,60,-1
74,1.110465,491,1
75,1.126974,60,-1
76,1.143951,491,1
77,1.16046,60,-1
78,1.20791,491,1
79,1.224408,60,-1
80,1.239585,491,1
81,1.256181,60,-1
82,1.307748,491,1
83,1.324265,60,-1
84,1.350484,491,1
85,1.366971,60,-1
86,1.402411,491,1
87,1.418898,60,-1
88,1.448489,491,1
89,1.465145,60,-1
90,1.514564,491,1
91,1.531163,60,-1
92,1.549505,491,1
93,1.566069,60,-1
94,1.612018,491,1
95,1.628533,60,-1
96,1.673114,491,1
97,1.689608,60,-1
98,1.703945,491,1
99,1.720502,60,-1
100,1.775766,491,1
101,1.792237,60,-1
102,1.796185,491,1
103,1.81268,60,-1
104,1.844421,491,1
105,1.860919,60,-1
106,1.911326,491,1
107,1.927805,60,-1
108,1.954535,491,1
109,1.971185,60,-1
110,2.027481,491,1
111,2.033967,491,1
112,2.044179,60,-1
113,2.050575,60,-1
114,2.050579,99,-1
115,2.088932,54,1
