Serial number,time,size,direction
1,0.0,285,1
2,0.004506,1514,1
3,0.005844,377,1
4,0.016872,60,-1
5,0.021498,60,-1
6,0.022656,60,-1
7,0.035243,1291,1
8,0.036942,1514,1
9,0.036975,631,1
10,0.045263,491,1
11,0.046043,491,1
12,0.046722,491,1
13,0.048973,491,1
14,0.049655,491,1
15,0.052204,60,-1
16,0.053919,60,-1
17,0.053921,60,-1
18,0.062118,60,-1
19,0.062867,60,-1
20,0.063543,60,-1
21,0.065783,60,-1
22,0.06661,60,-1
23,0.077389,1291,1
24,0.082328,491,1
25,0.083435,491,1
26,0.091621,891,1
27,0.092833,491,1
28,0.094322,60,-1
29,0.095347,491,1
30,0.096525,491,1
31,0.099121,491,1
32,0.099223,60,-1
33,0.100314,60,-1
34,0.108493,60,-1
35,0.109644,60,-1
36,0.111531,491,1
37,0.112556,60,-1
38,0.113358,60,-1
39,0.113732,491,1
40,0.115982,60,-1
41,0.117211,491,1
42,0.124412,491,1
43,0.125066,1291,1
44,0.126665,491,1
45,0.128111,491,1
46,0.12814,491,1
47,0.128412,60,-1
48,0.1287,491,1
49,0.130032,491,1
50,0.130586,60,-1
51,0.134073,60,-1
52,0.141315,60,-1
53,0.142067,60,-1
54,0.143536,60,-1
55,0.144956,60,-1
56,0.144958,60,-1
57,0.14554,60,-1
58,0.146925,60,-1
59,0.163401,491,1
60,0.172056,217,-1
61,0.173342,54,1
62,0.209086,491,1
63,0.22516,60,-1
64,0.225966,60,-1
65,0.254838,491,1
66,0.2717,60,-1
67,0.320781,491,1
68,0.337712,60,-1
69,0.351891,491,1
70,0.368884,60,-1
71,0.418255,491,1
72,0.435287,60,-1
73,0.443718,491,1
74,0.460711,60,-1
75,0.51439,491,1
76,0.53137,60,-1
77,0.559556,491,1
78,0.576389,60,-1
79,0.606919,491,1
80,0.623807,60,-1
81,0.656577,491,1
82,0.673405,60,-1
83,0.720922,491,1
84,0.737743,60,-1
85,0.747556,491,1
86,0.764392,60,-1
87,0.819302,491,1
88,0.836176,60,-1
89,0.843789,491,1
90,0.860683,60,-1
91,0.909296,491,1
92,0.926146,60,-1
93,0.954779,491,1
94,0.971646,60,-1
95,1.01752,491,1
96,1.034857,60,-1
97,1.051473,491,1
98,1.06832,60,-1
99,1.117654,491,1
100,1.135216,60,-1
101,1.149651,491,1
102,1.166512,60,-1
103,1.215047,491,1
104,1.2319,60,-1
105,1.246806,491,1
106,1.263648,60,-1
107,1.313127,491,1
108,1.329989,60,-1
109,1.357898,491,1
110,1.374903,60,-1
111,1.406824,491,1
112,1.423798,60,-1
113,1.455683,491,1
114,1.472636,60,-1
115,1.521692,491,1
116,1.545096,60,-1
117,1.5471,491,1
118,1.564166,60,-1
119,1.622157,491,1
120,1.639029,60,-1
121,1.645054,491,1
122,1.661901,60,-1
123,1.662093,99,-1
124,1.674431,54,1
125,1.694925,151,-1
126,1.718958,491,1
127,1.719041,54,1
128,1.758958,491,1
129,1.775759,60,-1
130,1.804776,491,1
131,1.857233,491,1
132,1.865283,60,-1
133,1.874229,60,-1
134,1.919693,491,1
135,1.936567,60,-1
136,1.951061,491,1
137,1.967885,60,-1
138,2.009153,173,-1
139,2.013474,54,1
140,2.042512,491,1
141,2.043484,491,1
142,2.060321,60,-1
143,2.116619,491,1
144,2.157686,491,1
145,2.174499,60,-1
146,2.226726,491,1
147,2.275445,491,1
148,2.292314,60,-1
149,2.334784,491,1
150,2.352753,491,1
151,2.353336,211,-1
152,2.354174,1514,-1
153,2.354179,1514,-1
154,2.354182,226,-1
155,2.361902,1514,-1
156,2.361911,1514,-1
157,2.361921,1267,-1
158,2.361923,979,-1
159,2.362793,54,1
160,2.363533,54,1
161,2.36709,54,1
162,2.367879,54,1
163,2.375816,1514,-1
164,2.379957,1514,-1
165,2.380157,1514,-1
166,2.380619,1514,-1
167,2.380853,1514,-1
168,2.384531,1514,-1
169,2.384537,1514,-1
170,2.384971,766,-1
171,2.386384,99,1
172,2.420154,491,1
173,2.422038,54,1
174,2.424665,54,1
175,2.424881,54,1
176,2.425021,54,1
177,2.437068,60,-1
178,2.437263,99,-1
179,2.468683,491,1
180,2.527252,91,1
181,2.527369,91,1
182,2.530488,430,1
183,2.535222,60,-1
184,2.54429,60,-1
185,2.544296,60,-1
186,2.547439,60,-1
187,2.73455,161,-1
188,2.776637,154,-1
189,2.799221,54,1
