Serial number,time,size,direction
1,0.0,286,1
2,0.06942,60,-1
3,0.12674,984,1
4,0.136881,1514,1
5,0.138223,1031,1
6,0.140329,491,1
7,0.142931,60,-1
8,0.144147,491,1
9,0.153146,60,-1
10,0.154389,60,-1
11,0.155228,1514,1
12,0.156468,60,-1
13,0.160276,60,-1
14,0.168775,1068,1
15,0.171596,60,-1
16,0.184968,60,-1
17,0.185167,99,-1
18,0.186602,54,1
19,0.189922,491,1
20,0.190202,891,1
21,0.194541,491,1
22,0.195121,491,1
23,0.206405,60,-1
24,0.208048,1514,1
25,0.208312,779,1
26,0.211253,60,-1
27,0.213747,1514,1
28,0.21408,1514,1
29,0.22458,60,-1
30,0.228375,1514,1
31,0.229744,1059,1
32,0.230359,60,-1
33,0.243603,491,1
34,0.246289,60,-1
35,0.266459,218,-1
36,0.291171,491,1
37,0.349391,60,-1
38,0.353565,491,1
39,0.369728,60,-1
40,0.38744,491,1
41,0.403615,60,-1
42,0.453237,491,1
43,0.469515,60,-1
44,0.484487,491,1
45,0.495627,77,-1
46,0.497741,66,1
47,0.500733,60,-1
48,0.546157,491,1
49,0.562559,60,-1
50,0.593503,491,1
51,0.609739,60,-1
52,0.642122,491,1
53,0.658309,60,-1
54,0.69437,491,1
55,0.70988,151,-1
56,0.710537,60,-1
57,0.744186,54,1
58,0.758855,491,1
59,0.775095,60,-1
60,0.789518,491,1
61,0.805709,60,-1
62,0.854823,491,1
63,0.870975,60,-1
64,0.887084,491,1
65,0.903274,60,-1
66,0.951808,491,1
67,0.967982,60,-1
68,0.997191,491,1
69,1.013442,60,-1
70,1.045442,491,1
71,1.061697,60,-1
72,1.093718,491,1
73,1.109975,60,-1
74,1.159603,491,1
75,1.175809,60,-1
76,1.191786,491,1
77,1.2079,60,-1
78,1.256932,491,1
79,1.273081,60,-1
80,1.282622,491,1
81,1.298794,60,-1
82,1.354018,491,1
83,1.3702,60,-1
84,1.399718,491,1
85,1.415898,60,-1
86,1.447712,491,1
87,1.463876,60,-1
88,1.498806,491,1
89,1.5151,60,-1
90,1.561955,491,1
91,1.578198,60,-1
92,1.586942,491,1
93,1.60312,60,-1
94,1.659035,491,1
95,1.675222,60,-1
96,1.684416,491,1
97,1.700616,60,-1
98,1.750311,491,1
99,1.766473,60,-1
100,1.796525,491,1
101,1.812743,60,-1
102,1.848485,491,1
103,1.869132,60,-1
104,1.893507,491,1
105,1.909734,60,-1
106,1.95939,491,1
107,1.975582,60,-1
108,1.99121,491,1
109,2.007458,60,-1
110,2.057742,491,1
111,2.074025,60,-1
112,2.086869,491,1
113,2.10315,60,-1
114,2.148933,491,1
115,2.165176,60,-1
116,2.195789,491,1
117,2.212048,60,-1
118,2.243694,491,1
119,2.259849,60,-1
120,2.291515,491,1
121,2.307688,60,-1
122,2.36223,491,1
123,2.378508,60,-1
124,2.393139,491,1
125,2.396608,173,-1
126,2.397756,54,1
127,2.449432,60,-1
128,2.455057,491,1
129,2.471294,60,-1
130,2.471295,99,-1
131,2.472865,54,1
132,2.499276,491,1
133,2.558716,491,1
134,2.559466,60,-1
135,2.575071,60,-1
136,2.575893,174,-1
137,2.589118,91,1
138,2.589258,91,1
139,2.605417,60,-1
140,2.814801,214,-1
141,2.815195,1514,-1
142,2.815379,889,-1
143,2.820732,1514,-1
144,2.820923,1514,-1
145,2.820926,1267,-1
146,2.821038,507,-1
147,2.822687,54,1
148,2.82757,54,1
149,2.828641,54,1
150,2.836734,1514,-1
151,2.836846,1514,-1
152,2.837029,1267,-1
153,2.838991,1514,-1
154,2.839028,54,1
155,2.839122,1514,-1
156,2.839231,1514,-1
157,2.839446,1514,-1
158,2.840041,54,1
159,2.840474,99,1
160,2.841503,54,1
161,2.842436,54,1
162,2.843856,1514,-1
163,2.844073,1312,-1
164,2.846133,54,1
165,2.899404,60,-1
166,2.993456,159,-1
167,3.024428,151,-1
168,3.025774,54,1
169,3.038856,325,1
170,3.05511,60,-1
171,3.189593,77,1
172,3.206872,77,-1
173,3.208455,66,1
