Serial number,time,size,direction
1,0.0,291,1
2,0.012841,1514,1
3,0.016579,60,-1
4,0.0166,385,1
5,0.029539,60,-1
6,0.033099,60,-1
7,0.047395,1514,1
8,0.047663,1514,1
9,0.047694,371,1
10,0.05958,491,1
11,0.064037,60,-1
12,0.064329,60,-1
13,0.064331,60,-1
14,0.076166,60,-1
15,0.081496,491,1
16,0.081847,928,1
17,0.098016,60,-1
18,0.098401,60,-1
19,0.123689,491,1
20,0.140268,60,-1
21,0.146739,1514,1
22,0.152274,231,1
23,0.163378,60,-1
24,0.168797,60,-1
25,0.202315,1514,1
26,0.202557,1431,1
27,0.204137,491,1
28,0.204171,491,1
29,0.204197,491,1
30,0.20422,1514,1
31,0.207321,1514,1
32,0.209611,1514,1
33,0.209644,1514,1
34,0.209668,1514,1
35,0.209708,435,1
36,0.219,60,-1
37,0.219194,60,-1
38,0.220631,60,-1
39,0.220633,60,-1
40,0.22298,491,1
41,0.255348,60,-1
42,0.255489,99,-1
43,0.26009,221,-1
44,0.337352,491,1
45,0.33794,491,1
46,0.337979,54,1
47,0.354562,60,-1
48,0.392702,491,1
49,0.417923,491,1
50,0.4346,60,-1
51,0.489489,491,1
52,0.528949,491,1
53,0.54546,60,-1
54,0.573094,491,1
55,0.626201,491,1
56,0.636607,60,-1
57,0.642754,60,-1
58,0.687969,491,1
59,0.704616,60,-1
60,0.721601,491,1
61,0.738157,60,-1
62,0.785595,491,1
63,0.80219,60,-1
64,0.817923,491,1
65,0.834558,60,-1
66,0.883419,491,1
67,0.900003,60,-1
68,0.927067,491,1
69,0.943809,60,-1
70,0.979016,491,1
71,0.995609,60,-1
72,1.023502,491,1
73,1.040004,60,-1
74,1.08802,491,1
75,1.104727,60,-1
76,1.122231,491,1
77,1.138858,60,-1
78,1.190239,491,1
79,1.206912,60,-1
80,1.213178,491,1
81,1.229775,60,-1
82,1.280809,491,1
83,1.29752,60,-1
84,1.328127,491,1
85,1.344844,60,-1
86,1.375271,491,1
87,1.391892,60,-1
88,1.423764,491,1
89,1.440423,60,-1
90,1.4889,491,1
91,1.505458,60,-1
92,1.519616,491,1
93,1.536114,60,-1
94,1.58373,491,1
95,1.600306,60,-1
96,1.613959,491,1
97,1.630452,60,-1
98,1.684492,491,1
99,1.701,60,-1
100,1.729528,491,1
101,1.746069,60,-1
102,1.777794,491,1
103,1.794288,60,-1
104,1.828445,491,1
105,1.844979,60,-1
106,1.892911,491,1
107,1.909714,60,-1
108,1.922077,491,1
109,1.938666,60,-1
110,1.986959,491,1
111,2.003496,60,-1
112,2.012714,491,1
113,2.029289,60,-1
114,2.02929,99,-1
115,2.079481,54,1
116,2.082964,491,1
117,2.128359,491,1
118,2.144853,60,-1
119,2.173969,491,1
120,2.224971,491,1
121,2.241504,60,-1
122,2.294098,491,1
123,2.319446,491,1
124,2.336057,60,-1
125,2.388116,491,1
126,2.414987,491,1
127,2.431682,60,-1
128,2.496411,491,1
129,2.52992,491,1
130,2.54646,60,-1
131,2.592974,491,1
132,2.630158,491,1
133,2.646756,60,-1
134,2.687796,491,1
135,2.721165,491,1
136,2.737752,60,-1
137,2.785075,491,1
138,2.815286,491,1
139,2.831972,60,-1
140,2.886901,491,1
141,2.903628,99,-1
142,2.905079,54,1
143,2.93012,491,1
144,2.980198,491,1
145,2.996725,60,-1
146,3.024764,491,1
147,3.088928,491,1
148,3.096738,60,-1
149,3.105582,60,-1
150,3.120471,491,1
151,3.137195,60,-1
152,3.184979,491,1
153,3.201613,60,-1
154,3.216311,491,1
155,3.232974,60,-1
156,3.292304,491,1
157,3.308871,60,-1
158,3.331261,491,1
159,3.347872,60,-1
160,3.378129,491,1
161,3.394702,60,-1
162,3.427297,491,1
163,3.443927,60,-1
